"pdf_path","url","content"
"output/pdfs-2024/pCJPhLLr1733851872.pdf","https://goo.su/j8DTbHk","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2024/pCJPhLLr1733851872.pdf","https://goo.su/0KRY9G1","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2024/pCJPhLLr1733851872.pdf","https://goo.su/95QgRjg","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2024/pCJPhLLr1733851872.pdf","https://goo.su/6tPfw9i","[Source: www.diariodecuyo.com.ar] Una mujer que hacÃ­a rafting cayÃ³ al rÃ­o y muriÃ³ ahogada | Diario de Cuyo SECCIONES Diario de Cuyo | HOME | Policiales | RÃ­o Negro Una mujer que hacÃ­a rafting cayÃ³ al rÃ­o y muriÃ³ ahogada La embarcaciÃ³n habrÃ­a sufrido un vuelco que provocÃ³ la caÃ­da de la vÃ­ctima, quien no logrÃ³ ser rescatada. Por RedacciÃ³n Diario de Cuyo 21/11/2024 Â· 9:21 Escuchar la noticia Escuchar la noticia Your browser doesnât support HTML5 audio Una mujer que estaba haciendo rafting en la provincia de Rio Negro, cayÃ³ al rio y al instante, muriÃ³ ahogada. El hecho ocurriÃ³ en la noche de este martes en El Bolson, cuando la embarcaciÃ³n en la que iba sufriÃ³ un vuelco inesperado y la mujer que hacÃ­a rafting en el rÃ­o Manso cayÃ³ al agua y fue arrastrada por la fuerte corriente. SegÃºn el medio local âRÃ­o Negroâ, la embarcaciÃ³n habrÃ­a sufrido un vuelco que provocÃ³ la caÃ­da de la vÃ­ctima, que no logrÃ³ ser rescatada por los efectivos y rescatistas que llegaron al lugar. Los bomberos de la localidad mencionada se desplazaron rÃ¡pidamente y con el uso de un kayak lograron sacar a la vÃ­ctima del agua. Aunque, tras tratar de realizarle maniobras de RCP, el personal de una ambulancia confirmÃ³ que habÃ­a fallecido. En un medio local el jefe de Bomberos, Alejandro Namor, mencionÃ³: âLos gomones suelen ir con siete u ocho personas, mÃ¡s dos kayaks que guÃ­an, uno adelante y otro atrÃ¡s. El gomÃ³n se dio vuelta, rescataron a las personas pero la corriente del rÃ­o arrastrÃ³ a la mujer 400 metrosâ. Por Ãºltimo, aÃ±adiÃ³: âLa persona fallecida era de Quilmes, provincia de Buenos Aires, y tenÃ­a 60 aÃ±osâ. Luego de que finalizaron las diligencias correspondientes, el cuerpo de la mujer fue llevado a la morgue. Ver los comentarios âº LAS MÃS LEÃDAS Seguinos en redes MÃ¡s de Policiales Ver mÃ¡s Â» Ãltimas noticias SECCIONES Home San Juan PolÃ­tica EconomÃ­a Policiales PasiÃ³n Deportiva EspectÃ¡culos Argentina El Mundo Columnas de OpiniÃ³n Sociales Periodismo Ciudadano Salud TecnologÃ­a Tendencia Recetas #En Las Redes Recreo Videos FotogalerÃ­as Fotorreportajes EdiciÃ³n Impresa Editorial del DÃ­a Cuyo Minero Suplemento Verde Revista Oh! Cartas del Lector Servicios Solidaridad Estado Del Tiempo HorÃ³scopo LoterÃ­as y Quinielas Estado del TrÃ¡nsito Clasificados Â  Inmuebles Â  Automotores Â  Empleos Â  Servicios Â  Clasificados Varios Â  Avisos FÃºnebres y Misas Â  Edictos ContÃ¡ctenos Quienes Somos Publicitar Mapa del sitio Â© Copyright 2024 Â· Diario de Cuyo Â· Todos los derechos reservados Mendoza 380 sur, San Juan, San Juan. TelÃ©fono (+54) 02644290021 ContÃ¡ctenos Quienes Somos Publicitar Mapa del sitio Â© Copyright 2003/2024 Â· Diario de Cuyo Â· Todos los derechos reservados Todos los derechos reservados. Mendoza 380 sur, San Juan, San Juan. TelÃ©fono (+54) 02644290021"
"output/pdfs-2024/pCJPhLLr1733851872.pdf","https://goo.su/6VZMw","Error: HTTP 400"
"output/pdfs-2024/pCJPhLLr1733851872.pdf","https://goo.su/GVXeJ","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2024/pCJPhLLr1733851872.pdf","https://goo.su/76tWVZR","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2024/pCJPhLLr1733851872.pdf","https://goo.su/fU29xj","[Source: tn.com.ar] Tragedia en Río Negro: una mujer que hacía rafting cayó al río y murió ahogada | TN TN Temas de hoy : Javier Milei Premios Oscar 2025 Dólar blue y dólar hoy Papa Francisco Secciones Policiales EN VIVO tn Policiales Tragedia en Río Negro: una mujer que hacía rafting cayó al río y murió ahogada El accidente ocurrió a la altura del kilómetro 12 de la Ruta 83, en la comuna del Manso, durante una excursión organizada por una empresa de turismo de Bariloche. 20 de noviembre 2024, 21:09hs El rafting es un deporte de aventura que consiste en descender por ríos de corriente rápida a bordo de una embarcación inflable. (Foto: ilustrativa / AdobeStock) Un accidente fatal sacudió el martes por la tarde al río Manso, cerca de El Bolsón, cuando una mujer de 60 años , oriunda de Quilmes, provincia de Buenos Aires, murió mientras practicaba rafting. El incidente ocurrió en un tramo del río a la altura del kilómetro 12 de la Ruta 83, en la comuna del Manso, durante una excursión organizada por una empresa de turismo de Bariloche. El rafting es un deporte de aventura que consiste en descender por ríos de corriente rápida a bordo de una embarcación inflable. Leé también: “Hay uno que cayó y murió”: los audios que complican a los exmilitares acusados por la muerte del soldado Matías Chirino El hecho se desencadenó cuando volcó el gomón en el que viajaban la víctima y otras personas. Alejandro Namor, jefe de Bomberos de El Bolsón, explicó que las embarcaciones suelen estar acompañadas por dos kayaks de seguridad , uno adelante y otro detrás, para asistir ante cualquier contingencia. Sin embargo, pese a los esfuerzos del equipo de rescate, el río arrastró a la mujer aproximadamente 400 metros antes de que pudiera ser alcanzada. El rafting es una actividad turística en el sur de la Argentina. (Foto: Neuquentur) “Uno de los kayakistas logró rescatarla y comenzaron de inmediato con maniobras de reanimación cardiopulmonar (RCP), pero lamentablemente no hubo éxito. Minutos después, cuando llegó la ambulancia, se confirmó su fallecimiento”, detalló Namor. La mujer estaba acompañada por dos amigas, quienes también iban en la embarcación, pero lograron ser rescatadas sin mayores inconvenientes. Según fuentes oficiales, el accidente ocurrió durante una etapa avanzada de la actividad , aunque aún no se han determinado las causas exactas que llevaron al vuelco del gomón. Leé también: Video: así fue el enfrentamiento entre la Policía y varios delincuentes a metros de un shopping en Moreno Equipos de bomberos de Mallín Ahogado y de la central de El Bolsón, junto con personal policial, acudieron rápidamente tras el llamado de emergencia recibido a las 19:30. Pese a la pronta respuesta, el rescate no logró evitar el trágico desenlace . La Fiscalía ya tomó intervención en el caso para investigar posibles responsabilidades o negligencias en la operación turística. El cuerpo de la víctima fue trasladado a la morgue local, donde se le realizará una autopsia para aportar más información sobre lo sucedido. Este accidente resalta los riesgos asociados a deportes de aventura, incluso en actividades organizadas por empresas especializadas. Las autoridades recordaron la importancia de extremar las medidas de seguridad en este tipo de prácticas y continuar monitoreando las condiciones de los ríos de la región, conocidos por sus corrientes intensas. Las más leídas de Policiales 1 Encontraron a un joven atado a un poste y con un cartel en el pecho: “La familia no se roba” 2 Misterio en Berisso: encontraron muerto a un hombre dentro de una peluquería 3 Ingeniero Budge: un gendarme se defendió a tiros de un intento de robo y mató a uno de los ladrones 4 Desapareció cuando viajaba a la casa de un amigo y lo encontraron muerto: el crimen que conmociona a Córdoba Por Alexis Acuña 5 Cayó una mujer acusada de entregar a sus sobrinos para que un kiosquero los violara a cambio de cervezas Suscribite a nuestro newsletter de Policiales Recibí las últimas noticias sobre Policiales en tu correo. Suscribirme Temas de la nota el bolson Accidente rafting Más sobre Policiales Tragedia en Córdoba: un hombre de 59 años se ahogó mientras comía y murió Quién es Horacio Giménez, el reemplazante de Waldo Wolff en el Ministerio de Seguridad porteño Detuvieron a una mujer acusada de haber asesinado a un hombre en Lanús: investigan si lo drogó para robarle Participá de la comunidad de TN Los comentarios publicados en TN.com.ar podrán ser reproducidos parcial o totalmente en la pantalla de Todo Noticias, como así también las imágenes de los autores. © 1996 - 2025 , Artear Seguinos en las redes Descargate la app de TN Últimas noticias Luciana Salazar mostró los preparativos para el increíble cumpleaños de su hija Matilda Brian Alberto regresó a vender alfajores tras su salida de “Gran Hermano”: “Uno vuelve a donde fue feliz” AUH y Tarjeta Alimentar ANSES: cómo saber si cobro en marzo de 2025 El gobierno porteño cruzó a Larreta y destacó su gestión en medio de la tensión con LLA Seccio"
"output/pdfs-2024/pCJPhLLr1733851872.pdf","https://goo.su/DvMA","[Source: www.expreso.com.mx] Guaymas: Rescata Semar a tres estadounidenses varados Cerrar SECCIONES Noticias Noticias Hermosillo Sonora México Mundo Seguridad Negocios Mundo Curioso Acción Acción Deportes Locales Fútbol Beisbol Otros Deportes Estelar Estelar Música Cine Televisión Expresión Expresión Entre Nos En Privado Estrictamente Personal El Asalto a la Razón Fuera De Ruta Templo Mayor Serpientes y Escaleras El Poder de las Ideas Actitudes Historias de Reportero Conexión Conexión E Games Ciencia y Tecnología Tecnología Internet Multimedia Multimedia Videos Audios Galerías E MEDIA Pop Extremo Sonora Grupera 10-4 Noticias Eventos Expreso Expreso 24/7 Expreso 24-7 Última Hora Edición Impresa Suplementos Directorio Contáctanos MENÚ , Hermosillo Ciudad Obregón Nogales Guaymas Navojoa BUSCADOR Search for: Noticias Hermosillo Sonora México Mundo Seguridad Negocios Mundo Curioso Acción Deportes Locales Fútbol Beisbol Otros Deportes Estelar Música Cine Televisión Cultura Expresión Entre Nos En Privado Estrictamente Personal El Asalto a la Razón Fuera De Ruta Templo Mayor Serpientes y Escaleras Entrevías El Poder de las Ideas Actitudes Historias de Reportero Multimedia Videos Galerías Edición Impresa E MEDIA Pop Extremo Sonora Grupera 10-4 Noticias Eventos Expreso Expreso 24/7 Suplementos EMPLÉATE Los hechos ocurrieron el pasado martes cuando navegaban en las inmediaciones de Cabo Haro. (Especial) Inicio / Noticias / Sonora Rescata Semar a tres estadounidenses varados frente a las costas de Guaymas Redacción jueves 21 nov. 2024 - 07:10 a. m. El yate donde viajaban los rescatados presentó fallas en el sistema de propulsión. Tres estadounidenses fueron rescatados por la Guardia Costera cuando navegaban en las inmediaciones de Cabo Haro , en Guaymas , luego de que la embarcación en la que viajaban presentara fallas . Los hechos ocurrieron el pasado martes cuando los extranjeros se encontraban a bordo de la nave de recreo 'Mono de Fátima' , cuando comenzó a fallar el sistema de propulsión y navegación a vela . El incidente fue reportado a la Estación Naval de Búsqueda , Rescate y Vigilancia Marítima (Ensar) de Guaymas , quien recibió una l lamada de emergencia alertando sobre la situación de la embarcación. En respuesta, la Sexta Región Naval ordenó el zarpe de una embarcación con personal especializado a bordo para atender la emergencia .  Al llegar al lugar, el personal naval procedió a realizar las maniobras necesarias para asistir a los tripulantes , quienes fueron encontrados en buen estado de salud . Tras verificar su integridad física , los tres estadounidenses fueron trasladados a un puerto seguro . Además, el yate fue remolcado para evitar posibles riesgos a la navegación en la zona.  TAGS: rescate marítimo Semar Turistas estadounidenses Guaymas Cabo Haro COSTAS DE GUAYMAS Redacción Expreso @expresoweb Descarga nuestra app: Suscripciones Publicidad Directorio Aviso Legal Política de Privacidad Hermosillo Oficina: (662) 108-3000 Dirección: Bulevar Abelardo L. Rodríguez No.16, Col. San Benito. Guaymas Oficina: (622) 221-1417 Dirección: Bulevar Luis Encinas y Lateral, Fracc. Villa de Miramar. Ciudad Obregón Oficina: (662) 413-6005 Dirección: Sufragio Efectivo 143, Col. Centro. Navojoa Oficina: (642) 421-0208 Dirección: Matamoros 204-B, col. Centro © 2025 Expreso, todos los derechos reservados. Consulta el Aviso Legal . Ponte en Contacto con nosotros y conoce más sobre Expreso"
"output/pdfs-2024/pCJPhLLr1733851872.pdf","https://goo.su/dW3Uj","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
