"pdf_path","url","content"
"output/pdfs-2024/6byNnUWi1725571530.pdf","https://goo.su/GiHz","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2024/6byNnUWi1725571530.pdf","https://goo.su/aajLWN","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2024/6byNnUWi1725571530.pdf","https://goo.su/UqzyJ","[Source: www.news.uscg.mil] Coast Guard repatriates 28 migrants to Dominican Republic, following interdiction of unlawful migration voyage in the Mona Passage > United States Coast Guard News > Press Releases An official website of the United States government Here's how you know Official websites use .mil A .mil website belongs to an official U.S. Department of Defense organization in the United States. Secure .mil websites use HTTPS A lock ( lock ) or https:// means you’ve safely connected to the .mil website. Share sensitive information only on official, secure websites. Skip to main content (Press Enter). Toggle navigation United States Coast Guard News Department of Homeland Security United States Coast Guard News Search Search U.S. Coast Guard News: Search Search U.S. Coast Guard News: Search News Home CG Home Page Overview Reserve Forcecom Mission Support Operations Atlantic Area Pacific Area History News by Region Headquarters Container Vessel Dali El Faro Marine Board of Investigation Destination Marine Board of Investigation Scandies Rose Seacor Power Titan Submersible Ports & Waterways Safety BOI Academy Bootcamp Atlantic Area 1st District Northeast PADET New York Grande Costa D'Avorio Investigation 5th District Midatlantic PADET Baltimore 7th District Southeast PADET Jacksonville PADET Tampa Bay Puerto Rico Golden Ray Formal Investigation Hearing 8th District Heartland PADET Texas Bouchard No 255 Barge Formal Hearing Genesis River-Voyager collision 9th District Great Lakes Pacific Area 11th District Pacific Southwest PADET San Diego PADET LA/LB 13th District Pacific Northwest PADET Astoria Mary B II Formal Hearing 14th District Hawaii and the Pacific 17th District Alaska PADET Kodiak PADET Anchorage Town Hall Pacific Area Atlantic Area Join the Coast Guard Our Organization Press Releases News Home Press Releases PHOTO INFORMATION Download Details Share Coast Guard repatriates 28 migrants to Dominican Republic, following interdiction of unlawful migration voyage in the Mona Passage Coast Guard Cutter Donald Horsley’s small boat during one of multiple approaches to transfer a group of 28 interdicted migrants to a Dominican Republic Navy vessel just off Punta Cana, Dominican Republic, Jan. 30, 2024. The Coast Guard Cutter Paul Clark interdicted the migrants aboard a makeshift vessel, approximately 65 nautical miles northwest of Puerto Rico, Jan. 29, 2024. (Courtesy photo from the Dominican Republic Navy) PHOTO INFORMATION Download Details Share Coast Guard repatriates 28 migrants to Dominican Republic, following interdiction of unlawful migration voyage in the Mona Passage Coast Guard Cutter Paul Clark’s cutter small boat interdicts a migrant vessel in Mona Passage waters, approximately 65 nautical miles northwest of Puerto Rico, Jan. 29, 2024. The Coast Guard Cutter Donald Horsley later embarked and repatriated 28 migrants from this case to a Dominican Republic Navy vessel just off Punta Cana, Dominican Republic, Jan. 30, 2024. (U.S. Coast Guard photo) Press Release | Jan. 31, 2024 Coast Guard repatriates 28 migrants to Dominican Republic, following interdiction of unlawful migration voyage in the Mona Passage SAN JUAN, Puerto Rico — Coast Guard Cutter Donald Horsley’s crew repatriated 28 migrants to Dominican Republic, Tuesday, following the interdiction of an overloaded makeshift vessel in Mona Passage waters off the western coast of Puerto Rico. One of the repatriated migrants transferred to Dominican Republic authorities has a standing warrant in the Dominican Republic for homicide. During a maritime patrol Monday morning, the aircrew of a Coast Guard HC-144 Ocean Sentry aircraft detected a suspect vessel in Mona Passage waters, approximately 65 nautical miles northwest of Aguadilla, Puerto Rico.  Coast Guard watchstanders at Sector San Juan diverted the Coast Guard Cutter Paul Clark to intercept the grossly overloaded vessel. Once on scene, cutter Paul Clark deployed the cutter’s Over the Horizon small boat crew that was successful in stopping the vessel.  Following the interdiction, the cutter Paul Clark crew safely embarked the migrants and later transferred them to the Coast Guard Cutter Donald Horsley for their repatriation. The interdicted migrants were mostly Dominican Republic nationals as well as a Venezuelan and a Haitian, who were repatriated to a Dominican Republic Navy vessel just off Punta Cana, Dominican Republic. “Unlawful irregular migration voyages most often take place aboard grossly overloaded makeshift vessels with no lifesaving equipment,” said Cmdr. Gerard Wenk, Sector San Juan chief of response.  “The vessels are always taking on water and in danger of capsizing, especially during the night.  It is very unfortunate that many migrants don’t realize the danger they are in until it is too late. Don’t’ take to the sea, it could save your life or the life of your loved ones.” Migrants who are interdicted at sea or apprehended ashore will not be allowed to stay in the United States or a U.S. territory. "
"output/pdfs-2024/6byNnUWi1725571530.pdf","https://goo.su/GNE2T","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2024/6byNnUWi1725571530.pdf","https://goo.su/UTseB","[Source: noticiassin.com] Detienen a 14 migrantes al lograr llegar ilegalmente en una embarcación a Puerto Rico x Secciones País Salud Entretenimiento Tecnología Deportes Whatsapp Opinión Provincias Economía Política Virales Mundo Videos Enlaces Transito en vivo Quiénes Somos Contacto Trabaja con nosotros Denuncias Anunciese con nosotros Facebook X Instagram YouTube Google News Programas El Despertador Noticias SIN Primera Emisión Noticias SIN y Mucho Más Noticias SIN Emisión Estelar Noticias SIN Fin de Semana El Informe con Alicia Ortega El Informe Portada País X En Vivo En Vivo Salud Entretenimiento Mundo Tecnología Deportes Opinión Videos Provincias Virales Inicio   > Mundo   > Detienen a 14 migrantes al lograr llegar ilegalmente en una embarcación a Puerto Rico Detienen a 14 migrantes al lograr llegar ilegalmente en una embarcación a Puerto Rico Grupo En la nave viajaban los 13 hombres y el menor de algún territorio desconocido. Agencia EFE 30 enero, 2024 - 11:03 AM 2 minutos de lectura WhatsApp Channel Imagen sin descripción Escuchar el artículo Detener Comparte: San Juan .- Un grupo de 14 migrantes, 13 hombres y un menor, de nacionalidad desconocida, fue detenido este martes en Puerto Rico al llegar de manera ilegal por la costa noroeste de la isla caribeña, informó la Policía local. De acuerdo con las autoridades, a eso de las 07:48 de hoy y a tres millas (4,8 kilómetros) de la costa de Aguadilla, agentes de la Unidad de Marítima de las Fuerzas Unidas de Rápida Acción de la Policía de Puerto Rico interceptaron una embarcación de fabricación casera de 20 pies (6 metros) de eslora. En la nave viajaban los 13 hombres y el menor de algún territorio desconocido. Oficiales de la Oficina de la Patrulla Fronteriza estadounidense se encontraban en el lugar, deteniendo al grupo de migrantes para el debido proceso de deportación. Agencia EFE La Agencia EFE, o simplemente EFE, es una agencia de noticias internacional con sede en Madrid. Fue fundada en 1939 gracias al impulso del entonces ministro del Interior, Ramón Serrano Suñer, en la que participaron activamente: José Antonio Jiménez Arnau, Manuel Aznar Zubigaray y Vicente Gállego. Te puede interesar El crucero ‘Icon of the Seas’, el más grande del mundo, hará tres escalas en PR Encuentran con vida a hombre de origen paquistaní extraviado en bosque de Puerto Rico Cuatro perros ayudan a buscar a un hombre de origen paquistaní en un bosque de Puerto Rico Comenta con facebook Temas detienen migrantes Puerto Rico Suscríbete a nuestro newsletter Recibe las últimas noticias en tu casilla de email Acepto la suscripción a al newsletter Más en Mundo Jefe de banda en Haití habla de diálogo pero amenaza con respuestas sangrientas Trump impondrá mañana aranceles a México y Canadá, dice que no hay «margen» para negociar Petróleo de Texas baja un 2 %, hasta los 68,37 dólares el barril Recientes Contenido más reciente en Noticias SIN Veinte años de prisión contra hombre que violó sexualmente una mujer en Santo Domingo Norte Abinader le responde a Leonel: “Sería bueno que vaya a Santiago y vea el Monorriel” Bellas Artes celebra el Mes del Teatro con “Casa de muñecas” y homenaje a Aidita Selman «Félix Sánchez y María Dimitrova anuncian con alegría: ¡Una princesa viene en camino!» Jefe de banda en Haití habla de diálogo pero amenaza con respuestas sangrientas Abinader: «Para el 2028, queremos ser el gobierno más moderno y digitalizado de América Latina» Trump impondrá mañana aranceles a México y Canadá, dice que no hay «margen» para negociar Presidente proyecta reducir actos delictivos para 2028 Grupo SIN, es una empresa dedicada a la producción y transmisión de programas de información y opinión a través de televisión abierta a nivel nacional por el canal 9 de Color Visión. Secciones País Provincias Economía Deportes Política Entretenimiento Salud Tecnología Virales Whatsapp Mundo Opinión Videos Tránsito en vivo Programas El Despertador Noticias SIN Primera Emisión Noticias SIN y Mucho Más Noticias SIN Emisión Estelar Noticias SIN Fin de Semana El Informe Videos Noticias SIN en vivo últimos videos Programación Síguenos Facebook X Instagram YouTube Threads Google News Descarga nuestra app Quiénes Somos Contáctanos Trabaja con nosotros Denuncias Anunciese con nosotros ©2023 Grupo SIN, Todos los derechos reservados. Desarrollada por:  StruggledTech Solutions Diseñada por:  Gabriel García"
"output/pdfs-2024/6byNnUWi1725571530.pdf","https://goo.su/Jb1L","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2024/6byNnUWi1725571530.pdf","https://goo.su/R7LOUY","[Source: www.abc.com.py] Interceptan embarcación cargada con 300 celulares en el río Paraná - ABC en el Este - ABC Color ABC 3 de marzo de 2025 Ir a ABC en el Este ABC Noticias ABC TV de 19:00:00 a 19:59:00 Ver ABC TV CARDINAL DEPORTIVO 2da EDICIÓN ABC Cardinal AM de 19:00 a 19:59 Escuchar ABC AM Parada 98 ABC FM 19:00 a 22:00 Escuchar ABC FM Cargando... Cargando... cargando... Menú Ingresar Clima y Cotizaciones Últimas Noticias Nacionales Policiales Deportes Economía Política Mundo Espectáculos Tapa Negocios Nuevo Juegos Revista ABC TV ABC AM 730 ABC FM 98.5 Juegos Últimas Noticias Nacionales Secciones ABC en el Este Chaco Policiales Deportes Secciones Fútbol Fútbol Internacional Fútbol de Ascenso de Paraguay Polideportivo ABC Motor 360 Economía Política Mundo Espectáculos Secciones Música Cine y TV Cultura Literatura Reseñas Artes Plásticas Gente Sociales Editorial y Opinión Secciones Tapa Editoriales de ABC Color Opinión Cartas a la directora Edición Impresa Locales Investigaciones Servicios Secciones Fúnebres Clima en Asunción Cotizaciones Horóscopo de hoy Encontrá a tu mascota Crónicas Ciudadanas Temas de interés Secciones Ñe'ẽmbeweb Gastronomía Tecnología Estilo de vida Ciencia Viajes Soy un viral Mascotas en ABC Color Suplementos Secciones Escolar Suplemento Cultural Suplemento Comercial Económico Humor Revista Motor Multimedia Secciones Galerías Podcasts Especiales Podcasts Portada Mujeres Divinas Tiempo de Elecciones Editorial de ABC Color Interrogando al pasado Podcast Radio ABC Cardinal 730 AM Enfoque económico Hechos Históricos Radio Teatro Ecos Del Pasado Negocios & comerciales Secciones Brand Lab Empresariales Negocios Mundo empresarial Social Brand Espacio Reservado ABC Market ABC Rural Canales Secciones Telegram Whatsapp Suscripciones ABC Secciones EDICIÓN IMPRESA ABC DIGITAL ABC ePaper ePaper ABC Revista 36º Ahora HOY Min 24º Máx 40º undefined 2025-03-04 Min 25º Máx 40º undefined 2025-03-05 Min 25º Máx 40º undefined 2025-03-06 Min 23º Máx 39º undefined 2025-03-07 Min 23º Máx 39º undefined 2025-03-08 Min 23º Máx 39º Ver Pronóstico del Tiempo Cotizaciones del día DOLAR Compra 7.650 Venta 7.850 PESO Compra 4 Venta 10 REAL Compra 1.300 Venta 1.400 EURO Compra 7.550 Venta 8.400 YEN Compra 30 Venta 70 PESO URUGUAYO Compra 130 Venta 270 Ver Cotizaciones #LaMafiaManda Inicio de clases Suscribite a ABC Lo más leído Nacionales Jueza dispone monitoreo médico a RGD ante su grave estado de salud Ver más Polideportivo Copa América de fútbol playa: Subcampeón y mundial Ver más Nacionales Nenecho se jacta de hacer veredas del centro de Asunción, pero “olvida” que deben ser inclusivas Ver más Clima Meteorología: ¿cuál es el pronóstico del tiempo previsto para este lunes? Ver más Fútbol Fútbol paraguayo: La tabla de posiciones del torneo Apertura Ver más ABC en el Este Interceptan embarcación cargada con 300 celulares en el río Paraná Agentes de la Policía Federal del Brasil, en colaboración con el Batallón de Policía de Frontera (BPFron) interceptaron una embarcación que transportaba 300 aparatos celulares y otros productos electrónicos en la frontera entre Ciudad del Este y la ciudad brasileña Foz de Iguazú. El ocupante, al percatarse de la presencia policial, logró escapar internándose en una zona boscosa. Por ABC Color 28 de enero de 2024 - 14:37 La embarcación cargada con productos de contrabando en el río Paraná. Cargando... Una carga de supuesto contrabando fuer interceptado por agentes de la Policía Federal y del Batallón de Policía de Frontera del Brasil . Según los informes, los agentes realizaban un patrullaje de rutina cuando visualizaron una embarcación a remo que se dirigía desde la costa paraguaya del río Paraná hacia territorio brasileño, en la zona conocida como “ Favela do Queijo ”. Lea más: Incautan cigarrillos de contrabando y carga de marihuana en la frontera Los agentes se aproximaron para una verificación, momento en que el ocupante abandonó el bote y se dio a la fuga en la zona boscosa. Tras la inspección, se confiscaron 300 teléfonos celulares, baterías de celulares y cigarrillos electrónicos , que estaban siendo contrabandeados al país vecino. Tanto el cargamento incautado como la embarcación fueron trasladados a la base de la Receita Federal en Foz de Iguazú . Zonas prácticamente liberadas Lea también: Hallan abandonado un vehículo repleto de marihuana en la frontera El lago de Itaipú y el río Paraná son áreas frecuentemente utilizadas por narcotraficantes y contrabandistas para ingresar ilegalmente una gran cantidad de cigarrillos , drogas , armas y productos electrónicos al Brasil. Esto se debe a la falta de controles nocturnos significativos en el lado paraguayo para combatir estas actividades ilícitas. contrabando Ciudad del Este Brasil Enlance copiado Content ... Cargando... Cargando ... Seguí a ABC en Google News Nuestra historia Términos y Condiciones Politicas de Privacidad Fúnebres Lectores opinan Contáctenos ABC © Copyright 2025 Editorial AZETA S.A. - Todos los derechos reservados Yegros 745, Asu"
"output/pdfs-2024/6byNnUWi1725571530.pdf","https://goo.su/aVvLbf","[Source: solquintanaroo.mx] Decomisan en Yucatán 500 mil cajetillas de cigarros “piratas” - Sol Quintana Roo - Noticias Quintana Roo Inicio Quintana Roo Nacional Policíaca Hoy Escribe Armando Rojas Arévalo Edgar González Martínez Francisco Medina Héctor Moctezuma de León José Sánchez López La Columna Jurídica Miguel Tirado Rasso Mouris Salloum George Pablo Cabañas Díaz Rafael Loret de Mola Roberto Fuentes Vivar Ricardo Ravelo Galó Sergio Gómez Montero Espectáculos Edición Impresa Radio Retro Felipe Carrillo Puerto OIE José María Morelos Cancún – 103.9 FM Chetumal – 103.1 FM Playa del Carmen – 90.5 FM Buscar 9 Registrarse ¡Bienvenido! Ingresa en tu cuenta tu nombre de usuario tu contraseña ¿Olvidaste tu contraseña? consigue ayuda Recuperación de contraseña Recupera tu contraseña tu correo electrónico Se te ha enviado una contraseña por correo electrónico. Buscar 9 34 C Mérida lunes, marzo 3, 2025 Registrarse / Unirse Inicio Quintana Roo Nacional Policíaca Hoy Escribe Armando Rojas Arévalo Edgar González Martínez Francisco Medina Héctor Moctezuma de León José Sánchez López La Columna Jurídica Miguel Tirado Rasso Mouris Salloum George Pablo Cabañas Díaz Rafael Loret de Mola Roberto Fuentes Vivar Ricardo Ravelo Galó Sergio Gómez Montero Espectáculos Edición Impresa Radio Retro Felipe Carrillo Puerto OIE José María Morelos Cancún – 103.9 FM Chetumal – 103.1 FM Playa del Carmen – 90.5 FM Decomisan en Yucatán 500 mil cajetillas de cigarros “piratas” enero 27, 2024 Corresponsalías Nacionales/Grupo Sol Corporativo Progreso, Yucatán.- Una embarcación con bandera de Liberia fue asegurada en las costas del Puerto de Progreso, pues en su interior estaban 80 cajas, que en su interior contenían 510 cajetillas de cigarros, no obstante, la mercancía no estaba autorizada para ser ingresada al país, por lo que quedó a cargo de las autoridades. Dicha embarcación provenía de Monreal, Canadá, fue detectada por la Agencia Nacional de Aduanas de México (ANAM), donde también se localizaron 820 vasos de plástico, comprobando su legal procedencia de la mercancía con la documentación en materia aduanera correspondiente, no pudo ingresar al país. Por no contar con los papales que demuestren su legal procedencia, elementos de la Secretaría de Marina Armada de México retuvieron los productos y fueron presentados ante las instancias correspondientes, luego que se comprobara su contenido, además de que fuera contabilizado, por lo que se procederá a su destrucción. Ante la situación, el producto fue decomisado de manera precautoria y puestos a disposición de las autoridades correspondientes, a fin de continuar con su investigación correspondiente, por parte de la Fiscalía General de la República (FGR). También te puede interesar: Aseguran bodega de cigarros “pirata” en Coahuila Me gusta esto: Me gusta Cargando... Etiquetas: México Puerto Progreso Transporte de mercancía Yucatám Artículo anterior Apoya Biden cierre de la frontera con México Artículo siguiente Catean vivienda en Cancún por presuntas actividades ilícitas Compartir Facebook Twitter WhatsApp Linkedin Email Telegram Copy URL Popular Nepotismo de Sánchez Tajonar Planteles a máxima capacidad Perpetúa malas mañas Mañana de accidentes en Cancún Sin solucionarse el problema de la basura en Chetumal algo más Related Inicia marzo con altas temperaturas marzo 1, 2025 Redacción/Sol Ciudad de México Ciudad de México.- En la Península... Febrero con mil 811 ejecuciones marzo 1, 2025 *Hubo una diminución de 360 asesinatos, lo que equivale... Trump confirma aranceles para México febrero 27, 2025 Corresponsalía Internacionales/Grupo Sol Corporativo Washington. – El presidente de EU,... México y EE. UU. se reunirán por tema arancelario febrero 26, 2025 Redacción/Sol Ciudad de México Ciudad de México.- A menos de... Pidió México la extradición de “El Mayo” en cuatro ocasiones febrero 25, 2025 Redacción/Sol Ciudad de México Ciudad de México.- Ismael ""El Mayo""... ¡Iván Archivaldo, cercado! febrero 24, 2025 *En los últimos 50 días han caído en Sinaloa... Detienen a “El Güerito”, objetivo prioritario e integrante de “Los Chapitos” febrero 19, 2025 Redacción/La Opinión de Sinaloa Culiacán, Sinaloa.- La guerra entre la... Designa EE. UU. a cárteles mexicanos como organizaciones terroristas febrero 19, 2025 Corresponsalías Internacionales/Grupo Sol Corporativo Washington, D. C.- El Cártel de... 9 Facebook Instagram Twitter © Sol Quintana Roo Contacto %d"
"output/pdfs-2024/6byNnUWi1725571530.pdf","https://goo.su/HCUDn","[Source: amazonasnoticias.com.br] Polícia Militar do Amazonas apreende 32 metros cúbicos de madeira serrada em Manacapuru Ir para o conteúdo Pesquisar Brasil Amazonas Manaus Parintins Esportes Famosos e TV Internacional Política Tribos & Toadas Coluna Em Off Brasil Amazonas Manaus Parintins Esportes Famosos e TV Internacional Política Tribos & Toadas Coluna Em Off Brasil Amazonas Manaus Parintins Esportes Famosos e TV Internacional Política Tribos & Toadas Coluna Em Off Brasil Amazonas Manaus Parintins Esportes Famosos e TV Internacional Política Tribos & Toadas Coluna Em Off Pesquisar Amazonas , Capa-Maior Polícia Militar do Amazonas apreende 32 metros cúbicos de madeira serrada em Manacapuru Publicado em 30 de janeiro de 2024 A Polícia Militar do Amazonas (PMAM), por meio do Batalhão de Policiamento Ambiental (BPAmb), aprendeu 32 metros cúbicos de madeira, dois caminhões e um barco, na noite de segunda-feira (29/01), em Manacapuru (a 68 quilômetros de Manaus). Um homem, de 39 anos, foi preso. Policiais militares do BPAmb receberam denúncia anônima informando que havia madeira irregular sendo descarregada de um barco, no porto Terra Plana. Durante diligências no local, foi constatado que o material estava sendo descarregado de um barco para dois caminhões. O proprietário da madeira foi identificado e, durante os procedimentos de abordagem, os policiais militares solicitaram o Documento de Origem Florestal (DOF), mas ele informou que não possuía a licença para transportar o material. Durante a ação foram apreendidos 32 metros cúbicos de madeira, dois caminhões e um barco. A madeira e os transportes apreendidos estão avaliados em R$230 mil. O homem e o material foram encaminhados à Delegacia Interativa de Polícia do município. Crime ambiental É crime ambiental vender, transportar, guardar ou expor à venda produtos de origem vegetal (carvão ou madeira) sem a devida licença ou em desconformidade com a documentação, sujeitando seus autores às penalidades previstas na Lei de Crimes Ambientais. Denúncias A Polícia Militar orienta à população que, ao tomar conhecimento de ações criminosas, informe imediatamente por meio do disque-denúncia 181, ou do 190. FOTO:  Divulgação/PMAM Tags: madeira serrada , Manacapuru , Polícia Militar do Amazonas Relacioandos Corpo do segundo jovem afogado no rio Amazonas é encontrado em Parintins 3 de março de 2025 Carnaval na Floresta 2025: Reino Unido da Liberdade é campeã do Grupo Especial em 2025 3 de março de 2025 SES-AM realiza monitoramento contínuo das unidades de urgência e emergência neste Carnaval 3 de março de 2025 Carnailha 2025: Programação da Chave Especial tem blocos em disputa e shows em Parintins 3 de março de 2025 Manaus registra, em fevereiro deste ano, a menor taxa de homicídios em 25 anos 3 de março de 2025 Carnailha 2025: Regulamento da Chave Especial define regras para disputa e critérios de julgamento; veja a ordem de desfile 3 de março de 2025 © 2009 - 2024 Amazonas Notícias [email protected] Host Amazonas - Criação de Sites"
"output/pdfs-2024/6byNnUWi1725571530.pdf","https://goo.su/b1juW5","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
