"pdf_path","url","content"
"output/pdfs-2024/QadDR0uT1733151079.pdf","https://goo.su/DEkEp","Error: HTTP 403"
"output/pdfs-2024/QadDR0uT1733151079.pdf","https://goo.su/pOZww6J","Error: HTTP 404"
"output/pdfs-2024/QadDR0uT1733151079.pdf","https://goo.su/w47g","[Source: www.asere.com] Lanchita de Regla quedó a la deriva en La Habana por falta de combustible Menú Buscar por CUBA FARÁNDULA MUNDO EEUU LEY DE NIETOS DEPORTES CHARADA ACERTIJO Barra lateral Buscar por NOTICIAS DE CUBA Lanchita de Regla quedó a la deriva en La Habana por falta de combustible El incidente quedó grabado por algunos de los pasajeros que esperaban abordar el navío, mismo que terminó encallado a unos metros del muelle Asere Noticias 4 noviembre, 2024 - 3:11 PM 0 Imagen ilustrativa de la Lanchita de Regla de La Habana. (Captura de pantalla © Vámonos con Juanka-YouTube) La icónica Lanchita de Regla quedó varada en unos arrecifes cercanos al muelle del que parte durante la tarde en la capital, esto luego de quedarse a la deriva por escasez de combustible que afecta al país desde hace meses. De acuerdo con un video compartido por el medio independiente Periódico Cubano, la embarcación quedó a la deriva poco antes de arribar al puerto en el que estaban esperando los siguientes pasajeros. Las imágenes muestran a la emblemática Lanchita de Regla desplazándose con el viento, antes de quedar encallada a unos 20 metros de donde debía atracar. Al lugar arribaron decenas de curiosos, algunos que esperaban el siguiente viaje de la embarcación y otros que simplemente se acercaron para observar al navío entre las rocas. “La lancha se fue a la deriva, porque se quedó sin combustible, aquí es donde ella para, pero se quedó sin combustible”, se escucha decir a la persona que graba la situación. “Encalló ahí, no puede salir nadie (…) No tiene petróleo la lancha, qué cómico”, finaliza esta persona. Mientras que el citado medio independiente no especifica la fecha exacta en la que esto ocurrió, el incidente se debió de haber registrado recientemente, pues la escasez de combustible en el país ha empeorado en las últimas semanas. Este incidente se suma a la larga lista de infortunios que ha sufrido la embarcación en los últimos años, esto debido a la mala administración de las autoridades castristas y a la grave escasez que se experimenta en el país. Uno de los últimos problemas ocurrió el pasado mes de mayo, cuando la embarcación perdió su hélice en las aguas de la bahía de La Habana . A través de un comunicado oficial, la Empresa Provincial de Transporte indicó que la propela “se soltó” y se perdió en las sucias aguas de la bahía, lo que hacía casi imposible recuperarla. La Empresa afirmó que se realizaron “inmersiones”, pero que estos no tuvieron éxito a la hora de recuperar la pieza. “Debido a las turbulencias de las aguas producto de las recientes lluvias, no se logró encontrar”, indicaron las autoridades, mismas que dijeron que una nueva hélice iba a ser instalada en la embarcación, algo que tardó una semana. La Lanchita de Regla es uno de los medios de transporte de pasajeros más antiguos en la Isla, y se origina del trasiego de mercancías que desarrolló la urbe surgida en los costados del Puerto Carenas en los siglos XVI y XVII. Desde principios del siglo XIX los viajes entre el Centro Histórico de La Habana y las localidades de Casa Blanca y Regla eran efectuados por decenas de botes de remos y velas denominados guadaños, los cuales fueron disminuyendo con la introducción de los botes de motor. Asere Noticias 4 noviembre, 2024 - 3:11 PM 0 Compartir Facebook X Messenger Messenger WhatsApp Telegram Compartir por correo electrónico Comenta esta noticia Deja una respuesta Cancelar la respuesta Tu dirección de correo electrónico no será publicada. Los campos obligatorios están marcados con * Comentario * Nombre * Correo electrónico * Web Δ Publicaciones relacionadas Crisis en el suministro de gas licuado: CUPET interrumpe la distribución 3 marzo, 2025 - 3:43 PM Fallece Lincoln Díaz-Balart, excongresista cubanoamericano y defensor de la libertad en la Isla 3 marzo, 2025 - 2:06 PM Investigan posible asesinato en Ciego de Ávila tras desaparición de un anciano 3 marzo, 2025 - 11:15 AM El horario de verano regresa a Cuba este marzo: esto es lo que hay que saber 3 marzo, 2025 - 10:28 AM NOTICIAS DE CUBA NOTICIAS DE CUBA Apagones en Cuba: marzo inicia con uno de los mayores déficits del año 3 marzo, 2025 - 3:23 PM NOTICIAS DE CUBA Cubano enfrenta deportación por conducir a exceso de velocidad en Miami 3 marzo, 2025 - 3:08 PM LO MÁS LEÍDO Crisis en el suministro de gas licuado: CUPET interrumpe la distribución 3 marzo, 2025 - 3:43 PM Apagones en Cuba: marzo inicia con uno de los mayores déficits del año 3 marzo, 2025 - 3:23 PM Cubano enfrenta deportación por conducir a exceso de velocidad en Miami 3 marzo, 2025 - 3:08 PM ESCÁNDALOS DE LA FARÁNDULA NOTICIAS DE CUBA ¿Cómo reaccionó Amanda Sanz a la nueva novia más joven de Ultrack? 3 marzo, 2025 - 11:08 AM NOTICIAS DE CUBA Detalles sobre el accidente que acabó con la vida del cantante Paulo FG 2 marzo, 2025 - 6:38 PM VALOR DEL DÓLAR EN CUBA RECIBE LAS NOTICIAS GRATIS Suscripción Asere Noticias Δ Nombre y apellidos Correo electrónico Teléfono celular País de residencia Seleccionar país Afganistá"
"output/pdfs-2024/QadDR0uT1733151079.pdf","https://goo.su/hRnuS","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2024/QadDR0uT1733151079.pdf","https://goo.su/d64PE5f","[Source: jalisco.quadratin.com.mx] Rescatan a 5 turistas de Guerrero que naufragaron en mar de Veracruz Guadalajara, Jal. a 2 marzo 2025 Principal Política Sucesos Justicia Deportes Puerto Vallarta Turismo Cultura Espectáculos Opinión Nacional Internacional Economía Principal Política Sucesos Justicia Deportes Puerto Vallarta Turismo Cultura Espectáculos Opinión Nacional Internacional Economía Rescatan a 5 turistas de Guerrero que naufragaron en mar de Veracruz 04 de noviembre de 2024 , 17:05 Andrés Salomón/Quadratín Veracruz Andrés Salomón/Quadratín Veracruz VERACRUZ, Ver., 5 de noviembre de 2024.- Cinco turistas originarios del estado de Guerrero naufragaron en el mar de Veracruz tras voltearse sus kayaks y quedar varados. Luego de minutos de angustia fueron rescatados por una embarcación particular; cabe mencionar que entre los turistas se encontraban dos menores de edad. Todos fueron entregados a la Guardia Costera, la cual inició un reporte sobre lo sucedido. “Estábamos en los kayaks y se nos voltearon, enderezamos uno pero lo volvió a voltear la ola, estaba fuerte la marejada”, dijo uno de las personas rescatadas. La nota completa en Quadratín Guerrero Compartir Facebook X WhatsApp WhatsApp Etiquetas guerrero naufragio rescate turistas Varados Veracruz Artículo Anterior Es tiempo de un nuevo liderazgo y estoy lista: Kamala Harris Artículo siguiente Chivas necesita el triunfo en una plaza que le cuesta mucho Te podria interesar Miguel, michoacano de éxito en EU con visión ambiental de impacto mundial 1 Marzo 2025, 20:19 Aún no se confirma la detención de Silvano Aureoles: Claudia Sheinbaum 1 Marzo 2025, 18:53 Inaugura Claudia Sheinbaum central de la CFE en Salamanca 1 Marzo 2025, 17:47 ¿Conoces la tumba de La Llorona? El único caso confirmado por el Vaticano 1 Marzo 2025, 17:23 Más vistas Detienen Estatales a policía de Teocaltiche con arma ajena a su cargo 2 Marzo 2025, 9:45 Exige Max Verstappen a Red Bull mayor trabajo para debut de temporada 2 Marzo 2025, 10:16 Atiende en Tlajomulco a tigrillo proveniente de Manzanillo, Colima 2 Marzo 2025, 11:13 Domingo con ambiente cálido a caluroso en Jalisco 2 Marzo 2025, 8:14 Papa Francisco agradece oraciones y bendición escondida en la fragilidad 2 Marzo 2025, 8:57 Síguenos Más vistas Detienen Estatales a policía de Teocaltiche con arma ajena a su cargo 2 Marzo 2025, 9:45 Exige Max Verstappen a Red Bull mayor trabajo para debut de temporada 2 Marzo 2025, 10:16 Atiende en Tlajomulco a tigrillo proveniente de Manzanillo, Colima 2 Marzo 2025, 11:13 Domingo con ambiente cálido a caluroso en Jalisco 2 Marzo 2025, 8:14 Papa Francisco agradece oraciones y bendición escondida en la fragilidad 2 Marzo 2025, 8:57 Te Recomendamos Despide Chivas a su técnico; falta cerrar el trámite 1 Marzo 2025, 22:55 Identifican a 12 de más de 80 osamentas de fosas clandestinas en el Willy 1 Marzo 2025, 14:49 Conoce la importancia de esterilizar y vacunar a tus mascotas 1 Marzo 2025, 14:00 Quiénes Somos Aviso de Privacidad Cambiar de estado Jalisco Diseño Web y Desarrollo Web Cambiar de estado Michoacan Querétaro Guerrero Oaxaca Quintana Roo Estado de México Veracruz Colima Chiapas Jalisco San Luis Potosí Hidalgo Ciudad de México Yucatán Sinaloa Bajio Chihuahua"
"output/pdfs-2024/QadDR0uT1733151079.pdf","https://goo.su/vr4ZmDz","[Source: nvinoticiaschiapas.com] Rescatan a pescadores en el estero de Cabeza de Toro - Noticias Voz e Imagen de Chiapas Saltar al contenido 3 de marzo de 2025 4:31 pm Noticias Voz e Imagen de Chiapas EMPRESA Nosotros Políticas de Privacidad Opt-out preferences MÉXICO NACIONAL TURISMO Mundo DEPORTES ROJA CULTURA VIDA TECH DINERO OAXACA CHIAPAS Rescatan a pescadores en el estero de Cabeza de Toro Nov 4, 2024 Francisco del Porte CORRESPONSAL / NOTICIAS Tonalá.- Momentos de gran angustia y de pánico pasaron los pescadores Leonardo Laguna Sánchez y Jairo García de la Cruz de 40 y 48 años de edad respectivamente, tras haberse hundido su lancha al impactarse contra manglares, hechos ocurridos a las tres de la madrugada de este domingo en el estero de la pesquería de Cabeza de Toro, así lo informaron los propios agraviados tras haber sido rescatados por un grupo de pescadores. Señalaron que realizaban sus actividades pesqueras en el mencionado estero cuando de manera accidental se impactaron con ramas y raíces de manglares, lo que originó que la lancha se fuera de lado hasta hundirse, por lo que ellos se hundieron y ante la oscuridad nadaron al menos cien metros hacia la orilla de la playa, sin embargo fueron auxiliados por un grupo de pescadores quienes lo subieron en sus embarcaciones para ponerlos a salvos. Los pescadores mencionados dijeron que al hundirse la lancha sufrieron golpes en la espalda con las raíces de los manglares, por lo que fue necesario que recibieran atención médica para su rehabilitación debido que también se llevaron tremendo susto en la cual llegaron a imaginar que no la contarían. Indicaron que ya tenían tres horas realizando sus actividades pesqueras, tiempo en la cual ya llevaban una producción de al menos ocho kilos de pescado y dos de camarón, además de un kilo de jaiba, sin embargo no contaban con que la lancha que conducían se pasaría llevando ramas y raíces de manglares. Por todo ello pidieron a sus compañeros pescadores que eviten pasar cerca de los manglares, porque con sus raíces largas que están debajo del mar también es motivo para que las lanchas con su propela se la pasen llevando y ocasiones con ello que la lancha se vaya de lado y se hunda tal como les pasó a ellos. PIE DE FOTO: foto: Francisco del Porte Navegación de entradas Día de Muertos, un lamento por la Infancia en Chiapas: Melel Xojobal- REDIAS Envenenan agua entubada en chilón. Entrada relacionada CHIAPAS Hay autoridad, hay una Nueva ERA: Óscar Alberto Aparicio Avendaño Mar 3, 2025 CHIAPAS Sanar el miedo de las familias y mejorar la salud, compromisos en Chiapas: Juan Carlos Gómez Aranda Mar 3, 2025 CHIAPAS Va Congreso por innovación en la Ley General de Movilidad y Seguridad Vial Mar 3, 2025 FACEBOOK Clima Publicaciones recientes Carnaval Zoque Coiteco 2025 Roban en el Fogón Norteño y se llevan dinero en efectivo Video mapping de Aida Petit ilumina homenaje a Alejo Carpentier Falla mecánica provoca accidente en Tapachula Vuelca camioneta y termina en la fachada de una casa Archivo noviembre 2024 L M X J V S D 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 « Oct Dic » Sigue leyendo CULTURA Carnaval Zoque Coiteco 2025 3 de marzo de 2025 ROJA Roban en el Fogón Norteño y se llevan dinero en efectivo 3 de marzo de 2025 CULTURA Video mapping de Aida Petit ilumina homenaje a Alejo Carpentier 3 de marzo de 2025 ROJA Falla mecánica provoca accidente en Tapachula 3 de marzo de 2025 ® Derechos Reservados 2025 | ✅ Noticias Voz E Imagen de Chiapas. 11a Calle Poniente Sur No. 960, Col. Las Terrazas, Tuxtla Gutiérrez, Chiapas. VENTAS: 961 6120154 Políticas de Privacidad"
"output/pdfs-2024/QadDR0uT1733151079.pdf","https://goo.su/l3L6UEH","[Source: www.argentina.gob.ar] Emergencia en alta mar: En una milimétrica maniobra la Prefectura aeroevacuó de urgencia a un tripulante con problemas cardíacos | Argentina.gob.ar Presidencia de la Nación Pasar al contenido principal Ir a Mi Argentina Buscar Cerrar el buscador Mi Argentina Dejar en blanco Buscar en el sitio Buscar en el sitio Inicio Ministerio de Seguridad Nacional Prefectura Naval Argentina Noticias de la PNA Emergencia en alta mar: En una milimétrica maniobra la Prefectura aeroevacuó de urgencia a un tripulante con problemas cardíacos Emergencia en alta mar: En una milimétrica maniobra la Prefectura aeroevacuó de urgencia a un tripulante con problemas cardíacos El rescate se concretó a unos 230 kilómetros del puerto de Mar del Plata. El hombre, que padecía dificultad para respirar y dolor en el pecho, fue trasladado en un helicóptero de la Fuerza al aeropuerto Astor Piazzolla, donde lo esperaba una ambulancia que lo llevó a un hospital. 04 de noviembre de 2024 Compartir en Facebook Compartir en X Compartir en Linkedin Compartir en Whatsapp Compartir en Telegram Personal de la Prefectura Naval Argentina (PNA) aeroevacuó de urgencia a un tripulante de un buque que presentaba un síndrome coronario agudo, por lo que tuvo que ser trasladado de urgencia en un helicóptero de la Institución hasta el Aeropuerto Astor Piazzolla de la ciudad, donde lo esperaba una ambulancia que lo llevó a un hospital. Ayer, la Autoridad Marítima nacional recepcionó una comunicación radioeléctrica por parte del Capitán del pesquero ""Madre Margarita"", de bandera argentina, quien alertó que un tripulante de la embarcación padecía dificultad para respirar, dolor en el pecho, cuello, cabeza y sudoración intensa. Ante esta situación, se realizó una radioconsulta con un médico perteneciente a la dotación de la Prefectura Mar del Plata, quien diagnóstico ""síndrome coronario agudo con dificultad respiratoria"" y le manifestó algunas indicaciones al Capitán, entre ellas el regreso inmediato al puerto. Posteriormente, tras una segunda radioconsulta para determinar la evolución del tripulante, de 53 años, el médico de la Institución sugirió realizar una aеrоevacuación, ya que el hombre no presentaba mejoría. De esta forma, despegó del aeropuerto Astor Piazzolla un helicóptero de la Fuerza con un equipo de rescate de la Estación Aérea Mar del Plata, que interceptó al ""Madre Margarita"" a unas 124 millas náuticas (229 kilómetros) del puerto local. La aeronave se colocó sobre el buque pesquero y el personal de la PNA realizó las riesgosas maniobras para la aeroevacuación, que finalizó de manera exitosa y permitió subir al tripulante al helicóptero para su inmediato traslado al aeropuerto, donde lo esperaba una ambulancia. Al arribar al destino, el hombre fue derivado a la unidad sanitaria, que lo llevó a un hospital privado de la ciudad para su mejor atención médica. Noticias relacionadas 28 de febrero de 2025 Prefectura fue reconocida por su accionar durante un incendio ocurrido en Santa Fe 27 de febrero de 2025 Orquestas unidas: músicos de la Prefectura Naval Argentina y estudiantes de la Escuela de Berisso compartieron un emocionante concierto 27 de febrero de 2025 Prefectura Naval Argentina y la Coast Guard de EE. UU. refuerzan lazos en ceremonia de ascenso Trámites Turnos Trámites a distancia Atención a la ciudadanía Acerca de la República Argentina Nuestro país Leyes argentinas Organismos Mapa del Estado Acerca de Argentina.gob.ar Acerca de este sitio Términos y condiciones Sugerencias Scroll hacia arriba"
"output/pdfs-2024/QadDR0uT1733151079.pdf","https://goo.su/ypVA7","[Source: www.tunota.com] Naval de Nicaragua intercepta otra embarcación hondureña por pesca ilegal TVC HRN Deportes TVC EN VIVO HONDURAS HOY POLÍTICA ECONOMÍA MUNDO DEPORTES ENTRETENIMIENTO OPINIÓN EN VIVO HONDURAS HOY POLÍTICA ECONOMÍA MUNDO DEPORTES ENTRETENIMIENTO OPINIÓN EN VIVO HONDURAS HOY Naval de Nicaragua intercepta otra embarcación hondureña por pesca ilegal El Ejército de Nicaragua informó este jueves que interceptó una embarcación con bandera hondureña, la tercera en los últimos días, por realizar ""pesca ilegal"" en aguas jurisdiccionales nicaragüenses y retuvo a sus dos tripulantes, entre ellos un menor. Agencia EFE 23 feb.. 2023 Compartir Síguenos en Whatsapp Síguenos en Google News La embarcación de bandera hondureña y de nombre ""Mi Reina"" , con 2 tripulantes a bordo, fue interceptada el miércoles por una patrulla del Distrito Naval Pacífico de Nicaragua , indicó el Ejército en una declaración. Los tripulantes a bordo de la nave hondureña pescaban a 9,7 millas náuticas (15,6 kilómetros) al sureste de la comunidad de Potosí, municipio de El Viejo , departamento de Chinandega , en el océano Pacífico , precisó la fuente. VER: Video: Conductores se pelean dentro de un bus en plena calle en Tegucigalpa Los dos hondureños ingresaron a Nicaragua ""de manera ilegal y realizaban faenas de pesca en aguas jurisdiccionales nicaragüenses , violentando las leyes establecidas en el país"", agregó. Los tripulantes retenidos son José Adán Linares Calderón , de 25 años, y un menor de edad, ambos originarios de la República de Honduras , ""los que fueron entregados a las autoridades correspondientes"", de acuerdo con el parte militar nicaragüense. La Fuerza Naval de Nicaragua ha interceptado tres embarcaciones de banderas hondureñas en lo que va de la actual semana y retenido a 9 ciudadanos hondureños , por pesca ilegal en sus aguas. LEER: Defensa de 'El Tigre' Bonilla pide separar su juicio de JOH y su primo Tags relacionados Honduras Hoy Honduras Nicaragua Oceano Pacifico Fuerza Naval Pesca Recibe las mejores historias directamente a tu correo !Suscríbete YA! Suscribirme No te preocupes, no enviamos spam SEGUIR LEYENDO TU NOTA Términos y Condiciones Política de Privacidad Contáctanos Acerca de Nosotros Mapa del sitio RSS Síguenos en Google News NUESTROS PORTALES TVC HRN Deportes TVC BOLETÍN DE NOTICIAS Recibe las mejores historias directamente a tu correo Suscribirme REDES SOCIALES © 2025 Powered by Digital Media TVC"
"output/pdfs-2024/QadDR0uT1733151079.pdf","https://goo.su/5JfgMZ","[Source: proceso.hn] Encuentran embarcación pesquera reportada como desaparecida en alta mar - Proceso Digital Facebook Instagram Twitter Youtube Nacionales Política Internacionales Economía Migrantes Deportes Salud Tecnología Metrópoli Caliente Portadas Portada Digital Infografias Criterios Anuarios Especiales Departamento 19 Crónicas de un periodista Reportajes Código de Ética Proceso Nacionales Política Internacionales Economía Migrantes Deportes Salud Criterios Podcast Buscar Facebook Instagram Twitter Youtube Nacionales Política Internacionales Economía Migrantes Deportes Salud Tecnología Metrópoli Caliente Portadas Portada Digital Infografias Criterios Anuarios Especiales Departamento 19 Crónicas de un periodista Reportajes Código de Ética Proceso Nacionales Política Internacionales Economía Migrantes Deportes Salud Criterios Podcast Nacionales Encuentran embarcación pesquera reportada como desaparecida en alta mar Por: Proceso Digital 7 de noviembre de 2024 Facebook Twitter WhatsApp Email Impresión Tegucigalpa – La Dirección General de La Marina Mercante (DGMM), informó a la población que activó el plan de búsqueda y rescate de una embarcación tipo pesquera de nombre MIRACLE TOO, con bandera de Gran Cayman, la cual se quedó a la deriva en alta mar, horas despues fue encontrada la misma. Los miembros de la Fuerza Naval y Aérea realizan las labores de rescate para trasladar a los tripulantes hacia tierra firme. Más temprano informábamos Activan plan de búsqueda de embarcación pesquera desaparecida en alta mar La Dirección General de La Marina Mercante (DGMM), informó a la población que activó el plan de búsqueda y rescate de una embarcación tipo pesquera de nombre MIRACLE TOO, con bandera de Gran Cayman, la cual se quedó a la deriva en alta mar. Los tripulantes de la embarcación son  Devis Alexander Tomas Ford, Nelson Alexander Zapata Webster y Ardie Rowland Jhonson García, todos originarios de La Mosquitia. “Hemos enviado un avión con personal especializado en búsquedas, haremos todo lo humana y técnicamente posible para apoyar a encontrarlos”, señalaron autoridades de la Fuerza Aérea Hondureña. Por su parte, familiares de los misquitos desaparecidos hicieron un llamado a las embarcaciones que se encuentren en la zona para que puedan brindar apoyo en la búsqueda. La embarcación pesquera salió el martes y en horas de la tarde no regresó, por lo que se estima que la marea los había llevado hacia alta mar. IR Noticias recientes Deportes Suspendido el partido Villarreal-Espanyol por emergencia meteorológica Política TJE declara sin lugar apelación del Partido Frente Amplio ante cancelación de su inscripción Deportes 2-0. La ‘Juve’ se apunta a la pelea por el ‘Scudetto’ Nacionales Revocan arresto domiciliario a Romeo Vásquez y dos generales por crimen de Isis Obed Murillo Nacionales Magistrado Jorge Gustavo Medina asume presidencia del Tribunal de Cuentas Suscríbase a nuestro boletín Para estar actualizado con las últimas noticias, reportajes y coberturas especiales. Registrar Contáctenos Escríbanos: info@proceso.hn Facebook Instagram Twitter Youtube Política de privacidad © proceso.hn - 2024"
"output/pdfs-2024/QadDR0uT1733151079.pdf","https://goo.su/ulZp","Error: HTTP 403"
