"pdf_path","url","content"
"output/pdfs-2024/yLY2Xrk31725468965.pdf","https://goo.su/aFOaqid","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2024/yLY2Xrk31725468965.pdf","https://goo.su/Jf6t5Bi","[Source: www.quepasaweb.com.ar] Escobar: incautan 80 kilos de pescado producto de pesca ilegal | Que Pasa Web Zona Norte San Isidro Vicente López San Martín San Fernando Tigre Escobar Pilar Malvinas Argentinas Zona Oeste Tres de Febrero Morón Merlo San Miguel José C. Paz Hurlingham Ituzaingó General Rodriguez Moreno La Matanza AGENDA CULTURAL Política Deporte Solo Platense Sólo Tigre Solo Chaca Redacción Contacto Quiénes somos Mas noticias Mas Noticias Últimas noticias - QUE PASA Buscar sábado, marzo 1, 2025 Registrarse ¡Bienvenido! Ingresa en tu cuenta tu nombre de usuario tu contraseña ¿Olvidaste tu contraseña? consigue ayuda Recuperación de contraseña Recupera tu contraseña tu correo electrónico Se te ha enviado una contraseña por correo electrónico. Que Pasa Web Zona Norte San Isidro Vicente López San Martín San Fernando Tigre Escobar Pilar Malvinas Argentinas Zona Oeste Tres de Febrero Morón Merlo San Miguel José C. Paz Hurlingham Ituzaingó General Rodriguez Moreno La Matanza AGENDA CULTURAL Política Deporte Solo Platense Sólo Tigre Solo Chaca Redacción Contacto Quiénes somos Mas noticias Mas Noticias Últimas noticias - QUE PASA Inicio Zona Norte Escobar Escobar: incautan 80 kilos de pescado producto de pesca ilegal Zona Norte Escobar Escobar: incautan 80 kilos de pescado producto de pesca ilegal El operativo se realizó en la avenida de los Inmigrantes. Desde la comuna, detectaron diferentes irregularidades en la mercadería. Por Mariano Fernandez - 10 abril, 2024 Facebook Twitter WhatsApp Copy URL Como resultado de un operativo de fiscalización y control de inocuidad en rutas de alimentos en la avenida de Los Inmigrantes, la Municipalidad de Escobar incautó 80 kilogramos de pescado, producto de la pesca ilegal, con fines de comercialización en el distrito. Durante el operativo, la Dirección de Tránsito, Transporte y Seguridad Vial en conjunto con la Dirección General de Zoonosis y Bromatología, y la Secretaría de Seguridad y Prevención Comunitaria, detectaron diferentes irregularidades en productos provenientes de la pesca clandestina. De esta manera, se labraron las actuaciones correspondientes y se llevaron adelante los secuestros de la mercadería. Desde el Municipio, recomendaron a los consumidores ""la compra responsable de pescado fresco en locales habilitados"". Además, dijeron que las indicaciones que sugieren los profesionales son ""asegurarse que el pescado mantenga las escamas adheridas a la piel; los ojos transparentes, brillantes y saltones; aroma fresco; piel brillante; músculo firme y fresco; y que el producto se encuentre eviscerado"". Etiquetas pesca ilegal Facebook Twitter WhatsApp Copy URL Artículo anterior Video: detuvieron a dos jóvenes que entraron a robar a una casa de Tigre Artículo siguiente Desregulan las tarifas de cable, telefonía móvil e internet Mariano Fernandez Contáctanos: [email protected] ÚLTIMAS NOTICIAS ZONA OESTE Carnaval 2025 en Zona Oeste: murgas, reconocidos artistas, folklore y una propuesta de terror... 1 marzo, 2025 Morón: cómo funcionarán los servicios por los feriados de Carnaval 28 febrero, 2025 Carnavales 2025 en Tres de Febrero: reprogramaron la fiesta en el Playón Municipal 28 febrero, 2025 Rescataron a dos víctimas de trata en Moreno 28 febrero, 2025 TRES DE FEBRERO - MORÓN - MERLO - JOSÉ C PAZ - HURLINGHAM - SAN MIGUEL - ITUZAINGÓ - MORENO - GENERAL RODRIGUEZ ÚLTIMAS NOTICIAS DE ZONA NORTE Buscan renovar la plaza de Olivos conservando su valor histórico y natural, pero la... 1 marzo, 2025 Reprograman festejos de carnaval en zona norte por las lluvias 1 marzo, 2025 Explosión en Boulogne: una rotura en el caño maestro de Naturgy y otra en... 1 marzo, 2025 Sábado en Escobar con la obra ""El Brote"" y música con Lucas Persona 1 marzo, 2025 SAN ISIDRO - VICENTE LÓPEZ - SAN FERNANDO - TIGRE - SAN MARTÍN - ESCOBAR - PILAR - MALVINAS ARGENTINAS Zona Norte San Isidro Vicente López San Martín San Fernando Tigre Escobar Pilar Malvinas Argentinas Zona Oeste Tres de Febrero Morón Merlo San Miguel José C. Paz Hurlingham Ituzaingó General Rodriguez Moreno La Matanza AGENDA CULTURAL Política Deporte Solo Platense Sólo Tigre Solo Chaca Redacción Contacto Quiénes somos Mas noticias Mas Noticias Últimas noticias - QUE PASA © QUE PASA WEB 2013-2024 Te recomendamos leer: Javier Milei: ""El estado de la nación es mucho más prometedor del que había... 1 marzo, 2025 Chacarita se juega una parada brava ante Defensores de Belgrano en el Bajo 1 marzo, 2025 Talleres - Tigre: horario, TV y posibles formaciones 1 marzo, 2025 Platense recibe a Defensa y Justicia en Vicente López buscando volver al triunfo 1 marzo, 2025"
"output/pdfs-2024/yLY2Xrk31725468965.pdf","https://goo.su/DAHXrb9","Error: HTTP 404"
"output/pdfs-2024/yLY2Xrk31725468965.pdf","https://goo.su/YuUw","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2024/yLY2Xrk31725468965.pdf","https://goo.su/e1U5S","[Source: www.argentina.gob.ar] Misiones: secuestramos más de nueve toneladas de soja que iban a ser exportadas de manera ilegal | Argentina.gob.ar Presidencia de la Nación Pasar al contenido principal Ir a Mi Argentina Buscar Cerrar el buscador Mi Argentina Dejar en blanco Buscar en el sitio Buscar en el sitio Inicio Ministerio de Seguridad Nacional Prefectura Naval Argentina Noticias de la PNA Misiones: secuestramos más de nueve toneladas de soja que iban a ser exportadas de manera ilegal Misiones: secuestramos más de nueve toneladas de soja que iban a ser exportadas de manera ilegal La mercadería, sin aval aduanero, pretendía ser cruzada por agua hacia Brasil. 10 de abril de 2024 Compartir en Facebook Compartir en X Compartir en Linkedin Compartir en Whatsapp Compartir en Telegram Efectivos de la Prefectura Naval Argentina desarticularon una maniobra de contrabando e incautaron un cargamento de más de 9.000 kilos de soja, que iba a ser exportado ilegalmente desde la costa misionera de El Soberbio hacia Brasil. El secuestro fue resultado de un patrullaje terrestre que permitió detectar, a la altura del kilómetro 1151 del río Uruguay, a contrabandistas que arribaban a la costa, a bordo de dos embarcaciones, con el objetivo de cargar toda la mercadería que aguardaba sobre un camión en la zona ribereña. Al advertir la presencia policial, parte del grupo se dio a la fuga, abandonando la carga ilegal, que se trataba de 210 bolsas de arpillera con granos de soja en su interior. Durante el operativo, Prefectura identificó a un hombre e incautó el camión y la carga, que quedó a disposición de la Dirección General de Aduanas de Oberá (Misiones). Cabe destacar que el valor de todo lo decomisado supera los 14 millones de pesos. Interviene en el hecho la Fiscalía Federal de Oberá, a cargo de la Dra. Viviana Vallejos y el Juzgado Federal de Oberá, del Dr. Alejandro Gallandat Luzuriaga. Noticias relacionadas 28 de febrero de 2025 Prefectura fue reconocida por su accionar durante un incendio ocurrido en Santa Fe 27 de febrero de 2025 Orquestas unidas: músicos de la Prefectura Naval Argentina y estudiantes de la Escuela de Berisso compartieron un emocionante concierto 27 de febrero de 2025 Prefectura Naval Argentina y la Coast Guard de EE. UU. refuerzan lazos en ceremonia de ascenso Trámites Turnos Trámites a distancia Atención a la ciudadanía Acerca de la República Argentina Nuestro país Leyes argentinas Organismos Mapa del Estado Acerca de Argentina.gob.ar Acerca de este sitio Términos y condiciones Sugerencias Scroll hacia arriba"
"output/pdfs-2024/yLY2Xrk31725468965.pdf","https://goo.su/gPtqID","Error: HTTP 400"
"output/pdfs-2024/yLY2Xrk31725468965.pdf","https://goo.su/YugZ1","[Source: www.argentina.gob.ar] Impresionante operativo en el mar: Prefectura evacuó de urgencia a un tripulante enfermo | Argentina.gob.ar Presidencia de la Nación Pasar al contenido principal Ir a Mi Argentina Buscar Cerrar el buscador Mi Argentina Dejar en blanco Buscar en el sitio Buscar en el sitio Inicio Ministerio de Seguridad Nacional Prefectura Naval Argentina Noticias de la PNA Impresionante operativo en el mar: Prefectura evacuó de urgencia a un tripulante enfermo Impresionante operativo en el mar: Prefectura evacuó de urgencia a un tripulante enfermo El hombre, de 53 años, sufrió un síndrome coronario agudo. Un avión y un helicóptero de la Fuerza, con personal especializado a bordo, participaron de la asistencia. 11 de abril de 2024 Compartir en Facebook Compartir en X Compartir en Linkedin Compartir en Whatsapp Compartir en Telegram Gracias al profesionalismo de su destacado equipo de rescatistas, la Prefectura Naval Argentina aeroevacuó de urgencia a un tripulante de un pesquero que necesitaba atención médica urgente por sufrir un síndrome coronario agudo. La emergencia comenzó cuando el capitán del pesquero “API VI”, de bandera argentina, se comunicó con la Prefectura, Autoridad Marítima argentina, debido a que un marinero, de 53 años, presentaba un fuerte dolor en el pecho y adormecimiento del brazo izquierdo, entre otros síntomas. Tras entablar radioconsultas con un médico de la Fuerza, quien indicó las primeras asistencias e hizo un seguimiento pormenorizado del caso, se dispuso la aeroevacuación del paciente, quien cursaba un síndrome coronario agudo. Rápidamente, personal de la Prefectura especialmente entrenado para este tipo de emergencias, despegó desde la Estación Mar del Plata a bordo de un helicóptero y se dirigió a la zona. Con el apoyo de un avión de la Institución, la aeronave, que contaba con médico y nadadores de rescate a bordo, se posicionó sobre el buque, cuando el mismo navegaba a 145 millas náuticas de la ciudad bonaerense de Bahía Blanca (alrededor de 236 kilómetros) y, en una precisa maniobra, se descendió una canasta sanitaria y se izó al tripulante, mientras que en tierra se coordinaba el arribo de una ambulancia. Una vez aterrizados en el Aeropuerto de Bahía Blanca, el hombre fue trasladado al Hospital Italiano Regional Sur para una mejor atención. Noticias relacionadas 28 de febrero de 2025 Prefectura fue reconocida por su accionar durante un incendio ocurrido en Santa Fe 27 de febrero de 2025 Orquestas unidas: músicos de la Prefectura Naval Argentina y estudiantes de la Escuela de Berisso compartieron un emocionante concierto 27 de febrero de 2025 Prefectura Naval Argentina y la Coast Guard de EE. UU. refuerzan lazos en ceremonia de ascenso Trámites Turnos Trámites a distancia Atención a la ciudadanía Acerca de la República Argentina Nuestro país Leyes argentinas Organismos Mapa del Estado Acerca de Argentina.gob.ar Acerca de este sitio Términos y condiciones Sugerencias Scroll hacia arriba"
"output/pdfs-2024/yLY2Xrk31725468965.pdf","https://goo.su/fPkBTz","[Source: www.elnuevosiglo.com.co] Incautan embarcación con armamento del Clan del Golfo en Santander | El Nuevo Siglo Pasar al contenido principal Ambiente Cultura Deportes Fútbol + Deportes Economía Empresario Internacional Nación Opinión Columnistas Caricatura Editorial Política Off the record Caleidoscopio En positivo Enfrentados Protagonista Entrevista Gente Top El Nuevo Siglo Buscar Buscar Suscribirse Suscribirse a la versión digital del impreso × Suscripción por: 3 Meses $160.000 6 Meses $265.000 12 Meses $380.000 Fines de semana 12 Meses $137.000 Impreso + Digital 12 Meses $630.000 Formas de pago: Consignación bancaria en cualquier de las siguientes cuentas corrientes Banco de Bogotá 00032433-5 Otros medios de pago: comuníquese por el teléfono 4139200/Ext 237 Contáctese: circulacion@elnuevosiglo.com.co Buscar Buscar El Nuevo Siglo Navegación principal Ambiente Cultura Deportes Fútbol + Deportes Economía Empresario Internacional Nación Opinión Columnistas Caricatura Editorial Política Off the record Caleidoscopio En positivo Enfrentados Protagonista Entrevista Gente Top Buscar Buscar Últimas noticias 17:21 Por obras de mantenimiento vial hay cierres en av. Suba con carrera 101 16:47 Denuncian la existencia de un plan para asesinar excombatientes 16:48 Cancelan segundo concierto de Shakira en Chile: ¿por qué? 16:43 45 días para entregar datos de 546 uniformados desaparecidos tiene Fiscalía 16:02 Entregan parque recreodeportivo ‘Renacer Las Palmeras’, en Samacá Nación Incautan embarcación con armamento del Clan del Golfo en Santander Adicionalmente, capturaron cuatro personas que custodiaban la carga Image Foto: FF.MM Domingo, 7 de Abril de 2024 Redacción Web La Armada de Colombia y el Ejército Nacional, interceptó una embarcación con cuatro sujetos a bordo que transportaban abundante material de guerra y de intendencia en el departamento de Santander. Image Fuertes combates entre Ejército y disidencias Farc en Tacueyó, Cauca Las capturas se llevaron a cabo en el corregimiento Vijagual, municipio de Puerto Wilches, donde los sujetos fueron sorprendidos por tropas de Infantería de Marina , adscritas a la Brigada de Infantería de Marina No.1, cuando se movilizaban en una embarcación sobre el río Magdalena transportando material alusivo al Grupo Armado Organizado Clan del Golfo, armamento, municiones y material de intendencia. Durante el procedimiento de inspección y registro a la embarcación, fue hallado un fusil, un portafusil, cinco pistolas, siete proveedores, 3.918 cartuchos de diferente calibre, cuatro artefactos explosivos improvisados, cuatro detonadores, dos granadas de fragmentación, siete chalecos multipropósitos, pantalones camuflados, doce equipos de comunicación, dos GPS, cuatro celulares smartphone, cinco brazaletes del frente “Erlin Pino Duarte” y 14.800.000 de pesos colombianos. Haga clic aquí para seguirnos en WhatsApp De acuerdo con información de inteligencia naval, se pudo establecer que los sujetos serían integrantes del Grupo Armado Organizado Clan del Golfo, Subestructura “Erlin Pino Duarte”, quienes utilizarían estos elementos para atacar y afectar a integrantes de la Fuerza Pública y a la población civil. Las cuatro personas capturadas, entre ellas dos mujeres, junto al material incautado fueron puestos a disposición de la Fiscalía General de la Nación. En tendencia En tendencia ¿Arrancará el Congreso? Así está ecuación de fuerzas para reforma laboral en Comisión Séptima del Senado Prevén inflación en febrero entre 1,05% y 1,08% por alzas de los servicios “Se está formando un nuevo orden internacional”: Gabriel Iriarte Senado vuelve a plenarias tras altercado de Miguel Uribe y Gloria Flórez Premios Oscar 2025: todo sobre la ceremonia y los ganadores Panorama para reforma a la salud continúa muy complicado en Cámara Le puede interesar Image TOP Internacional Desinformación en las elecciones alemanas: así los rusos usaron el Doppelgänger Image TOP Internacional Trump y el petróleo: la política como dramaturgia Image Política Nunca es pertinente una reforma política en víspera de un proceso electoral: registrador nacional Más información Image Economía El boom de los casinos “live dealer” en Colombia: Formato, tipos de juego y seguridad Image Economía Inflación en la zona euro cayó a 2,4% en febrero Image Economía Guía Completa de Apuestas en la Liga BetPlay Image Internacional Aranceles a productos agrícolas a partir del 2 de abril anuncia Trump Image Economía Dólar hoy en Colombia: cotización de la divisa este 3 de marzo Image Nación Juicio contra Álvaro Uribe: declararon Héctor Romero y Pardo Hasche Ambiente Cultura Deportes Economía Internacional Nación Opinión Política Noticias Top Suscríbase Publicidad Quiénes somos Contacto Copyright © 2023 EL NUEVO SIGLO. Prohibida su reproducción total o parcial, así como su traducción a cualquier idioma sin autorización escrita de su titular. Términos y condiciones Derechos de autor Cambiar ajustes de privacidad"
"output/pdfs-2024/yLY2Xrk31725468965.pdf","https://goo.su/lvEuU","[Source: www.news.uscg.mil] Coast Guard repatriates 101 migrants to Dominican Republic following 3 interdictions near Puerto Rico > United States Coast Guard News > Press Releases An official website of the United States government Here's how you know Official websites use .mil A .mil website belongs to an official U.S. Department of Defense organization in the United States. Secure .mil websites use HTTPS A lock ( lock ) or https:// means you’ve safely connected to the .mil website. Share sensitive information only on official, secure websites. Skip to main content (Press Enter). Toggle navigation United States Coast Guard News Department of Homeland Security United States Coast Guard News Search Search U.S. Coast Guard News: Search Search U.S. Coast Guard News: Search News Home CG Home Page Overview Reserve Forcecom Mission Support Operations Atlantic Area Pacific Area History News by Region Headquarters Container Vessel Dali El Faro Marine Board of Investigation Destination Marine Board of Investigation Scandies Rose Seacor Power Titan Submersible Ports & Waterways Safety BOI Academy Bootcamp Atlantic Area 1st District Northeast PADET New York Grande Costa D'Avorio Investigation 5th District Midatlantic PADET Baltimore 7th District Southeast PADET Jacksonville PADET Tampa Bay Puerto Rico Golden Ray Formal Investigation Hearing 8th District Heartland PADET Texas Bouchard No 255 Barge Formal Hearing Genesis River-Voyager collision 9th District Great Lakes Pacific Area 11th District Pacific Southwest PADET San Diego PADET LA/LB 13th District Pacific Northwest PADET Astoria Mary B II Formal Hearing 14th District Hawaii and the Pacific 17th District Alaska PADET Kodiak PADET Anchorage Town Hall Pacific Area Atlantic Area Join the Coast Guard Our Organization Press Releases News Home Press Releases PHOTO INFORMATION Download Details Share Coast Guard repatriates 101 migrants to Dominican Republic following 3 interdictions near Puerto Rico Coast Guard Cutter Joseph Tezanos crewmembers repatriate 101 migrants to the Dominican Republic Navy just off Punta Cana, Dominican Republic, April 8, 2024, following three unlawful irregular maritime migration interdictions near Puerto Rico during the weekend. (U.S. Coast Guard photo) PHOTO INFORMATION Download Details Share Coast Guard repatriates 101 migrants to Dominican Republic following 3 interdictions near Puerto Rico Photo of 11 migrant stowaways aboard the U.S.-flagged barge Amelia just off Ponce, Puerto Rico, April 7, 2024, shortly before being interdicted by Puerto Rico Joint Forces of Rapid Action and the Coast Guard Cutter Joseph Tezanos. Cutter Joseph Tezanos repatriated 101 migrants, including the interdicted stowaways, to the Dominican Republic Navy just off Punta Cana, Dominican Republic, April 8, 2024, following three unlawful irregular maritime migration interdictions near Puerto Rico during the weekend. (U.S. Coast Guard photo) PHOTO INFORMATION Download Details Share Coast Guard repatriates 101 migrants to Dominican Republic following 3 interdictions near Puerto Rico Coast Guard repatriates 101 migrants to the Dominican Republic Navy just off Punta Cana, Dominican Republic, April 8, 2024, following three unlawful irregular maritime migration events near Puerto Rico during the weekend. (U.S. Coast Guard photo) Press Release | April 9, 2024 Coast Guard repatriates 101 migrants to Dominican Republic following 3 interdictions near Puerto Rico SAN JUAN, Puerto Rico — The crew of the Coast Guard Cutter Joseph Tezanos repatriated 101 migrants to Dominican Republic, Monday, following three interdictions of unlawful, irregular migration attempts during the weekend near Puerto Rico. The migrants were transferred to Dominican Republic authorities during two separate rendezvous with the Dominican Republic Navy vessel Capella just off Punta Cana, Dominican Republic. The most recent of the three interdictions occurred Sunday night when a Coast Guard HC-144 Ocean Sentry aircrew sighted a grossly overloaded makeshift vessel in the Mona Passage northwest of Aguadilla, Puerto Rico. Coast Guard watchstanders in Sector San Juan diverted the cutter Joseph Tezanos to intercept the suspect vessel. Following the interdiction, the crew of cutter Joseph Tezanos embarked 34 migrants, who claimed to be Dominican Republic nationals. The second interdiction occurred Sunday morning when Coast Guard watchstanders at Sector San Juan received a communication from the captain of the tugboat Miss Lizzy, who reported sighting a group of migrant stowaways aboard the towed barge Amelia. The migrants were reportedly preparing to jump overboard as the tugboat and barge were transiting three nautical miles south of Ponce, Puerto Rico. Two of the migrants who jumped into the water were rescued by a responding Puerto Rico Police Joint Forces of Rapid Action marine unit and the crew of the tugboat Miss Lizzy. Shortly thereafter, the Coast Guard Cutter Joseph Tezanos arrived on scene and embarked 11 migrants, including 10 Domi"
"output/pdfs-2024/yLY2Xrk31725468965.pdf","https://goo.su/6AiSjyG","[Source: www.argentina.gob.ar] Misiones: Prefectura secuestró un cargamento millonario de cigarrillos | Argentina.gob.ar Presidencia de la Nación Pasar al contenido principal Ir a Mi Argentina Buscar Cerrar el buscador Mi Argentina Dejar en blanco Buscar en el sitio Buscar en el sitio Inicio Ministerio de Seguridad Nacional Prefectura Naval Argentina Noticias de la PNA Misiones: Prefectura secuestró un cargamento millonario de cigarrillos Misiones: Prefectura secuestró un cargamento millonario de cigarrillos Personal de la Prefectura Naval Argentina decomisó un cargamento millonario de 4.000 atados de cigarrillos, en un procedimiento realizado en Eldorado, Misiones. 10 de abril de 2024 Compartir en Facebook Compartir en X Compartir en Linkedin Compartir en Whatsapp Compartir en Telegram El hecho ocurrió en la zona conocida como “arenera Faubel”, cuando una patrulla de la Fuerza, que realizaba tareas de control en la frontera fluvial del país, detectó que se manipulaban bultos alrededor de una embarcación embicada en la costa. Ante la presunción de estar frente a un ilícito, los efectivos se acercaron al lugar y dieron la voz de alto. En ese momento, los involucrados abandonaron los bultos y emprendieron la retirada hacia un sector de barrancas, en tanto la embarcación regresaba hacia el Paraguay. Mientras los efectivos recuperaban la carga, comenzaron a ser agredidos desde la altura, a la vez que los malvivientes disparaban con un arma larga desde la embarcación. Tras repeler la agresión, por la cual dos efectivos de la Prefectura resultaron con heridas leves, se comprobó que los bultos contenían 4000 cartones de cigarrillos de origen ilegal, valuados en más de cinco millones de pesos. Intervinieron en el caso la Fiscalía y el Juzgado Federal de Eldorado. Noticias relacionadas 28 de febrero de 2025 Prefectura fue reconocida por su accionar durante un incendio ocurrido en Santa Fe 27 de febrero de 2025 Orquestas unidas: músicos de la Prefectura Naval Argentina y estudiantes de la Escuela de Berisso compartieron un emocionante concierto 27 de febrero de 2025 Prefectura Naval Argentina y la Coast Guard de EE. UU. refuerzan lazos en ceremonia de ascenso Trámites Turnos Trámites a distancia Atención a la ciudadanía Acerca de la República Argentina Nuestro país Leyes argentinas Organismos Mapa del Estado Acerca de Argentina.gob.ar Acerca de este sitio Términos y condiciones Sugerencias Scroll hacia arriba"
