"pdf_path","url","content"
"output/pdfs-2023/YytyABrV1726242572.pdf","https://goo.su/U9YnJb","[Source: www.cibercuba.com] Rescatan a 54 inmigrantes a bordo de un yate averiado cerca de costas de Florida Portada Actualidad Noticias de Cuba Noticias de Miami Entretenimiento Lo más trending hoy Tasa de cambio informal Videos Deportes Archivo de CiberCuba Entrevistas CiberCuba Opinión Cocina Estados Unidos Florida España Cultura Noticias internacionales Lecturas Turismo Historia Naturaleza Salud ES EN FR IT DE PT RU ZH Rescatan a 54 inmigrantes a bordo de un yate averiado cerca de costas de Florida Por la naturaleza de la embarcación es muy probable que se tratase de un evento de tráfico humano. Actualidad Por Redacción de CiberCuba Lunes, 8 Mayo, 2023 - 17:30 Detención de los migrantes Foto © Twitter / @CBPAMO Compartir en: Vídeos relacionados: Este artículo es de hace 1 año Autoridades fronterizas de EE.UU. rescataron a 54 migrantes indocumentados a bordo de un yate averiado a 35 millas de la costa de Boynton Beach, en Florida. La operación ocurrió el pasado 27 de abril y fue llevada a cabo por agentes de interceptación marítima de la oficina de Aduanas y Protección Fronteriza (CBP), con sede en West Palm Beach, y de la Guardia Costera (USCG) del sector Miami, informó en Twitter la unidad de Operaciones Aéreas y Marinas (AMO) de CBP. Lo más leído hoy: Por la naturaleza de la embarcación es muy probable que se tratase de un evento de tráfico humano y, aunque la información no lo especifica, también es posible que hubiera migrantes cubanos involucrados. El pasado 30 de abril, los agentes de la Patrulla Fronteriza de Estados Unidos (USBP) y el Grupo de Trabajo de Seguridad Nacional del Sureste (HSTF) detuvieron un yate por un presunto caso de contrabando marítimo . “Los agentes respondieron a un evento de contrabando marítimo interceptado cerca de Cayo Vizcaíno y se encontraron con 13 migrantes (China, Ecuador, Cuba, Jamaica, República Dominicana). El evento está bajo investigación”, dijo en Twitter el agente Walter N. Slosar. Asimismo, el 25 de abril, una embarcación artesanal, con 20 balseros cubanos , llegó a Cayo Hueso. La USBP indicó que el desembarco se produjo en el Parque Nacional de Dry Tortugas. A pesar de los cambios en las políticas migratorias adoptados por la administración del presidente Joe Biden en enero de 2023, los migrantes cubanos siguen llegando de manera ilegal a Estados Unidos, aunque en menor medida. El pasado miércoles, un grupo de 27 balseros cubanos interceptados por la USCG fueron devueltos a Cuba , luego de ser hallados en las inmediaciones de las costas de Florida. La USCG confirmó que desde el pasado 1 de octubre, cuando inició el año fiscal 2023 (FY2023), sus tripulaciones han interceptado a más de 6,500 cubanos en el mar, cifra que en menos de siete meses superó el récord del año fiscal 2022, que ascendió a 6,182. COMENTAR Compartir en: Archivado en: Crisis migratoria Guardia Costera Tráfico de personas Cubanos Migrantes Noticias de Miami Internacionales Noticias en 2023 Noticias en Mayo del 2023 Noticias del Lunes, 08 de Mayo del 2023 Redacción de CiberCuba Equipo de periodistas comprometidos con informar sobre la actualidad cubana y temas de interés global. En CiberCuba trabajamos para ofrecer noticias veraces y análisis críticos. ¿Tienes algo que reportar? Escribe a CiberCuba: editores@cibercuba.com +1 786 3965 689 Redacción de CiberCuba Equipo de periodistas comprometidos con informar sobre la actualidad cubana y temas de interés global. En CiberCuba trabajamos para ofrecer noticias veraces y análisis críticos. Más sobre este tema Marco Rubio llega a El Salvador: ""El presidente Bukele y su Gobierno han creado un clima de seguridad” México despliega 10,000 soldados en la frontera y Trump frena aranceles por un mes Presidente de Panamá ofrece aeropuerto a Trump para facilitar deportaciones de migrantes a sus países Secretaria de Seguridad de EE.UU. defiende política migratoria de mano dura tras llegada de marines a Guantánamo EE.UU. advierte que no permitirá el control creciente de China sobre el Canal de Panamá Marines de EE.UU. llegan a Guantánamo, base donde la administración Trump trasladará a migrantes Colombia asumirá a todos los deportados de EE.UU: ""La dignidad y los derechos humanos deben estar en el centro de cualquier solución"" Trump insiste en que la ciudadanía por nacimiento no debe aplicarse a hijos de indocumentados 2025-02-04T07:17:49+01:00 Esta Web utiliza cookies propias y de terceros, para mejorar la experiencia de usuario, recopilar estadísticas para optimizar la funcionalidad y mostrar publicidad adaptada a sus intereses. Más información sobre nuestra política de privacidad. Aceptar Siguiente artículo: No hay más noticias que mostrar, visitar Portada"
"output/pdfs-2023/YytyABrV1726242572.pdf","https://goo.su/bluB0p","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2023/YytyABrV1726242572.pdf","https://goo.su/lcSkwmO","[Source: www.cibercuba.com] Guardia Costera de EE.UU. repatria 27 balseros cubanos interceptados en el mar Portada Actualidad Noticias de Cuba Noticias de Miami Entretenimiento Lo más trending hoy Tasa de cambio informal Videos Deportes Archivo de CiberCuba Entrevistas CiberCuba Opinión Cocina Estados Unidos Florida España Cultura Noticias internacionales Lecturas Turismo Historia Naturaleza Salud ES EN FR IT DE PT RU ZH Guardia Costera de EE.UU. repatria 27 balseros cubanos interceptados en el mar Estados Unidos ha devuelto a Cuba a 2,642 personas en 40 operaciones de repatriación por mar y una por aire, durante lo que va del 2023. Actualidad Por Redacción de CiberCuba Miércoles, 10 Mayo, 2023 - 05:56 Repatriación de cubanos Foto © ACN Compartir en: Vídeos relacionados: Este artículo es de hace 1 año La Guardia Costera de Estados Unidos (USCG) repatrió este martes a un grupo de 27 balseros cubanos que fueron detenidos en el mar, cerca de las costa de Florida. El Ministerio del Interior en Cuba dijo que los migrantes irregulares fueron devueltos por vía marítima, por el puerto de Orozco, en Bahía Honda, Artemisa. Lo más leído hoy: El grupo lo conforman 25 hombres y 2 mujeres . Estas personas participaron en dos salidas ilegales del país. La mayoría de ellos son residentes en Matanzas y Holguín. El régimen indicó que desde Estados Unidos han sido retornados a Cuba en lo que va de actual año 2,642 personas en 40 operaciones de repatriación por mar y una por vía aérea . En total han sido repatriados desde países del área 3,580 cubanos en 68 operaciones. El miércoles de la semana pasada se informó la repatriación de otro grupo de 27 balseros cubanos que habían salido desde Matanzas y eran mayoritariamente residentes en Las Tunas. La semana anterior se reportó la devolución de un grupo mayor de migrantes irregulares , 82 en total , que fueron detenidos en cuatro embarcaciones, frente a las costas de Florida. COMENTAR Compartir en: Archivado en: Guardia Costera Repatriados Inmigrantes Ilegales Balseros cubanos Balseros MININT Crisis migratoria cubana Noticias de Cuba Noticias en 2023 Noticias en Mayo del 2023 Noticias del Miércoles, 10 de Mayo del 2023 Redacción de CiberCuba Equipo de periodistas comprometidos con informar sobre la actualidad cubana y temas de interés global. En CiberCuba trabajamos para ofrecer noticias veraces y análisis críticos. ¿Tienes algo que reportar? Escribe a CiberCuba: editores@cibercuba.com +1 786 3965 689 Redacción de CiberCuba Equipo de periodistas comprometidos con informar sobre la actualidad cubana y temas de interés global. En CiberCuba trabajamos para ofrecer noticias veraces y análisis críticos. Más sobre este tema EE.UU. advierte a los balseros: ""Serán devueltos a su país de origen o al último del que partió"" Guardia Costera de EE.UU. despliega activos navales en frontera marítima cercana a Cuba Nueve balseros cubanos tocan tierra en EE.UU. y ahora se enfrentan a la deportación Guardia Costera de EE.UU. rescata a 37 migrantes cubanos varados en islas de las Bahamas EE.UU. repatria a 20 balseros cubanos y dos perros interceptados cerca de Florida Colaboran la Marina mexicana y la Guardia Costera estadounidense en rescate de ocho balseros cubanos Arriban 18 migrantes cubanos a Key West y dos son hospitalizados por deshidratación Anciano es hallado con vida cerca de Cuba tras dos semanas perdido en el mar 2025-02-04T06:56:25+01:00 Esta Web utiliza cookies propias y de terceros, para mejorar la experiencia de usuario, recopilar estadísticas para optimizar la funcionalidad y mostrar publicidad adaptada a sus intereses. Más información sobre nuestra política de privacidad. Aceptar Siguiente artículo: No hay más noticias que mostrar, visitar Portada"
"output/pdfs-2023/YytyABrV1726242572.pdf","https://goo.su/KahH","[Source: www.vesseltracker.com] Cg Joseph Tezanos - Coast Guard Ship, MMSI 338926418, Callsign NDOF, Flag United States of America - vesseltracker.com Learn more about our technology and shipping tools and start your free trial now Products Vessels Ports News About About Community Log in English German Log in EN / DE CG JOSEPH TEZANOS General information IMO: MMSI: 338926418 Callsign: NDOF Width: 6.0 m Length: 46.0 m Deadweight: Gross tonnage: TEU: Liquid Capacity: Year of build: Class: AIS type: Coast Guard Ship Ship type: Flag: United States of America Builder: Owner: Operator: Insurer: Course/Position Position: Navigational status: Moored Course: 269.7° / 0.0 Heading: 269.0° / 0.0 Speed: Max speed: Status: moored Location: San Juan  (San Juan Port) Area: NORTH ATLANTIC OCEAN Last seen: 2025-03-03 5 min ago Source: T-AIS From: Philipsburg Destination: ETA: Summer draft: Current draft: Last update: 5 min ago Source: T-AIS Not visible with your account? Upgrade here... Upgrade Latest ports All PORTS Port Arrival Departure Duration 2025-03-03 9h 53m 2024-11-12 2024-11-14 2d 2h 21m 2024-06-19 2024-11-12 145d 16h 50m 2024-05-16 2024-05-18 2d 3h 53m 2024-05-12 2024-05-12 1h 2m San Juan 2024-04-04 2024-04-10 5d 14h 41m San Juan 2024-03-29 2024-03-31 1d 18h 16m San Juan 2024-03-23 2024-03-29 5d 12h 10m San Juan 2024-02-22 2024-03-18 25d 4h 23m San Juan 2024-02-14 2024-02-17 3d 1h 35m Note: All times are in UTC Latest Waypoints Waypoints Time Direction Anna Maria Island 2023-12-30 Leave Anna Maria Island 2023-09-01 Enter Anna Maria Island 2023-09-01 Leave Note: All times are in UTC Latest news Coastguard interdicted two boats with 83 people on board Fri Jan 17 10:16:31 CET 2025   Timsen The 'Joseph Doyle' repatriated 58 people to the Dominican Republic on Jan 15, following the interdiction of two migrant boats near Puerto Rico. Four of the interdicted migrants remained in U.S. custody and were facing possible federal prosecution by the U.S. Attorney’s Office for the District of Puerto Rico on charges of attempting to illegally re‑enter the United States in violation of Title 8, U.S.C., Section 1326, and failure to heave in violation of Title 18, U.S.C., Section 2237. The first interdiction occurred on the morning of Jan 13, after a Customs and Border Protection Caribbean Air and Marine Branch crew on a routine patrol detected a 25-foot makeshift vessel in waters southwest of Cabo Rojo, Puerto Rico. Sector San Juan watchstanders diverted the Coast Guard Cutter 'Joseph Tezanos' to respond. Shortly thereafter, it arrived on-scene and deployed the Over the Horizon Boat which stopped the compliant suspect vessel. While the 'Joseph Tezanos' was in the process of disembarking the migrants, the boat crew reported that three people, who had remained aboard the makeshift vessel, re‑energized the vessel engines, and attempted to flee the scene with several migrants who had not yet been disembarked from the boat. The Coast Guard crew reestablished pursuit and successfully stopped the suspect vessel. Following the interdiction, the 'Joseph Tezanos' embarked all 41 migrants, 21 of whom claimed to be Dominican Republic nationals and 20 to be Haitian nationals. The second interdiction occurred the afternoon of Jan 13, after a Customs and Border Protection Caribbean Air and Marine Branch crew on a routine patrol detected a 30-foot makeshift boat northwest of Aguadilla. Sector San Juan watchstanders diverted the 'Joseph Tezanos' to respond. Shortly thereafter, it arrived on-scene and deployed the Over the Horizon Boat to stop the migrant boat. The operator refused to stop and conducted aggressive evasive maneuvers to flee the area. The boat crew successfully stopped the suspect vessel. Following the interdiction, the crew embarked 21 migrants, 17 of whom claimed to be Dominican Republic nationals and four to be Haitian nationals. The 'Joseph Doyle' repatriated the migrants from both cases to San Pedro de Macoris, Dominican Republic, on Jan 15, where they were received by Dominican Republic Navy authorities. Meanwhile, the migrants facing prosecution were transferred to U.S. Ramey Sector Border Patrol and Homeland Security Investigations agents in Mayaguez, Puerto Rico. Report with photo: https://www.news.uscg.mil/Press-Releases/Article/4032184/coast-guard-returns-58-migrants-to-dominican-republic-following-maritime-interd/ 39 migrants repatriated Tue Jan 07 11:31:37 CET 2025   Timsen The 'Joseph Tezanos' has repatriated 39 people to the Dominican Republic on Jan 5, 2025,, following an interdiction of a migration attempt approximately 41 miles southwest of Cabo Rojo, Puerto Rico. Three of the interdicted migrants remained in U.S. custody to face possible federal prosecution by the U.S. Attorney’s Office for the District of Puerto Rico for attempting to illegally re-enter the United States in violation of Title 8, U.S.C., Section 1326. A Customs and Border Protection Caribbean Air and Marine Branch aircrew had detected the 25-foot makeshift vessel on Jan 2, before "
"output/pdfs-2023/YytyABrV1726242572.pdf","https://goo.su/OtrgHxF","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2023/YytyABrV1726242572.pdf","https://goo.su/qJqDXn","[Source: www.facebook.com] 𝗥𝗲𝘁𝗲𝗻𝗰𝗶ó𝗻 𝗱𝗲 𝗽𝗲𝗿𝘀𝗼𝗻𝗮 El Ejército... - Ejército de Nicaragua Facebook Log In Ejército de Nicaragua's Post Ejército de Nicaragua May 10, 2023 · Shared with Public 𝗥𝗲𝘁𝗲𝗻𝗰𝗶ó𝗻 𝗱𝗲 𝗽𝗲𝗿𝘀𝗼𝗻𝗮 El Ejército de Nicaragua consecuente con el lema de que “Somos el Pueblo mismo uniformado trabajando en su propio beneficio”, el 9 de mayo de 2023, a través de sondeo rutinario del Destacamento Naval de Aguas Interiores “Comandante Hilario Sánchez Vásquez”, en el puerto del municipio de San Carlos, departamento de Río San Juan, retuvo al ciudadano nicaragüense Kerbin Esmaykel Corrales Zepeda de 20 años de edad, quien a bordo de 1 embarcación de nombre “El Cirilo”, trasladaba 150 barriles metàlicos con residuos de cianuro, los que eran utilizados para el traslado ilegal de dicha sustancia, violentando las normas establecidas que regulan la manipulación de sustancias controladas. All reactions: 120 4 shares Like Comment"
"output/pdfs-2023/YytyABrV1726242572.pdf","https://goo.su/JZUSt","[Source: es.theepochtimes.com] Detienen a 9 migrantes de un grupo de 60 en la costa noroeste de Puerto Rico | The Epoch Times en español QUIÉNES SOMOS HAGA UNA DONACIÓN Estados Unidos Mundo Hispano Mexico China Internacionales Ciencia Vida Opinión Cultura Videos Momentos Más CERRAR Mundo Hispano España Latinoamérica México Colombia Cuba Bolivia Venezuela Brasil Argentina Ciencia Astronomía Descubrimientos Explorando enigmas Noticias de ciencia Estados Unidos Impeachment Donald Trump Integridad electoral California Florida Nueva York Texas Inmigración Internacionales África América Asia-Pacífico Europa Medio Oriente Vida Estilo Medicina china Salud Viajes China China-Latinoamérica Derechos Humanos Economía china Régimen chino Sociedad china Sustracción de órganos en China Juicio en Argentina por genocidio chino Cultura Arte Tradiciones chinas Economía Entretenimiento Gastronomía Deportes Momentos Animalitos Cultura General Curiosas Historias inspiradoras Ideas Niños Historias de convicción Historias de esperanza ¿Sabías esto? Series editoriales Cómo el espectro del comunismo rige nuestro mundo Nueve Comentarios Videos Tecnología SUGERENCIAS DEL EDITOR Cómo el espectro del comunismo rige nuestro mundo Lea más Honduras autoriza extradición a EE. UU. de Teodoro Rodas Dubón por tráfico de fentanilo 0 Compartir ahora Copiar enlace Fotografía cedida por la Guardia Costera estadounidense que muestra una embarcación con varios inmigrantes ilegales, interceptada en aguas al noroeste de Aguadilla (Puerto Rico). EFE/Guardia Costera/Archivo Mundo Hispano Detienen a 9 migrantes de un grupo de 60 en la costa noroeste de Puerto Rico Por Noticia de agencia 06 de mayo de 2023 2:47 PM							 Actualizado: 06 de mayo de 2023 2:47 PM Nueve migrantes fueron detenidos este sábado en el barrio Jobos de Isabela, en el noroeste de Puerto Rico , adonde habían llegado en una embarcación con un grupo formado por unas 60 personas. Los detenidos son seis hombres y tres mujeres de estatus migratorio no definido, que se encuentran en buen estado de salud, según el comunicado de la Policía. Las personas intervenidas arribaron a la isla de manera ilegal y a bordo de una embarcación de madera por el área del complejo hotelero Villa Montaña Beach Resort, en Aguadilla. En la barca, de 30 pies (9 metros) de eslora, viajaba un grupo de 60 personas, de acuerdo a la información preliminar. La Policía municipal de Isabela hizo entrega de los detenidos al personal de Patrulla Fronteriza, quienes continúan con la búsqueda del resto de migrantes. Desde el 1 de octubre de 2022 hasta el 30 de abril de 2023, la Guardia Costera ha detenido en aguas de Puerto Rico a 992 migrantes, entre los que figuran 758 dominicanos y 211 haitianos. Únase a nuestro canal de Telegram para recibir las últimas noticias al instante haciendo click aquí © Copyright The Epoch Times en Español 2005 - 2024 Todos los derechos reservados Cómo puede usted ayudarnos a seguir informando ¿Por qué necesitamos su ayuda para financiar nuestra cobertura informativa en Estados Unidos y en todo el mundo? Porque somos una organización de noticias independiente, libre de la influencia de cualquier gobierno, corporación o partido político. Desde el día que empezamos, hemos enfrentado presiones para silenciarnos, sobre todo del Partido Comunista Chino. Pero no nos doblegaremos. Dependemos de su generosa contribución para seguir ejerciendo un periodismo tradicional. Juntos, podemos seguir difundiendo la verdad. Ayúdenos a difundir la verdad, comparta este artículo con sus amigos. Copiar enlace Mejores videos USAID: De la Ayuda humanitaria al abuso de poder 17 de febrero de 2025 Por Al Descubierto Ley pirata permitiría a los Estadounidenses cazar miembros de carteles… 17 de febrero de 2025 Por Cross Roads en español El Presidente Santiago Peña habla sobre el significado del regreso de Trump para Paraguay y Latam 16 de febrero de 2025 Por American Thought Leaders en español TE RECOMENDAMOS newsletter SUGERENCIAS DEL EDITOR Cómo el espectro del comunismo rige nuestro mundo Anunciar Quiénes somos Contacto Fuentes RSS Términos y condiciones Política de privacidad Política de copyright 36 países, 23 lenguajes български English 中文 Español Mexico España 日本語 한국어 Bahasa Indonesia Français Deutsch Ελληνικά Italiano Portugués Svenska Hollandske Русский Українська Română Česky Slovenčina Polskie Türkçe فارسی Tiếng Việt DESCARGA NUESTRA APP Mundo Hispano España Latinoamérica México Colombia Cuba Bolivia Venezuela Brasil Argentina Ciencia Astronomía Descubrimientos Explorando enigmas Noticias de ciencia Estados Unidos Impeachment Donald Trump Integridad electoral California Florida Nueva York Texas Inmigración Internacionales África América Asia-Pacífico Europa Medio Oriente Vida Estilo Medicina china Salud Viajes China China-Latinoamérica Derechos Humanos Economía china Régimen chino Sociedad china Sustracción de órganos en China Juicio en Argentina por genocidio chino Cultura Arte Tradiciones chinas Economía Entretenimiento Gastronomía Depor"
"output/pdfs-2023/YytyABrV1726242572.pdf","https://goo.su/vzwf","[Source: www.argentina.gob.ar] Prefectura incautó más de cuatro toneladas y media de tabaco ilegal en Misiones | Argentina.gob.ar Presidencia de la Nación Pasar al contenido principal Ir a Mi Argentina Buscar Cerrar el buscador Mi Argentina Dejar en blanco Buscar en el sitio Buscar en el sitio Inicio Ministerio de Seguridad Nacional Prefectura Naval Argentina Noticias de la PNA Prefectura incautó más de cuatro toneladas y media de tabaco ilegal en Misiones Prefectura incautó más de cuatro toneladas y media de tabaco ilegal en Misiones . 11 de mayo de 2023 Compartir en Facebook Compartir en X Compartir en Linkedin Compartir en Whatsapp Compartir en Telegram Efectivos de la Prefectura Naval Argentina secuestraron un cargamento de tabaco procesado, sin aval aduanero, valuado en más de cuatro millones y medio de pesos, en un procedimiento realizado en El Soberbio, Misiones. La carga provenía de la República Federativa de Brasil y fue detectada mientras intentaba ser ingresada al país a bordo de tres embarcaciones por un paso no habilitado, a la altura del kilómetro 1143 del río Uruguay. Durante el operativo la Autoridad Marítima incautó más de cuatro toneladas y media de tabaco, divididas en 33 cajas, de 140 kilos cada una, e identificó a cinco hombres que descargaban la mercadería sobre la costa y la trasladaban hacia un vehículo de gran porte. Además se secuestró el camión y las tres embarcaciones utilizadas para realizar el traslado de la mercadería de contrabando. Interviene en la causa el Juzgado Federal de Oberá, a cargo del Dr. Alejandro Gallandat Luzuriaga y la Dirección General de Aduanas. Noticias relacionadas 28 de febrero de 2025 Prefectura fue reconocida por su accionar durante un incendio ocurrido en Santa Fe 27 de febrero de 2025 Orquestas unidas: músicos de la Prefectura Naval Argentina y estudiantes de la Escuela de Berisso compartieron un emocionante concierto 27 de febrero de 2025 Prefectura Naval Argentina y la Coast Guard de EE. UU. refuerzan lazos en ceremonia de ascenso Trámites Turnos Trámites a distancia Atención a la ciudadanía Acerca de la República Argentina Nuestro país Leyes argentinas Organismos Mapa del Estado Acerca de Argentina.gob.ar Acerca de este sitio Términos y condiciones Sugerencias Scroll hacia arriba"
"output/pdfs-2023/YytyABrV1726242572.pdf","https://goo.su/qiLibPN","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2023/YytyABrV1726242572.pdf","https://goo.su/1tw7qG","[Source: www.argentina.gob.ar] Contrabando de mercancías peligrosas en Misiones: Prefectura secuestró un cargamento ilegal en la costa del río Paraná | Argentina.gob.ar Presidencia de la Nación Pasar al contenido principal Ir a Mi Argentina Buscar Cerrar el buscador Mi Argentina Dejar en blanco Buscar en el sitio Buscar en el sitio Inicio Ministerio de Seguridad Nacional Prefectura Naval Argentina Noticias de la PNA Contrabando de mercancías peligrosas en Misiones: Prefectura secuestró un cargamento ilegal en la costa del río Paraná Contrabando de mercancías peligrosas en Misiones: Prefectura secuestró un cargamento ilegal en la costa del río Paraná Efectivos de la Prefectura Naval Argentina incautaron un cargamento millonario de mercadería de contrabando que fue ingresada al país por agua, desde un paso no habilitado de la costa de Puerto Rico, provincia de Misiones. 10 de mayo de 2023 Compartir en Facebook Compartir en X Compartir en Linkedin Compartir en Whatsapp Compartir en Telegram El operativo fue resultado de un patrullaje realizado en la zona de Puerto Topo, a la altura del kilómetro 1736 del río Paraná, donde el personal localizó los bultos y, al verificarlos, constató que carecían de aval aduanero. Se trata de 18 tambores de carburo de calcio en estado sólido, de 23 kilos cada uno, rollos de alambre galvanizado, limas planas, entre otros productos de ferretería, con un valor de mercado que supera los cuatro millones de pesos. Cabe destacar que el carburo de calcio secuestrado es considerado una mercancía peligrosa ya que se trata de un sólido que desprende gases inflamables cuando entra en contacto con la humedad. Por este motivo, Prefectura lo resguardó en un lugar acondicionado a disposición de la AFIP-DGA sección Posadas. Interviene en la causa la Fiscalía Federal de Oberá (Misiones), a cargo de la Dra. Viviana Vallejos. Noticias relacionadas 28 de febrero de 2025 Prefectura fue reconocida por su accionar durante un incendio ocurrido en Santa Fe 27 de febrero de 2025 Orquestas unidas: músicos de la Prefectura Naval Argentina y estudiantes de la Escuela de Berisso compartieron un emocionante concierto 27 de febrero de 2025 Prefectura Naval Argentina y la Coast Guard de EE. UU. refuerzan lazos en ceremonia de ascenso Trámites Turnos Trámites a distancia Atención a la ciudadanía Acerca de la República Argentina Nuestro país Leyes argentinas Organismos Mapa del Estado Acerca de Argentina.gob.ar Acerca de este sitio Términos y condiciones Sugerencias Scroll hacia arriba"
