"pdf_path","url","content"
"output/pdfs-2023/9yIX3ZvI1726505656.pdf","https://goo.su/ZRs83Ss","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2023/9yIX3ZvI1726505656.pdf","https://goo.su/aVJ5CSo","Error: HTTP 400"
"output/pdfs-2023/9yIX3ZvI1726505656.pdf","https://goo.su/ZeEZSs","Error: HTTP 403"
"output/pdfs-2023/9yIX3ZvI1726505656.pdf","https://goo.su/7CouyDP","[Source: www.argentina.gob.ar] Prefectura continúa controlando la pesca | Argentina.gob.ar Presidencia de la Nación Pasar al contenido principal Ir a Mi Argentina Buscar Cerrar el buscador Mi Argentina Dejar en blanco Buscar en el sitio Buscar en el sitio Inicio Ministerio de Seguridad Nacional Prefectura Naval Argentina Noticias de la PNA Prefectura continúa controlando la pesca Prefectura continúa controlando la pesca En distintos puntos del litoral fluvial del país, la Prefectura Naval Argentina, cumpliendo con su función de Policía Auxiliar Pesquera, realiza operativos para prevenir y disuadir la pesca ilegal, evitando así la depredación de especies. 02 de noviembre de 2023 Compartir en Facebook Compartir en X Compartir en Linkedin Compartir en Whatsapp Compartir en Telegram En ese sentido, la Fuerza despliega intensos patrullajes en las aguas, algunos de los cuales se coordinan con autoridades provinciales, que permiten controlar la pesca y verificar el cumplimiento de la normativa vigente en la materia. Como resultado de los mismos, en la segunda quincena de octubre, la Institución, Autoridad Marítima nacional, en 55 procedimientos incautó más de 7.200 metros de redes de pesca y más de 1.400 kilos de especies. Además, se secuestraron cuatro embarcaciones, anzuelos, reels, cañas de pesca y boyas. El valor total de lo decomisado supera los 42 millones de pesos. Noticias relacionadas 28 de febrero de 2025 Prefectura fue reconocida por su accionar durante un incendio ocurrido en Santa Fe 27 de febrero de 2025 Orquestas unidas: músicos de la Prefectura Naval Argentina y estudiantes de la Escuela de Berisso compartieron un emocionante concierto 27 de febrero de 2025 Prefectura Naval Argentina y la Coast Guard de EE. UU. refuerzan lazos en ceremonia de ascenso Trámites Turnos Trámites a distancia Atención a la ciudadanía Acerca de la República Argentina Nuestro país Leyes argentinas Organismos Mapa del Estado Acerca de Argentina.gob.ar Acerca de este sitio Términos y condiciones Sugerencias Scroll hacia arriba"
"output/pdfs-2023/9yIX3ZvI1726505656.pdf","https://goo.su/pwGyez","[Source: www.argentina.gob.ar] Prefectura secuestró más de seis toneladas de maíz | Argentina.gob.ar Presidencia de la Nación Pasar al contenido principal Ir a Mi Argentina Buscar Cerrar el buscador Mi Argentina Dejar en blanco Buscar en el sitio Buscar en el sitio Inicio Ministerio de Seguridad Nacional Prefectura Naval Argentina Noticias de la PNA Prefectura secuestró más de seis toneladas de maíz Prefectura secuestró más de seis toneladas de maíz Personal de la Prefectura Naval Argentina incautó un cargamento de más de 6.000 kilos de maíz, en dos procedimientos realizados en Misiones. 27 de octubre de 2023 Compartir en Facebook Compartir en X Compartir en Linkedin Compartir en Whatsapp Compartir en Telegram El primer operativo ocurrió en El Soberbio cuando una patrulla de la Fuerza detectó que se descargaban bultos desde un camión hacia dos embarcaciones, embicadas en el kilómetro 1.152 del río Uruguay. Al acercarse al lugar, y tras dar la voz de alto, los efectivos aprehendieron a dos involucrados, mientras que una de las embarcaciones se dio a la fuga hacia la costa brasileña. Tras inspeccionar el camión y la embarcación que permaneció en el lugar, se constató que los bultos contenían 5.160 kilos de granos de maíz. La Fiscalía y el Juzgado Federal De Oberá ordenaron el decomiso de la mercadería y los medios empleados para cometer el ilícito. Los involucrados quedaron sujetos a la causa. Por otro parte, en Panambí, personal de la Prefectura halló, en el kilómetro 1.022,6 del río Uruguay, un bote cargado de 22 bolsas de maíz, con un peso total de 880 kilos, que fueron secuestradas y puestas a disposición de la Aduana. Noticias relacionadas 28 de febrero de 2025 Prefectura fue reconocida por su accionar durante un incendio ocurrido en Santa Fe 27 de febrero de 2025 Orquestas unidas: músicos de la Prefectura Naval Argentina y estudiantes de la Escuela de Berisso compartieron un emocionante concierto 27 de febrero de 2025 Prefectura Naval Argentina y la Coast Guard de EE. UU. refuerzan lazos en ceremonia de ascenso Trámites Turnos Trámites a distancia Atención a la ciudadanía Acerca de la República Argentina Nuestro país Leyes argentinas Organismos Mapa del Estado Acerca de Argentina.gob.ar Acerca de este sitio Términos y condiciones Sugerencias Scroll hacia arriba"
"output/pdfs-2023/9yIX3ZvI1726505656.pdf","https://goo.su/lbtlP","[Source: www.abc.com.py] Incautan 20.000 paquetes de cigarrillos paraguayos de contrabando en Brasil - ABC en el Este - ABC Color ABC 3 de marzo de 2025 Ir a ABC en el Este ABC Noticias ABC TV de 19:00:00 a 19:59:00 Ver ABC TV CARDINAL DEPORTIVO 2da EDICIÓN ABC Cardinal AM de 19:00 a 19:59 Escuchar ABC AM Parada 98 ABC FM 19:00 a 22:00 Escuchar ABC FM Cargando... Cargando... cargando... Menú Ingresar Clima y Cotizaciones Últimas Noticias Nacionales Policiales Deportes Economía Política Mundo Espectáculos Tapa Negocios Nuevo Juegos Revista ABC TV ABC AM 730 ABC FM 98.5 Juegos Últimas Noticias Nacionales Secciones ABC en el Este Chaco Policiales Deportes Secciones Fútbol Fútbol Internacional Fútbol de Ascenso de Paraguay Polideportivo ABC Motor 360 Economía Política Mundo Espectáculos Secciones Música Cine y TV Cultura Literatura Reseñas Artes Plásticas Gente Sociales Editorial y Opinión Secciones Tapa Editoriales de ABC Color Opinión Cartas a la directora Edición Impresa Locales Investigaciones Servicios Secciones Fúnebres Clima en Asunción Cotizaciones Horóscopo de hoy Encontrá a tu mascota Crónicas Ciudadanas Temas de interés Secciones Ñe'ẽmbeweb Gastronomía Tecnología Estilo de vida Ciencia Viajes Soy un viral Mascotas en ABC Color Suplementos Secciones Escolar Suplemento Cultural Suplemento Comercial Económico Humor Revista Motor Multimedia Secciones Galerías Podcasts Especiales Podcasts Portada Mujeres Divinas Tiempo de Elecciones Editorial de ABC Color Interrogando al pasado Podcast Radio ABC Cardinal 730 AM Enfoque económico Hechos Históricos Radio Teatro Ecos Del Pasado Negocios & comerciales Secciones Brand Lab Empresariales Negocios Mundo empresarial Social Brand Espacio Reservado ABC Market ABC Rural Canales Secciones Telegram Whatsapp Suscripciones ABC Secciones EDICIÓN IMPRESA ABC DIGITAL ABC ePaper ePaper ABC Revista 37º Ahora HOY Min 24º Máx 40º undefined 2025-03-04 Min 25º Máx 40º undefined 2025-03-05 Min 25º Máx 40º undefined 2025-03-06 Min 23º Máx 39º undefined 2025-03-07 Min 23º Máx 39º undefined 2025-03-08 Min 23º Máx 39º Ver Pronóstico del Tiempo Cotizaciones del día DOLAR Compra 7.650 Venta 7.850 PESO Compra 4 Venta 10 REAL Compra 1.300 Venta 1.400 EURO Compra 7.550 Venta 8.400 YEN Compra 30 Venta 70 PESO URUGUAYO Compra 130 Venta 270 Ver Cotizaciones #LaMafiaManda Inicio de clases Suscribite a ABC Lo más leído Nacionales Jueza dispone monitoreo médico a RGD ante su grave estado de salud Ver más Polideportivo Copa América de fútbol playa: Subcampeón y mundial Ver más Nacionales Nenecho se jacta de hacer veredas del centro de Asunción, pero “olvida” que deben ser inclusivas Ver más Clima Meteorología: ¿cuál es el pronóstico del tiempo previsto para este lunes? Ver más Fútbol Fútbol paraguayo: La tabla de posiciones del torneo Apertura Ver más ABC en el Este Incautan 20.000 paquetes de cigarrillos paraguayos de contrabando en Brasil Agentes de organismos de seguridad de Brasil incautaron una carga de 20.000 paquetes de cigarrillos paraguayos de contrabando en el municipio fronterizo de Mercedes, ubicado en el Estado de Paraná. Se presume que el cargamento fue llevado a través del Lago de Itaipú. Por ABC Color 30 de octubre de 2023 - 17:54 La embarcación con cigarrillos de contrabando incautados en Brasil. gentileza Cargando... En operativo conjunto entre la Policía Federal y la Policía Militar de Brasil , los agentes decomisaron 20.000 paquetes de cigarrillos paraguayos de contrabando ; como también un camión y una embarcación que formaban parte de la logística de los contrabandistas. Lea también: Contrabando de cigarrillos en Chile: el 50% es de Paraguay, según investigación La intervención se produjo durante un rastrillaje en la zona rural del municipio fronterizo Mercedes , que es bañado por el Lago de Itaipú . Según publicaciones de medios brasileños, los agentes visualizaron al camión con una embarcación en movimiento y que luego pararon la marcha frente a un local conocido como “playa del arroyo iguazú”. Los contrabandistas se percataron de la presencia de los policías y abandonaron el camión, junto a la embarcación, para fugarse hacia un área boscosa. Hallazgo de contrabando Tras la inspección, los agentes encontraron 20.000 paquetes de cigarrillos contrabandeados desde Paraguay. Se presume que la carga fue transportada a través del Lago de Itaipú. Le puede interesar: Paraguay inunda la región con cigarrillo de contrabando El camión, la embarcación y el cargamento de cigarrillos de contrabando fueron trasladados hasta la base de la Receita Federal (aduana) en el distrito brasileño de Guaíra , para los trámites legales. Brasil contrabando de cigarrillo Lago de Itaipú Enlance copiado Content ... Cargando... Cargando ... Seguí a ABC en Google News Nuestra historia Términos y Condiciones Politicas de Privacidad Fúnebres Lectores opinan Contáctenos ABC © Copyright 2025 Editorial AZETA S.A. - Todos los derechos reservados Yegros 745, Asunción - Paraguay - Tel: 41-51-000 × Suscribite a ABC Digital Tené acceso ili"
"output/pdfs-2023/9yIX3ZvI1726505656.pdf","https://goo.su/7CKov","[Source: municipiospuebla.mx] Caen tres lancheros con 34 bidones de huachicol en Acapulco | Municipios Puebla | Noticias del estado de Puebla Regiones Regiones cerrar Texmelucan Capital y zona conurbada Tehuacán y Sierra Negra Tepeaca Ciudad Modelo y Libres Atlixco y Mixteca Sierra Norte Municipios en rojo Migrantes Buscar Lunes, 3 de Marzo de 2025 Directorio Suscripción Opinión Municipios en rojo Migrantes De paseo Economía Nación Virales Texmelucan Capital y zona conurbada Tehuacán y Sierra Negra Tepeaca Ciudad Modelo y Libres Atlixco y Mixteca Sierra Norte Caen tres lancheros con 34 bidones de huachicol en Acapulco Ahora en portada Puebla, ejemplo nacional en la reconstrucción del tejido social Destituyen a jefa de Grúas y Corralones; SMT realizará denuncias SSP revela indicios sobre el origen de 9 cuerpos hallados en la Cuacnopalan-Oaxaca Salud establece mesa de diálogo con inconformes del Hospital General de Cholula Fueron detectados y perseguidos desde un helicóptero perteneciente a la Secretaría de Marina Nación Martes, 31 de Octubre de 2023 18:33 | Municipios Puebla La Fiscalía General de la República (FGR), a través de la Fiscalía Especializada de Control Regional (FECOR), en su Delegación en el Estado de Guerrero , obtuvo vinculación a proceso y prisión preventiva en contra de Elidier “C”, Ismael “C” y Leonel “F”, por su probable intervención en la comisión del delito de posesión de hidrocarburos . Puebla, tercer lugar en delitos por huachicol; suben 46.8% en un año Caen por huachicol Gonzalo en Coronango y Alejandro en Chignahuapan Lo anterior, se obtuvo como resultado del trabajo conjunto entre las autoridades intervinientes, al acreditar la conducta delictiva ante la autoridad judicial, en el Centro de Justicia Penal Federal con residencia en el estado de Morelos . De acuerdo con las indagatorias, los tres imputados fueron detenidos luego de que se realizó una persecución desde un helicóptero perteneciente a la Secretaría de Marina (SEMAR), cuyos elementos avistaron aproximadamente a 124 millas náuticas del suroeste del puerto de Acapulco, una embarcación menor tipo Go Fast con dos motores fuera de borda, en la que transportaban 34 bidones llenos con una capacidad de 50 litros cada uno y 10 bidones vacíos. La dependencia no detalló si este aseguramiento se produjo antes o después del huracán Otis, que afectó a ese municipio de Guerrero. El agente del Ministerio Público de la Federación presentó los datos de prueba al Juez de Control, quien resolvió vincular a proceso a los imputados en los términos solicitados por la Fiscalía, por un delito previsto en la Ley Federal para Prevenir y Sancionar los Delitos Cometidos en Materia de Hidrocarburos. La autoridad judicial impuso la prisión preventiva como medida cautelar para Elidier “C”, Ismael “C” y Leonel “F”, y autorizó un plazo de tres meses para el cierre de la investigación complementaria. Foto: FGR gse Vistas: 784 +Nación Autoridades reportan nevadas masivas en la sierra de Baja California Advirtieron sobre los riesgos de estas condiciones climáticas, y advirtieron a los turistas que se alejen de la región 450 mil asistentes al carnaval de Mazatlán Secretaría de Cultura publica la convocatoria del PROFEST 2025 Al momento Más Leídas 16:06 Personal del Hospital General de Cholula vuelve a cerrar el Periférico Ecológico 16:01 Armenta exige que se regularicen corralones y grúas antes del 10 de marzo 15:59 Mujer de Ocoyucan, la primera en utilizar refugio temporal en puerta violeta 15:49 Periodista Michelle Hoyos exige justicia 15:42 Tras recuperar a su hijo, arrestan al presunto “dealer” de Imelda Tuñón 15:15 Autoridades reportan nevadas masivas en la sierra de Baja California 15:00 450 mil asistentes al carnaval de Mazatlán 14:54 Familiares exigen a la Fiscalía intensifique búsqueda de Guadalupe Hernández 14:48 Joven de 17 años desaparece en Puebla; activan Alerta Amber 14:45 Secretaría de Cultura publica la convocatoria del PROFEST 2025 14:39 Más de 190 concesionarios van por transportes eléctricos en Puebla 14:29 Trump ha declarado que “no soportara” a Zelensky por mucho tiempo 14:29 Lo que dejó la Jornada 10 del Torneo Clausura 2025 14:19 Varias Facultades de la BUAP mantienen tomadas sus Unidades Académicas 14:17 ¡Prepárense fans, Lady Gaga viene a México! 14:11 Cinco hombres baleados deja riña en Huamantla 14:06 A 2 años de la controversia, “Yahritza y Su Esencia” fueron abucheados 13:56 Puebla, ejemplo nacional en la reconstrucción del tejido social 13:48 Suspende clases por brote de coxsackie en Texmelucan; autoridades descartan casos confirmados 13:48 Programa 'México te Abraza' ayuda a más de 5mil connacionales Le disparan en la cabeza en Texmelucan Desarrolla gobierno estatal sistema de electromovilidad para transporte público Tragedia en Ixtacuixtla: volcadura en la autopista Tlaxcala-Texmelucan deja cinco muertos Suspende clases por brote de coxsackie en Texmelucan; autoridades descartan casos confirmados VIDEO Para policía municipal de Puebla tras asesinato de dos"
"output/pdfs-2023/9yIX3ZvI1726505656.pdf","https://goo.su/KoZevy","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Firefox’s Enhanced Tracking Protection (Strict Mode) is known to cause issues on x.com"
"output/pdfs-2023/9yIX3ZvI1726505656.pdf","https://goo.su/8uyUP","[Source: www.atribuna.com.br] Polícia Ambiental apreende 200 metros de rede de pesca em local proibido em São Vicente ASSINE CLUBE Entrar Meu perfil Desconectar Menu ASSINE CLUBE Entrar Meu perfil Desconectar Menu FUNDADO EM 1894 E ONLINE DESDE 1996 Notícias Cidades Santos FC Porto Esportes Variedades Opinião Projetos Impresso Acervo Assinante Classificados ASSINE CLUBE Notícias Últimas Notícias Brasil e Economia Concurso e Emprego Mundo Polícia Porto Mar Cidades Bertioga Cubatão Guarujá Litoral Norte Litoral Sul Praia Grande Santos São Vicente Vale do Ribeira Santos FC Porto Esportes Variedades Opinião Arminda Augusto Cassio Zanatta Cristina Wadner De Popa a Proa Direito Previdenciário Editorial A Tribuna Eliane Octaviano Fernanda Lopes Flavia Nico Flávia Takafashi Flávio Viegas Amoreira Gesner Oliveira Histórias do Surfe Julinho Bittencourt Leonardo Levy Luis Claudio Montenegro Marcelo Luís Marcelo Santos Márcia Atik Marcio Calves Marco Ferraz Matheus Tagé Mauro Sammarco Maxwell Rodrigues Patrícia Lia Brentano Paulo de Jesus Rafael Motta Ricardo Pupo Larguesa Roberto Paveck Roberto Teller Ronaldo Vaio Rosana Santos Thiago Miller Tribuna do Leitor Tribuna Livre Vanessa Ratton Vladir Lemos Projetos 10 KM Tribuna FM 5K Tribuna A Região em Pauta A Tribuna de Surf Colegial A Tribuna de Tênis Comunidade em Ação Copas Escolares Cubatão + Sustentável Donas do Negócio ESG Porto 360º entrevista Santos no Ar Seminário Porto & Mar Summit Summit Construção Civil Summit Cubatão Summit Guarujá Summit São Vicente Top of Mind Tribuna Verão Acervo Assinante Classificados Clube Grade da TV aberta Newsletter Publicidade Legal Expediente Política de Privacidade Termos de Uso Anúncios Web Mídia Web Seus Dados Copyright © - 2025 - A Tribuna. É proibida a reprodução do conteúdo em qualquer meio de comunicação, eletrônico ou impresso, sem autorização. ASSINE Editorias Últimas Notícias Brasil e Economia Concurso e Emprego Mundo Polícia Porto Tribuna Variedades Cidades Bertioga Cubatão Guarujá Litoral Norte Litoral Sul Praia Grande Santos São Vicente Vale do Ribeira Esportes Corinthians Esporte Regional Jabaquara Mais Esportes Palmeiras Portuguesa Santista Santos FC São Paulo Opiniao Colunistas Classificados Empregos Imóveis Autos Assinantes Acervo Assine Central do Assinante Clube Impresso Expediente Política de Privacidade Termos de Uso Seus Dados Publicidade Legal Anúncios Web Mídia Web Copyright © - 2025 - A Tribuna. É proibida a reprodução do conteúdo em qualquer meio de comunicação, eletrônico ou impresso, sem autorização."
"output/pdfs-2023/9yIX3ZvI1726505656.pdf","https://goo.su/UzEqB","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
