"pdf_path","url","content"
"output/pdfs-2023/OVWHmtmV1726265394.pdf","https://goo.su/vOsO","[Source: www.tunoticiapr.com] Intensa búsqueda de bañista arrastrado por corrientes en Punta Las Marías X Menu Policiacas Locales Gobierno y Política Tribunales Internacionales Tecnología Deportes Salud El Tiempo Viral Así no se puede! Bomberos de PR P.R. ¡Pa'Lante! Finanzas Yo amo mi mascota! Rescatistas en PR Boricuas Héroes Anónimos Me lo robaron! La Opinión De República Dominicana Anuncios Contáctenos Inicio > Policiacas Intensa búsqueda de bañista arrastrado por corrientes en Punta Las Marías Publicado: Agosto 17,2023 12:09pm Esta mañana, equipos de rescate y buzos de la Policía municipal de San Juan intensifican las labores de búsqueda de un bañista que fue arrastrado por las corrientes marinas en la región de Punta Las Marías. En el esfuerzo participan miembros de Manejo de Emergencias y de la Policía de la Ciudad Capital. Para agilizar la operación y cubrir una mayor área, las autoridades han desplegado un helicóptero y varias embarcaciones. Se ha alertado a los residentes y turistas en la zona sobre las condiciones peligrosas en el Atlántico para hoy, con olas que oscilan entre los 4 a 7 pies y un alto riesgo de corrientes marinas. Las autoridades instan a la población a ejercer precaución y evitar entrar al mar hasta que se mejoren las condiciones. La búsqueda continúa en marcha y se solicita a cualquier persona con información sobre el bañista desaparecido ponerse en contacto con las autoridades locales. ADVERTISING . Política de Privacidad Sitemap © 2025, Copyrights Danny's Media. All Rights Reserved"
"output/pdfs-2023/OVWHmtmV1726265394.pdf","https://goo.su/nMZs","[Source: www.armada.cl] Patrullero “Micalvi” realizó evacuación de menor de edad mientras realizaba operativo médico en Chiloé | Armada de Chile INICIO NUESTRA ARMADA ALTO MANDO NAVAL TRADICIÓN E HISTORIA COMUNICADOS Buscar INICIO NUESTRA ARMADA ALTO MANDO NAVAL TRADICIÓN E HISTORIA COMUNICADOS Estás en: Portada Noticias Navales Emergencia Nacional Y Protección Civil Patrullero “Micalvi” realizó evacuación de menor de edad mientras realizaba operativo médico en Chiloé Jueves 10 de agosto de 2023 Gracias al trabajo de la dotación de la Unidad dependiente de la Quinta Zona Naval, el paciente pudo ser trasladado a puerto Queilén en condición estable, acompañado de sus padres. A+ A- Chiloé. Entre los días 8 y 11 de agosto, el Patrullero de Servicio General (PSG) -71 “Contramaestre Micalvi”, dependiente de la Quinta Zona Naval, realizó su habitual ronda médica para entregar atenciones a la población residente de las Islas Chaullín, Queilén, Acui e Isla Tranqui en Chiloé. La unidad se encontraba fondeada durante la madrugada del día miércoles 9, en Puerto Queilén cuando se informó que un paciente de un año de edad, de la localidad de Nepue en Isla Tranqui, necesitaba evacuación médica con urgencia. Con esta información, el PSG “Micalvi” se dirigió rápidamente al lugar para evacuar al menor, encontrándose con un escenario de condiciones meteorológicas desfavorables, pero logrando llegar hasta la isla y pudiendo trasladar al paciente alrededor de las 02:00 horas, acompañado de sus padres, llegando en buena condición hasta puerto Queilén, siendo recibido por personal del Servicio de Atención Médico de Urgencias (SAMU), para su trasladado al centro médico más cercano. Respecto de esta acción, el Comandante del PSG Micalvi Capitán de Corbeta Felipe Rodríguez expresó: “Con esta exitosa evacuación de un menor de edad, se recalca el compromiso y cualidades de la dotación junto a los profesionales de la salud embarcados por apoyar a las comunidades más aisladas de nuestro país, destacando la importancia del rol que cumple la unidad en el sector”. Anterior Siguiente subir | volver Noticias Navales Museo Marítimo Nacional se trasladó a Coquimbo para premiar a ganador de concurso de fotografía Lunes 3 de marzo de 2025 Reabre el museo antártico “Comodoro Federico Guesalaga” en base naval antártica “Capitán Arturo Prat” Viernes 28 de febrero de 2025 Chile integra el Consejo General de la IALA en histórica asamblea Viernes 28 de febrero de 2025 Policía Marítima incauta ketamina y detiene a sujeto en Loncura Viernes 28 de febrero de 2025 Ciencia al atardecer reunió a la comunidad en Viña del Mar Viernes 28 de febrero de 2025 Patrullero “Marinero Fuentealba” cumplió una nueva comisión en el Territorio Chileno Antártico Viernes 28 de febrero de 2025 Ver más"
"output/pdfs-2023/OVWHmtmV1726265394.pdf","https://goo.su/J73FwL","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2023/OVWHmtmV1726265394.pdf","https://goo.su/y0AbXyS","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Firefox’s Enhanced Tracking Protection (Strict Mode) is known to cause issues on x.com"
"output/pdfs-2023/OVWHmtmV1726265394.pdf","https://goo.su/cZ8XB","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2023/OVWHmtmV1726265394.pdf","https://goo.su","[Source: goo.su] Shortening Links - Short URLs | Goo.su GOO.SU Prices EN • English RU • Русский ES • Español ZH • 中文 FR • Français DE • Deutsch PT • Português NL • Nederlands JA • 日本語 IT • Italiano KO • 한국어 AR • العربية PL • Polski UK • Українська TH • ภาษาไทย CS • Čeština EL • ελληνικά TR • Türkçe HI • हिन्दी Sign in Sign up Link shortening service Public (displayed on the site, indexed) Private (not displayed, not indexed) Cut Copy Public (displayed on the site, indexed) Private (not displayed, not indexed) Additional options By clicking 'Cut', you confirm your agreement with the rules of the service and the policy of processing personal data . Copy Share the link Need more links? Sign in to unlock additional features! After logging in, you will gain access to a wider range of functions, including extra link shortening capabilities, detailed click statistics, and convenient management of your shortened links. Sign in Sign up https://goo.su https://goo.su/chrome Copy Free link shortening Using our free and universal URL shortening service, you can make a short link from a long link, or simply shorten a link Short links looks better for posts, messages or comments on facebook, instagram, twitter, vk, whatsapp, telegram or any other service or site. Our short URLs are absolutely convenient, perhaps even the best analogue of any short-link service =) Shorten links with our Chrome extension Install Shorten URL Feedback Prices API Google Chrome extension Personal Data Processing Policy Terms of Service Donate GOO.SU, 2018-2025 All rights reserved."
"output/pdfs-2023/OVWHmtmV1726265394.pdf","https://goo.su/HRspJ5K","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Firefox’s Enhanced Tracking Protection (Strict Mode) is known to cause issues on x.com"
"output/pdfs-2023/OVWHmtmV1726265394.pdf","https://goo.su/Amja0","[Source: m.facebook.com] Migrant Interdiction in... - Royal Bahamas Defence Force | Facebook This browser is not supported Use Facebook app tap to use a supported browser Safari Chrome"
"output/pdfs-2023/OVWHmtmV1726265394.pdf","https://goo.su/sHgyLIF","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2023/OVWHmtmV1726265394.pdf","https://goo.su/DUpxw","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
