"pdf_path","url","content"
"output/pdfs-2023/stpzag7j1726161259.pdf","https://goo.su/bdULc","[Source: www.armada.cl] Policía Marítima de Puerto Montt detuvo a dos personas por posesión de sustancias ilícitas | Armada de Chile INICIO NUESTRA ARMADA ALTO MANDO NAVAL TRADICIÓN E HISTORIA COMUNICADOS Buscar INICIO NUESTRA ARMADA ALTO MANDO NAVAL TRADICIÓN E HISTORIA COMUNICADOS Estás en: Portada Noticias Navales Contribución al Desarrollo Nacional y a la Acción del Estado Policía Marítima de Puerto Montt detuvo a dos personas por posesión de sustancias ilícitas Miércoles 8 de marzo del 2023 El operativo se realizó tras un llamado que hizo la denuncia a la Autoridad Marítima. A+ A- El pasado 07 marzo del 2023, la Capitanía de Puerto de Puerto Montt, recibió un llamado telefónico denunciando que a bordo de Barcaza “Biomasa V”, el personal de la tripulación poseía sustancias ilícitas. Personal de la Policía Marítima dependiente de la Capitanía de Puerto de Puerto Montt acudió al lugar de la denuncia y realizó un control de identidad investigativo a la tripulación de la nave antes mencionada, la cual se encontraba en reparaciones en el Astillero Hidrolex, en el sector de Panitao Bajo, confirmando la información entregada en la denuncia. “La fiscalización fue orientada principalmente al control del cumplimiento de la Ley 20.000 de Drogas y Estupefacientes. Durante el procedimiento se detectó a dos personas con un total de 11 gramos de cannabis, dentro de sus pertenencias y a una persona con una bolsa contenedora de 0,5 gramos de cocaína. Lo anterior, fue confirmado mediante el pesaje y prueba de campo correspondiente a cada sustancia encontrada” precisó el Capitán de Puerto de Puerto Montt, Capitán de Fragata Litoral Daniel Hausdorf. El Fiscal de turno del Ministerio Público, ordenó dejar apercibido bajo el artículo 26 del C.P.P al personal que incurrió en el ilícito, elevar los antecedentes y entregar la evidencia al Servicio de Salud de Puerto Montt. Anterior Siguiente subir | volver Noticias Navales Museo Marítimo Nacional se trasladó a Coquimbo para premiar a ganador de concurso de fotografía Lunes 3 de marzo de 2025 Reabre el museo antártico “Comodoro Federico Guesalaga” en base naval antártica “Capitán Arturo Prat” Viernes 28 de febrero de 2025 Chile integra el Consejo General de la IALA en histórica asamblea Viernes 28 de febrero de 2025 Policía Marítima incauta ketamina y detiene a sujeto en Loncura Viernes 28 de febrero de 2025 Ciencia al atardecer reunió a la comunidad en Viña del Mar Viernes 28 de febrero de 2025 Patrullero “Marinero Fuentealba” cumplió una nueva comisión en el Territorio Chileno Antártico Viernes 28 de febrero de 2025 Ver más"
"output/pdfs-2023/stpzag7j1726161259.pdf","https://goo.su/prCCB","[Source: www.tunoticiapr.com] FURA y Federales ocupan 16 fardos de cocaína en persecución marítima en costas de Río Grande X Menu Policiacas Locales Gobierno y Política Tribunales Internacionales Tecnología Deportes Salud El Tiempo Viral Así no se puede! Bomberos de PR P.R. ¡Pa'Lante! Finanzas Yo amo mi mascota! Rescatistas en PR Boricuas Héroes Anónimos Me lo robaron! La Opinión De República Dominicana Anuncios Contáctenos Inicio > Policiacas FURA y Federales ocupan 16 fardos de cocaína en persecución marítima en costas de Río Grande Publicado: Marzo 6,2023 12:32pm Durante la madrugada hoy, mientras la División Vigilancia Marítima de Fajardo del Negociado Fuerzas Unidas de Rápida Acción (FURA), realizaba un patrullaje marítimo a cuatro millas de las Costas Las Picuas del Municipio de Río Grande, esto como parte de un plan de trabajo en unión a la Agencia Federal United States Custom Border Protection (USCBP). Los agentes divisan en el radar una embarcación navegando sin luces cual se dirigía a alta velocidad en dirección a la orilla. Tan pronto los individuos detectan la presencia policiaca estos se van a la huida dándole seguimiento, mientras los individuos comienzan a arrojar fardos al agua. Una vez logra ser detenida, los agentes ponen bajo arresto a tres (3) hombres y una (1) dama de estatus migratorio no definido. La embarcación resulto ser una Eduardoño de aproximadamente de 20 pies de eslora color azul con dos motores, la cual comenzó a hundiéndose en el lugar. Con la ayuda de la embarcación C-51 de la división Vigilancia Marítima de Piñones, la embarcación de Air Marine Branch y el helicóptero de FURA, recuperaron del agua 16 fardos, en adición 43 bloques de cocaína sueltos y 2 GPS. La propiedad ocupada fue trasladada a la División Vigilancia Marítima de Fajardo, donde les fue entregada a las Agencia Federales para continuar con la investigación. ADVERTISING . Política de Privacidad Sitemap © 2025, Copyrights Danny's Media. All Rights Reserved"
"output/pdfs-2023/stpzag7j1726161259.pdf","https://goo.su/B5cHf","[Source: www.facebook.com] #CostaPacíficaNorteCR... - Ministerio de Seguridad Pública"
"output/pdfs-2023/stpzag7j1726161259.pdf","https://goo.su/7Kik5zp","[Source: quintafuerza.mx] Rescatan a tres personas cuya embarcación quedó varada en la laguna Nichupté de Cancún - Quinta Fuerza Facebook Instagram TikTok Twitter Ingresar Click here - to use the wp menu builder Ingresar Bienvenido! Ingresa a tu cuenta tu usuario tu contraseña Log in With Facebook ¿Contraseña olvidada? Aviso de Privacidad Recuperar contraseña Recupera tu contraseña tu correo electrónico Buscar TodayNews Facebook Instagram Telegram Twitter Youtube TELÉFONO: (800) 953 20 25 Suscríbete Selecciona tu plan Selecciona un plan de suscripción para que no te pierdas de ninguno de nuestros artículos especiales. Con tu suscripción ayudas al periodismo independiente. [arm_setup id=”1″] Todos los planes incluyen Selección editorial Reportajes especiales Acceso a la comunidad QF Noticias destacadas Columas Acceso multimedia Descuento en publicidad Soporte técnico Atención al cliente TodayNews Buscar ¿QUÉ DESEAS BUSCAR? Escribe aquí lo que deseas buscar Nacional CDMX Mundo QUINTANA ROO Estados Entretenimento Viral Redes Sociales Más Inicio Quintana Roo Cancún Rescatan a tres personas cuya embarcación quedó varada en la laguna Nichupté... Rescatan a tres personas cuya embarcación quedó varada en la laguna Nichupté de Cancún Cancún Publicado el jueves 2 de marzo del 2023, a las 4:30 pm Por Redacción Facebook Twitter Pinterest WhatsApp Cancún.- Tres personas fueron rescatadas luego que quedaron varadas en una embarcación en la laguna Nichupté de Cancún. Estos tres individuos son adultos, una de ellas con síndrome de Down. Fue poco después de la 1:00 am de esta madrugada que las autoridades recibieron el reporte de una embarcación varada a la altura del Restaurante Porfirio’s de la Zona Hotelera. Sin embargo, al llegar la unidad 960 no se alcanzó a divisar la embarcación. Una vez que amaneció, a las 6:20 am se reinició la búsqueda de la embarcación varada y de las personas. Fue así como gracias a una embarcación del Restaurante Puerto Madero se logró ingresar y localizar a estas personas para brindarles auxilio. Se pudo localizar a tres personas adultas, dos de 35 años, Diego S. Y Manuel M., el primero oriundo de Cancún y otro de la Ciudad de México , así como una joven de 18 años, Mariana C., quien padece síndrome de Down. Se les pudo trasladar gracias la embarcación con matrícula 2301356224-5 de Puerto Juárez, que fue la que remolcó a la otra de matrícula FL7255NL, y que es la que se había quedado varada. Te puede interesar:  Tras nuevo incidente de Uber y taxistas de Cancún, involucrados fueron presentados ante juez cívico Al sitio acudieron además de elementos de Seguridad Pública, personal de Bomberos y Protección Civil de Benito Juárez. Hasta el momento se desconoce por qué razón se encontraban esas personas en dicha embarcación a esa hora de la madrugada en la Zona Hotelera de Cancún . Noticias recientes Espectáculos Tiktoker ‘Zorrito Youtubero’ dice tener pruebas de que Ángela Aguilar habría abortado un hijo de Nodal Un influencer conocido como Zorrito Youtubero asegura tener pruebas de que Ángela Aguilar habría abortado un hijo de Christian Nodal antes de oficializar su relación. lunes 3 de marzo del 2025, a las 4:36 pm Redes Sociales Video: Mexicanos en Harvard difunden la cultura del país a través de frases populares México es un país reconocido por su enorme diversidad cultural, una fusión de raíces... lunes 3 de marzo del 2025, a las 4:33 pm Deportes Liga MX: Tigres despide a su técnico y futbolista Guido Pizarro se retira para reemplazarlo Después de que el conjunto de los Tigres de la UANL anunció la salida... lunes 3 de marzo del 2025, a las 4:20 pm Entretenimiento Compran el vestido de novia de Carrie Bradshaw de ‘Sex and the City’ en tienda de segunda mano por 19 dólares Ashley Cano, una revendedora de ropa de segunda mano en Chicago, encontró el icónico... lunes 3 de marzo del 2025, a las 3:19 pm Etiquetas Cancún Laguna Nichupté Noticias Cancún Press Hub Noticias relacionadas Cancún Muere una persona y dos más resultan lesionadas en fuerte choque en carretera a Gas Auto de Cancún Un nuevo percance vial en Cancún que tiene consecuencias fatales. Y es que la... lunes 3 de marzo del 2025, a las 2:34 pm Cancún Video: Denuncian a taxista de Cancún por cobrar “tarifa mínima” de 150 pesos por Carnaval y conciertos Un nuevo incidente en Cancún, donde un taxista integrante del sindicato ""Andrés Quintana Roo""... domingo 2 de marzo del 2025, a las 10:27 pm Bacalar Encuentran con vida a ocho personas desaparecidas en Quintana Roo Se ha informado de la localización con vida de ocho personas en Quintana Roo.... domingo 2 de marzo del 2025, a las 6:08 pm Noticias de México Noticias de hoy Noticias de hoy en México y el Mundo, llevadas a la palma de tu mano por un equipo de periodistas profesionales. Facebook Instagram Linkedin Telegram Twitter Youtube Aviso de Privacidad Código de ética Información del equipo editorial Política de correcciones Propiedad y Financiación Soporte de la App (IOS/Android) Términos y condiciones Política"
"output/pdfs-2023/stpzag7j1726161259.pdf","https://goo.su/UmwS4","[Source: laopinion.com] CBP decomisó un cargamento de más de 500 kilos de cocaína en Puerto Rico - La Opinión Últimas Noticias Estados Unidos Política Inmigración Mundo América Latina México Los Ángeles Entretenimiento Deportes Dinero Opinión Videos La Opinión Ingresar Mi Perfil ICE Premios Oscar Donald Trump La Casa De Los Famosos All-Stars Elon Musk Podcast La Opinión Hoy La Opinión Estados Unidos CBP decomisó un cargamento de más de 500 kilos de cocaína en Puerto Rico La droga, valorada en 12 millones de dólares, era transportada en una embarcación por una mujer y tres hombres de República Dominicana Una unidad de reacción rápida chocó con el buque de contrabando provocando su hundimiento frente a Punta Picuas.  Crédito: Twitter/@CBPAMORegDirSE | Cortesía Por EFE 08 Mar 2023, 09:35 AM EST La Oficina de Aduanas y Protección Fronteriza (CBP) informó sobre la incautación de 522.1 kilos de cocaína en una embarcación que intentaba llegar a la costa norte de Puerto Rico, donde fueron arrestados también cuatro presuntos contrabandistas. El valor estimado en la calle del contrabando es de 12 millones de dólares , según un comunicado en el que, además, se señaló que CBP colaboró en esta operación con agentes de Operaciones Aéreas y Marítimas (AMO) de Aduanas y las Fuerzas Unidas de rápida Acción (FURA) de la Policía de Puerto Rico. “Nuestra colaboración con otras fuerzas del orden público y nuestro conocimiento del dominio marítimo nos permite interceptar con éxito una vez más estos intentos de contrabando”, afirmó Augusto Reyes , director de Operaciones Aéreas y Marítimas en Puerto Rico y las Islas Vírgenes de EE.UU. Asimismo, Reyes puso de relieve que “los agentes de Operaciones Aéreas y Marítimas están decididos a detectar e interceptar cualquier intento de contrabando” en sus costas. Drug bust..!! @CBPAMORegDirSE agents in Puerto Rico, working with partners from @USCGSoutheast and @USBPChiefRMY boarded a vessel north of Loiza, Puerto Rico and encountered over 100 bricks of cocaine. Agents made four arrests. Good work..!! @CBPSoutheast @CBPCaribbean pic.twitter.com/n8IkjwNoXs — CBP AMO Regional Director SE (@CBPAMORegDirSE) March 3, 2023 El 6 de marzo, una unidad de FURA chocó con el buque de contrabando provocando su hundimiento frente a Punta Picuas , en el municipio de Río Grande. Los agentes recuperaron seis fardos y arrestaron a una mujer y tres hombres que afirmaban ser ciudadanos de República Dominicana. Más tarde, unidades de AMO y FURA registraron la zona recuperando 20 fardos cuyo campo dio positivo a las propiedades de cocaína. La Administración de Control de Drogas (DEA) tomó custodia del contrabando y de las personas para su investigación.. También te puede interesar: – Arrestan a 5 personas que intercambiaban armas y drogas durante un sepelio en Puerto Rico. – Decomisan enorme cargamento de cocaína en Puerto Rico valorado en más de 20 millones de dólares. En esta nota Decomiso de droga Narcotráfico Oficina de Aduanas y Protección Fronteriza (CBP) Puerto Rico Trending 1 Salud Se cumplen 5 años del primer caso de Covid en EE. UU. : qué aprendimos 2 Inmigración ICE alista redadas contra inmigrantes esta semana 3 Entretenimiento Zoe Saldaña, “orgullosa hija de inmigrantes”, gana el óscar por “Emilia Pérez” 4 Política Grupos hispano, negro y asiático del Congreso critican a Trump por declarar inglés lengua oficial de Estados Unidos 5 Política Trump confirma que aranceles a México y Canadá entran en vigor el 4 de marzo: rechaza más negociaciones Trending 1 Salud Se cumplen 5 años del primer caso de Covid en EE. UU. : qué aprendimos 2 Inmigración ICE alista redadas contra inmigrantes esta semana 3 Entretenimiento Zoe Saldaña, “orgullosa hija de inmigrantes”, gana el óscar por “Emilia Pérez” 4 Política Grupos hispano, negro y asiático del Congreso critican a Trump por declarar inglés lengua oficial de Estados Unidos 5 Política Trump confirma que aranceles a México y Canadá entran en vigor el 4 de marzo: rechaza más negociaciones Contenido Patrocinado Enlaces patrocinados por Outbrain Ver más Subir Secciones Estados Unidos Inmigración Mundo América Latina México Los Ángeles Entretenimiento Deportes Dinero Opinión Salud Autos Tecnología California Texas Florida Astrología Servicios Podcasts Clasificados Newsletter Empleos Suscripción Clima Horóscopo Advertise with us Acerca de nosotros Politica de privacidad Pautas Editoriales AdChoices Advertise with us Newsletters Sitemap Copyright © 2025. All rights reserved Suscríbete Ingresar Mi Perfil Podcasts Newsletter Horóscopo Lotería Clasificados Empleos Últimas Noticias Videos Secciones Estados Unidos Política Inmigración Mundo América Latina México Los Ángeles Entretenimiento Deportes Dinero Salud Autos California Texas Florida Astrología Tecnología Clima Opinión Acerca de nosotros Politica de privacidad Pautas Editoriales AdChoices Advertise with us Newsletters Sitemap Síguenos Suscríbete al boletín de Noticias Recibe gratis las noticias más importantes diariamente en tu email Suscr"
"output/pdfs-2023/stpzag7j1726161259.pdf","https://goo.su/VICmS","[Source: www.argentina.gob.ar] Misiones: Prefectura secuestró mercadería de contrabando | Argentina.gob.ar Presidencia de la Nación Pasar al contenido principal Ir a Mi Argentina Buscar Cerrar el buscador Mi Argentina Dejar en blanco Buscar en el sitio Buscar en el sitio Inicio Ministerio de Seguridad Nacional Prefectura Naval Argentina Noticias de la PNA Misiones: Prefectura secuestró mercadería de contrabando Misiones: Prefectura secuestró mercadería de contrabando Además, durante el operativo se incautaron más de 14 kilogramos de marihuana. 05 de marzo de 2023 Compartir en Facebook Compartir en X Compartir en Linkedin Compartir en Whatsapp Compartir en Telegram Efectivos de la Prefectura Naval Argentina decomisaron un cargamento de mercadería y droga, valuados en cerca de 9.000.000 de pesos, que pretendían ser ingresados al país por la costa de la ciudad misionera de Puerto Rico. El procedimiento se inició cuando el personal de la Fuerza, que se encontraba realizando un patrullaje de vigilancia a la altura de kilómetro 1.738 del río Paraná, observó a una embarcación que estaba efectuando un cruce transversal desde la costa paraguaya a la argentina, con dos tripulantes y varios bultos a bordo. Al acercarse al lugar donde tocó tierra el bote, Prefectura halló una bolsa que en su interior contenía más de 14 kilogramos de marihuana, 750 cartones de cigarrillos de origen extranjero, más de 400.000 pesos en efectivo e indumentaria para hombre y mujer, entre otros artículos. El total de los elementos secuestrados: mercadería, un chaleco balístico, un handy, droga, el bote y el motor, superan los 11.100.000 pesos. Intervienen en el hecho el Juzgado Federal de Primera Instancia y la Fiscalía Federal, ambos de ciudad de Oberá. Noticias relacionadas 28 de febrero de 2025 Prefectura fue reconocida por su accionar durante un incendio ocurrido en Santa Fe 27 de febrero de 2025 Orquestas unidas: músicos de la Prefectura Naval Argentina y estudiantes de la Escuela de Berisso compartieron un emocionante concierto 27 de febrero de 2025 Prefectura Naval Argentina y la Coast Guard de EE. UU. refuerzan lazos en ceremonia de ascenso Trámites Turnos Trámites a distancia Atención a la ciudadanía Acerca de la República Argentina Nuestro país Leyes argentinas Organismos Mapa del Estado Acerca de Argentina.gob.ar Acerca de este sitio Términos y condiciones Sugerencias Scroll hacia arriba"
"output/pdfs-2023/stpzag7j1726161259.pdf","https://goo.su/yEM6b2v","[Source: www.diaadia.com.pa] Continúan cayendo los cargamentos de drogas en el Caribe panameño | Día a Día Pasar al contenido principal Comercial Superbaner 970x90 SECCIONES ingresar Buscar FAMA DEPORTES MUNDO TIERRA ADENTRO EL PAÍS RELAX FAMA DEPORTES MUNDO TIERRA ADENTRO EL PAÍS RELAX El País : Sábado 04 de Marzo de 2023 4:09 PM El País : 2023/03/04 04:09pm Continúan cayendo los cargamentos de drogas en el Caribe panameño Se contabilizó 776 paquetes rectangulares, además se decomisó un arma de fuego. Diómedes sánchez - colón diaadiapa@epasa.com @diaadiapa Etiquetas Servicio Nacional Aeronaval Escucha esta noticia Browser not compatible. 776 paquetes de drogas, cinco sujetos y una lancha rápida fue el resultado de un operativo de agentes del Servicio Nacional Aeronaval (Senan) este 4 de marzo, al norte de la Isla Tigres en la Comarca Guna Yala . La entidad de seguridad informó que este fue otro golpe al narcotráfico en el marco de la operación “Alfa” , en coordinación con el Centro Regional de Operaciones Aeronavales (CROAN). Mediante acciones del SENAN se logró atrapar esta lancha rápida, en área del Caribe Oriental, donde se transportaban 776 paquetes rectangulares, además se decomisó un arma de fuego. La droga junto a los tripulantes fueron llevados a la base naval Cristóbal Colón, en  Sherman, para iniciar la judicialización de este caso por transporte marítimo de drogas. El Ministerio Público no dio a conocer la nacionalidad de los tripulantes. COMERCIAL - Robapagina B Mobil 300x250 COMERCIAL - Robapagina C Mobil 300x250 Para comentar debes registrarte y completar los datos generales. Contenido Premium Adiestrando perros por más de 20 años Comercial 300x250 B Más leídas Aplican medidas cautelares a adultos mayores por encandenar a un niño Detención provisional a mujer presuntamente involucrada en la privación de libertad de Dayra Caicedo Minsa presenta informe del operativo en la ruta del Festival Carnavalístico de Cinta Costera Primera víctima en el Carnaval santeño, joven muere en accidente de tránsito Más leídas Aplican medidas cautelares a adultos mayores por encandenar a un niño Detención provisional a mujer presuntamente involucrada en la privación de libertad de Dayra Caicedo Minsa presenta informe del operativo en la ruta del Festival Carnavalístico de Cinta Costera Primera víctima en el Carnaval santeño, joven muere en accidente de tránsito Previous Next Comercial 300x250 C Comercial 300x600 desktop ¡Ellos nos tienen de payasos… pélenles el ojo! Contenido Premium Ver más Adavion, al servicio de los pacientes oncológicos Cáncer: la actitud y la red de apoyo importan Hidrocefalia, afección que no se puede prevenir, aunque sí las causas que la producen Planta potabilizadora de Portobelo, a la deriva COMERCIAL - Super Banner Desktop 728x90 COMERCIAL - Mobil 300x600 Comercial 970x90 footer desktop Siguenos en: Regístrate Paute con nosotros Panamá América Crítica Día a Día Mujer Recetas Impresos Cine Miembro de: Todos los derechos reservados Editora Panamá América S.A. - Ciudad de Panamá - Panamá 2025. Prohibida su reproducción total o parcial, sin autorización escrita de su titular Utilizamos cookies propias y de terceros para mejorar nuestros servicios y mostrarles publicidad relacionada con sus preferencias mediante el análisis de sus hábitos de navegación. si continúa navegando, consideramos que acepta su uso. Puede cambiar la configuración u obtener más información aquí ×"
"output/pdfs-2023/stpzag7j1726161259.pdf","https://goo.su/jqTg","[Source: laotraversion.com] PNB incauta 150 panelas de droga dentro de una embarcación en Falcón - La Otra Versión Saltar al contenido lunes, marzo 3, 2025 La Otra Versión Te mantiene Informado Buscar Buscar TITULARES NACIONALES REGIONALES INTERNACIONALES POLÍTICA DEPORTES OPINIÓN SUCESOS Y COMUNIDADES PNB incauta 150 panelas de droga dentro de una embarcación en Falcón SUCESOS Y COMUNIDADES PNB incauta 150 panelas de droga dentro de una embarcación en Falcón 3 de marzo de 2023 LaOtraVersion.com Durante un dispositivo de saturación de áreas, efectivos de la Policía Nacional Bolivariana pertenecientes a la División Contra Drogas (DCD) del Centro de Coordinación Policial del estado Falcón, lograron la incautación de ciento cincuenta (150) envoltorios tipo panela de presunta marihuana, cuyo peso total fue de 75 kilogramos. El procedimiento de seguridad se registró en la zona costera de Falcón, específicamente en el sector La Bocaina, cuando la comisión actuante fue alertada sobre el naufragio de una embarcación que, al ser localizada, fue inspeccionada por los oficiales, quienes hallaron el cargamento ilegal dentro de la misma, procediendo a trasladarlo hasta la estación policial local. La fiscalía correspondiente del Ministerio Público fue notificada sobre este caso. ______________________________ Nota de Prensa PRENSA LOV/CCGuerra Etiquetas: Delitos , Droga , Falcón , PNB Navegación de entradas Capturada una mujer por infanticidio A pasos agigantados va el proyecto de Complejo Industrial Farmacéutico del SUAF Un comentario sobre « PNB incauta 150 panelas de droga dentro de una embarcación en Falcón » Pingback: PNB desmantela banda delictiva ""El Tren de Mayo"" y captura al autor material del ataque a La Líder - La Otra Versión Los comentarios están cerrados. GOBERNACION FM CENTER 96.1 ACTUALIDAD POLÍTICA TITULARES Alto comisionado D. Humanos de la ONU pide negociaciones políticas urgentes en Venezuela 3 de marzo de 2025 LaOtraVersion.com SUCESOS Y COMUNIDADES TITULARES MP informa de 110 nuevas excarcelaciones de presos poselectorales 3 de marzo de 2025 LaOtraVersion.com REGIONALES Inidi Zulia efectuó Encuentro de Saberes de los Nichos Etnolingüísticos en el municipio Guajira 3 de marzo de 2025 LaOtraVersion.com POLÍTICA Mensaje de Un Nuevo Tiempo al país en su 19 Aniversario 3 de marzo de 2025 LaOtraVersion.com DEPORTES INTERNACIONALES NACIONALES OPINIÓN POLÍTICA REGIONALES SERVICIOS PÚBLICOS SUCESOS Y COMUNIDADES TITULARES VARIEDADES YO SOY VENEZUELA Siguenos en Nuestras Redes Sociales AVISO LEGAL Y CONDICIONES GENERALES DE USO POLÍTICA DE COOKIES POLÍTICA DE PRIVACIDAD DEL SITIO WEB Copyright ©2025 La Otra Versión Tema por: Theme Horse Funciona gracias a: WordPress error: Content is protected !!"
"output/pdfs-2023/stpzag7j1726161259.pdf","https://goo.su/8Qjzz","[Source: cdn.com.do] Embarcación con turistas se volcó en cercanías de Isla Saona Skip to content CDN – El Canal de Noticias de los Dominicanos El Canal de Noticias de los Dominicanos Primary Menu En Vivo Actualidad Investigación Secciones Nacionales Política Justicia Salud Educación Económicas Regionales Internacionales Estados Unidos America Latina Resto del Mundo Deportes Béisbol Baloncesto Fútbol Tenis Fórmula 1 Estilos de vida Ciencia Tecnología Bienestar Entretenimiento Música Cine Artes Insólito Mercados Clima Videos Comunidades Whatsapp Telegram Buscar Noticias Buscar: Nacionales Embarcación con turistas se volcó en cercanías de Isla Saona Andrés Tovar marzo 3, 2023 marzo 3, 2023 1 minuto de lectura Únete a nuestra comunidad en Una embarcación con turistas extranjeros zozobró cerca de la piscina natural en Palmilla, en las cercanías de Isla Saona dentro del Parque Nacional del Este. Se trata de una embarcación con turistas italianos y personal de trabajo de la empresa operadora. Trascendió que la misma se dirigía hacia las costas de Bayahíbe. Hasta el momento, se desconoce si hubo heridos o víctimas en el accidente marítimo. Ver esta publicación en Instagram Una publicación compartida por Trafico Expreso (@traficoexpreso) Posted in Nacionales Etiquetas MÁS LEIDAS ¿Cuándo inician las vacaciones de Semana Santa 2025 en RD? - Banco Popular presenta la nueva Visa Infinite Prestige - Codopsi celebra su primer Congreso Científico con enfoque holístico - La planta poderosa que hace desaparecer las manchas en la piel - DNCD incauta 548 paquetes de presunta cocaína en Pedernales Newsletter Recibe en tu correo actualizaciones diarias de las noticias más importantes Suscríbete Más contenido por Andrés Tovar Las 6 provincias que destacó Abinader en su rendición de cuentas Las palabras más repetidas de la rendición de cuentas de Abinader López Solís: Trabajadores extranjeros regularizados deben estar inscritos en Seguridad Social Nueva jefa anti-ruidos de la PN promete bajarle dos a la bulla Hipólito: “Si usted no tiene gas, prenda un anafe” Activan nuevo Bono Futuro a Mil para padres en RD Más noticias Nacionales DGII lanza operativo en Las Terrenas para regularizar negocios informales Redacción CDN marzo 3, 2025 Nacionales DIDA llama a denunciar cambios Irregulares de medicamentos oncológicos Redacción marzo 3, 2025 Nacionales Video | Acusado de participar en la muerte del taxista detalla lo sucedido Redacción marzo 3, 2025 Nacionales Dirección General de Pasaportes suspende traslado a nuevo edificio Redacción CDN marzo 3, 2025 Nacionales Camioneros protestan contra prohibición de transitar por el Malecón Redacción marzo 3, 2025 Nacionales Banco Popular presenta la nueva Visa Infinite Prestige Redacción marzo 3, 2025 Calle Doctor Defilló 4 Los Prados. Apartado Postal 416 Santo Domingo, República Dominicana Teléfono: 809-683-8100 Fax: 809-544-4003. Suscríbete al Newsletter de tu preferencia Despierta con CDN CDN Investigación CDN+ Pierde peso, gana vida Facebook Instagram Twitter YouTube UN PRODUCTO DE MULTIMEDIOS DEL CARIBE © CDN. Todos los derechos reservados TÉRMINOS Y CONDICIONES Políticas de Privacidad"
"output/pdfs-2023/stpzag7j1726161259.pdf","https://goo.su/XRSYsHg","[Source: www.argentina.gob.ar] Rescate en el mar: Prefectura aeroevacuó de urgencia al tripulante de un buque pesquero | Argentina.gob.ar Presidencia de la Nación Pasar al contenido principal Ir a Mi Argentina Buscar Cerrar el buscador Mi Argentina Dejar en blanco Buscar en el sitio Buscar en el sitio Inicio Ministerio de Seguridad Nacional Prefectura Naval Argentina Noticias de la PNA Rescate en el mar: Prefectura aeroevacuó de urgencia al tripulante de un buque pesquero Rescate en el mar: Prefectura aeroevacuó de urgencia al tripulante de un buque pesquero El marinero, de 44 años, padecía fuertes dolores abdominales. 04 de marzo de 2023 Compartir en Facebook Compartir en X Compartir en Linkedin Compartir en Whatsapp Compartir en Telegram Personal especializado de la Prefectura Naval Argentina aeroevacuó, mar adentro, a un tripulante de un buque que necesitaba atención médica urgente, cuando el pesquero navegaba a más de 480 kilómetros de Comodoro Rivadavia (provincia de Chubut). La emergencia comenzó cuando el capitán del buque Carolina P, de bandera argentina, se comunicó con la Estación Costera Comodoro Rivadavia, para informar que un integrante de su dotación tenía un fuerte dolor abdominal y que, pese a las atenciones que se le realizaban a bordo, su cuadro no mejoraba. De inmediato, se estableció una radioconsulta con un médico de la Fuerza, quien indicó que el hombre debía ser aeroevacuado para ser trasladado a un centro asistencial. Rápidamente, decoló hacia el lugar de la emergencia un helicóptero con personal especializado, acompañado por un avión de la Fuerza. La aeronave de Prefectura voló hacia el buque y, una vez sobre él, descendió una camilla, donde, en una milimétrica maniobra, se izó al tripulante. A bordo del helicóptero de Prefectura, se le practicaron las primeras asistencias, mientras se realizaron las coordinaciones para que una ambulancia lo aguardara en el aeropuerto de la ciudad de Trelew. Una vez en tierra, el hombre fue trasladado al hospital local para una mejor atención. Noticias relacionadas 28 de febrero de 2025 Prefectura fue reconocida por su accionar durante un incendio ocurrido en Santa Fe 27 de febrero de 2025 Orquestas unidas: músicos de la Prefectura Naval Argentina y estudiantes de la Escuela de Berisso compartieron un emocionante concierto 27 de febrero de 2025 Prefectura Naval Argentina y la Coast Guard de EE. UU. refuerzan lazos en ceremonia de ascenso Trámites Turnos Trámites a distancia Atención a la ciudadanía Acerca de la República Argentina Nuestro país Leyes argentinas Organismos Mapa del Estado Acerca de Argentina.gob.ar Acerca de este sitio Términos y condiciones Sugerencias Scroll hacia arriba"
