"pdf_path","url","content"
"output/pdfs-2024/N2sy1RVg1725655889.pdf","https://goo.su/JNqNscJ","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2024/N2sy1RVg1725655889.pdf","https://goo.su/ttldW0","[Source: www.facebook.com] ⚓ INTENSIFICAN... - Armada Paraguaya - Pagina Oficial Facebook Log In Armada Paraguaya - Pagina Oficial's Post Armada Paraguaya - Pagina Oficial January 22, 2024 · Shared with Public INTENSIFICAN BÚSQUEDA DE CIUDADANO ARGENTINO DESAPARECIDO EN ZONA DE MAYOR OTAÑO. La Prefectura de Puerto Mayor Otaño se encuentra realizando la búsqueda de un ciudadano argentino desaparecido en aguas jurisdiccionales paraguayas, a la altura del Km. 1808 del Río Paraná. Según denuncia de los familiares, la persona identificada como Ramón Aquino de 35 años de edad, se encontraba en su embarcación en aguas jurisdiccionales paraguayas, hacia costa Argentina, cuando derrepente comenzó a ingresar agua por la proa hundiéndose rapidamente la embarcación a unos 15 metros de la costa paraguaya. All reactions: 33 1 comment 1 share Like Comment Most relevant ﻿ Chiki Portelli Algún número o correo de contacto por favor? 1y"
"output/pdfs-2024/N2sy1RVg1725655889.pdf","https://acortar.link/0D9XTE","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2024/N2sy1RVg1725655889.pdf","https://goo.su/XMmnLY","[Source: noticias.uol.com.br] Baía de Todos-os-Santos: barco vira e seis morrem na Bahia FIM DOS JOGOS DE PARIS Acompanhe em tempo real a cerimônia de encerramento das Olimpíadas 2024 Seu time Seu signo Jogos Entre Assine UOL Logo UOL Home UOL Produtos Conteúdo Exclusivo UOL Mail UOL Play UFC Champions League NBA Bate-Papo UOL UOL Leia+ UOL Antivírus UOL Assistência Técnica UOL Resolve UOL WI-FI UOL Sexo Clube UOL UOL ads UOL Host UOL Meu Negócio UOL Afiliados Flash Notícias Colunas Cotidiano Educação Eleições Governo Lula Internacional Previsão do tempo Saúde UOL Confere Newsletters Últimas notícias Loterias Mega Sena Quina Lotofácil Lotomania Outras loterias Podcasts Posse de Bola Sexoterapia Splash Vê TV UOL Entrevista UOL Prime UOL Líderes Mídia e Marketing Política Colunas UOL Confere Governo Lula Carros IPVA Tabela Fipe Lançamentos e Mercado Avaliação de Carros Comparativo Legislação, Multas e Trânsito Manutenção e Segurança Carros curiosos Carro dos famosos Vídeos Web Stories Últimas notícias Newsletters Economia Cotações Investimentos Empresas e Negócios Empreendedorismo Dinheiro e Renda Concursos Guia de Compras Guia de Economia Imposto de Renda Líderes Mídia e Marketing Colunas Newsletters Vídeos Últimas notícias Cotações Dólar Euro Outras moedas Bolsa de Valores Bitcoin e Criptomoedas Imposto de Renda Download do programa Tira-dúvidas Últimas notícias Governo e Congresso Bolsa Família INSS PIS - Pagamentos e Calendário Preço dos combustíveis Inflação no Brasil e Mundo Banco Central Selic e Juros Folha Política Economia Mundo Cotidiano Equilíbrio Cultura F5 Esporte Podcasts Colunas e blogs Esporte Futebol Jogos de Hoje Paulistão Carioca Libertadores Sul-Americana Liga dos Campeões Campeonato Inglês Eliminatórias Sul-Americanas Mais campeonatos Mercado da Bola Mais Esporte Fórmula 1 MMA Futsal NBB Caixa 2024/25 LBF - Basquete feminino Tênis Reportagens especiais Colunas Vídeos Últimas notícias Times Assine e veja ao vivo UFC Champions League NBA Carnaval BBB BBB - Enquetes Celebs Oscar Filmes Séries Música Shows e Festivais Aba Anônima Televisão Novelas Reality shows Teatro e Musicais Colunas Vídeos Web Stories Newsletters Últimas Carnaval 2025 Carnaval SP Carnaval RJ Carnaval Salvador Carnaval Recife e Olinda Apuração RJ Apuração SP Novelas Tieta Volta por Cima Mania de Você A Caverna Encantada Garota do Momento Assine UOL Play UOL Leia+ Banca UOL Leia+ Livros Sexo Bate-Papo UOL Materna Desculpe Alguma Coisa Maria vai com os Outros Lab da Beleza Universa Talks Horóscopo Newsletters Colunas Vídeos Últimas notícias Horóscopo Aries Touro Gêmeos Câncer Leão Virgem Libra Escorpião Sagitário Capricórnio Aquário Peixes Equilíbrio e Saúde Mental Movimento e Fitness Longevidade Vida com Câncer Newsletters Colunas Notícias Vídeos Web Stories Saúde Bulas de Remédios Emagrecimento Gravidez e Maternidade Gripes e Resfriados Guia de Doenças Remédios e Tratamentos Alimentação Cardápios Chás e seus benefícios Dietas Fique por dentro Tec a seu favor Novos hábitos Colunas Vídeos Newsletters Últimas Fique por dentro Lançamentos WhatsApp Redes Sociais Apps Isso é Golpe! Ciência Astronomia Negócios Tec a seu favor Teste de Velocidade da Internet #ficadica Dicas matadoras A tecnologia por trás Review Comparativo No Brasil não tem Colunas Crise Climática ESG Iniciativas que inspiram Meio Ambiente Plural Transição Energética Últimas Crise Climática Iniciativas que inspiram Casa Cozinha Viagem Moda Boa Vida Temporadas Programas Reportagens Especiais Colunas Últimas Casa Cozinha Busque sua Receita Lista de Receitas Ao ponto Instachef Tim-tim Receita de família Gastronobásico Viagem 12 horas Fora da rota Desafio Retina Na Estrada Moda Temporadas Solar Japão Brasileiro Festejo Entornos Férias Especiais Perfis Nas Ruas Tendência Últimas Assista Como Fiz De Ponta a Ponta Entrevista Fã Toca Revela Rota dos Shows Toca Aí Toca Revela - O Reality Trends Quiz Últimas notícias Apostas Casas de apostas Palpites APPs Guias Mercados Regulamentação Bebês e crianças Beleza Bem-estar Casa e Cozinha Eletrônicos Livros Roupas e acessórios Sexo Educação Banco de Redações Enem Pesquisa Escolar Planos de aula Resumo de livros Vestibular Brasil Escola Últimas notícias Pesquisa Escolar Atualidades Biografias Biologia Física Geografia História Matemática Português Química Outros temas Cursos online Cursos Livres - Upfy Pós-graduação Profissionalizantes Preparatório OAB UOL Meu Negócio PagBank Passei Direto Esse conteúdo é antigo Cotidiano Barco naufraga durante travessia para festa e seis pessoas morrem na Bahia Do UOL, em São Paulo 22/01/2024 08h08 Atualizada em 22/01/2024 13h03 0:00 / 0:00 Carregando player de áudio Seis pessoas morreram após o naufrágio de um barco na noite de domingo (21) na região turística de Madre de Deus, na região metropolitana de Salvador. O que aconteceu O barco virou na Baía de Todos-os-Santos após uma briga entre passageiros. O comando da Marinha disse que o inquérito vai apurar o motivo do naufrágio, mas que a briga pode ter feito com que os pas"
"output/pdfs-2024/N2sy1RVg1725655889.pdf","https://goo.su/ldhUCmV","[Source: noticiassin.com] Naufragio de embarcación en Brasil deja 8 muertos x Secciones País Salud Entretenimiento Tecnología Deportes Whatsapp Opinión Provincias Economía Política Virales Mundo Videos Enlaces Transito en vivo Quiénes Somos Contacto Trabaja con nosotros Denuncias Anunciese con nosotros Facebook X Instagram YouTube Google News Programas El Despertador Noticias SIN Primera Emisión Noticias SIN y Mucho Más Noticias SIN Emisión Estelar Noticias SIN Fin de Semana El Informe con Alicia Ortega El Informe Portada País X En Vivo En Vivo Salud Entretenimiento Mundo Tecnología Deportes Opinión Videos Provincias Virales Inicio   > Mundo   > Naufragio de embarcación en Brasil deja 8 muertos Naufragio de embarcación en Brasil deja 8 muertos Marina Otras seis personas fueron rescatadas con vida y trasladadas a un hospital de la zona. Agencia EFE 23 enero, 2024 - 11:11 AM 3 minutos de lectura WhatsApp Channel Imagen sin descripción Escuchar el artículo Detener Comparte: São Paulo.- La Marina de Brasil anunció este martes que fueron encontradas las dos últimas víctimas mortales del naufragio de una embarcación de pasajeros cerca de Salvador, en el noreste del país, que ha dejado un balance final de ocho fallecidos. El siniestro del barco ‘Gostosão FF’ ocurrió la noche del domingo cerca del municipio Madre de Deus, una región turística situada en la zona metropolitana de Salvador, capital del estado de Bahía, por causas que están bajo investigación, señaló la Marina en una nota. Las autoridades brasileñas localizaron en las primeras horas del operativo de rescate los cuerpos sin vida de tres mujeres, un hombre y un menor de edad. Otras seis personas fueron rescatadas con vida y trasladadas a un hospital de la zona. Posteriormente encontraron a un sexto fallecido y este mismo lunes hallaron a «las dos últimas víctimas para un total de ocho», afirmó la Marina, que lamentó el suceso y se solidarizó con los familiares de las víctimas. Según testigos citados por medios locales, la causa del naufragio fue una pelea en el interior del barco que provocó que el resto de los pasajeros se pusiera de un lado de la barcaza para alejarse de la riña. Ello provocó un desequilibrio en la distribución del peso que hizo que la embarcación volcara en mitad de su trayecto. La Marina manifestó que abrió una investigación para «esclarecer las causas y circunstancias del accidente» y que una vez finalizadas las diligencias presentará sus conclusiones al Tribunal Marítimo. Agencia EFE La Agencia EFE, o simplemente EFE, es una agencia de noticias internacional con sede en Madrid. Fue fundada en 1939 gracias al impulso del entonces ministro del Interior, Ramón Serrano Suñer, en la que participaron activamente: José Antonio Jiménez Arnau, Manuel Aznar Zubigaray y Vicente Gállego. Te puede interesar Pasajeros evacúan un vuelo de Delta en Atlanta tras detectar humo a bordo Delta ofrece 30.000 dólares a los pasajeros del avión de Canadá que volcó al aterrizar Con una letra directa, Shakira le recuerda a Piqué lo que sacrificó por él: «Me mudé a un país socialista» Comenta con facebook Temas Amentan Brasil embarcación pasajeros salvador Suscríbete a nuestro newsletter Recibe las últimas noticias en tu casilla de email Acepto la suscripción a al newsletter Más en Mundo Jefe de banda en Haití habla de diálogo pero amenaza con respuestas sangrientas Trump impondrá mañana aranceles a México y Canadá, dice que no hay «margen» para negociar Petróleo de Texas baja un 2 %, hasta los 68,37 dólares el barril Recientes Contenido más reciente en Noticias SIN Veinte años de prisión contra hombre que violó sexualmente una mujer en Santo Domingo Norte Abinader le responde a Leonel: “Sería bueno que vaya a Santiago y vea el Monorriel” Bellas Artes celebra el Mes del Teatro con “Casa de muñecas” y homenaje a Aidita Selman «Félix Sánchez y María Dimitrova anuncian con alegría: ¡Una princesa viene en camino!» Jefe de banda en Haití habla de diálogo pero amenaza con respuestas sangrientas Abinader: «Para el 2028, queremos ser el gobierno más moderno y digitalizado de América Latina» Trump impondrá mañana aranceles a México y Canadá, dice que no hay «margen» para negociar Presidente proyecta reducir actos delictivos para 2028 Grupo SIN, es una empresa dedicada a la producción y transmisión de programas de información y opinión a través de televisión abierta a nivel nacional por el canal 9 de Color Visión. Secciones País Provincias Economía Deportes Política Entretenimiento Salud Tecnología Virales Whatsapp Mundo Opinión Videos Tránsito en vivo Programas El Despertador Noticias SIN Primera Emisión Noticias SIN y Mucho Más Noticias SIN Emisión Estelar Noticias SIN Fin de Semana El Informe Videos Noticias SIN en vivo últimos videos Programación Síguenos Facebook X Instagram YouTube Threads Google News Descarga nuestra app Quiénes Somos Contáctanos Trabaja con nosotros Denuncias Anunciese con nosotros ©2023 Grupo SIN, Todos los derechos reservados. Desarrollada por:  StruggledTech Solution"
"output/pdfs-2024/N2sy1RVg1725655889.pdf","https://goo.su/6PCebY","Error: HTTP 404"
"output/pdfs-2024/N2sy1RVg1725655889.pdf","https://acortar.link/mbuGmP","[Source: www.facebook.com] Facebook"
"output/pdfs-2024/N2sy1RVg1725655889.pdf","https://goo.su/j3ii0","[Source: www.eluniversal.com.co] ¿Quien será? Hallan cuerpo sin vida flotando en aguas del Río Magdalena Pico y placa Suscríbete Iniciar sesión Ver versión Impresa Lunes, 3 marzo 2025 Dólar Hoy: $ 4.120,11 Lunes, 3 marzo 2025 Pico y placa Últimas Noticias Cartagena Sucesos Colombia Política Regional Deportes Económica Farándula Mundo Opinión Turismo Loterías Ocio Pico y placa Suscríbete Iniciar sesión Ver versión Impresa Lunes, 3 marzo 2025 Dólar Hoy: $ 4.120,11 Lunes, 3 marzo 2025 Pico y placa Últimas Noticias Cartagena Sucesos Colombia Política Regional Deportes Económica Farándula Mundo Opinión Turismo Loterías Ocio Pico y placa Suscríbete Iniciar sesión Ver versión Impresa Dólar Hoy: Cartagena Sucesos Colombia Política Regional Deportes Económica Farándula Mundo Opinión Turismo Loterías Ocio Más Secciones Ambiente Ciencia Cultural Clasificados Educación Pa’lante chamos y chamas Salud Sociales Tecnología Tendencias Sucesos ¿Quien será? Hallan cuerpo sin vida flotando en aguas del Río Magdalena Pescadores del corregimiento Santa Fe, en Magangué, se dieron cuenta de la macabra escena. De inmediato dieron aviso a las autoridades. No está identificado. El cuerpo fue llevado a Medicina Legal. Se trata de un hombre. REDACCIÓN SUCESOS 24 ENE 2024 - 05:45 PM Compartir Pescadores que se movilizaban en sus embarcaciones por el río Magdalena, a la altura del corregimiento Santa Fe, en jurisdicción de Magangué, divisaron el cadáver de una persona y de inmediato dieron aviso a la Policía. El cuerpo fue llevado hasta la orilla del afluente, con el fin de que las autoridades pudieran hacer las labores de inspección técnica del cuerpo y así poder establecer su identificación. Hasta el momento no se ha podido establecer de quién se trata. Lea aquí: En plena parranda mujer mató a su marido de una cuchillada en el pecho Lo único que se sabe es que trata de un hombre hallado en la mañana de hoy y que solo vestía una pantaloneta roja y estaba en un avanzado estado de descomposición. Una vez se pudo realizar el levantamiento por parte de la Sijín el cuerpo fue llevado a la morgue de Medicinal Legal en Magangué. Esta entidad tiene la misión de dar con su identidad, pues quienes lo hallaron aseguran no saber de quién se trataba, creen que el cuerpo pudo ser arrojado desde La Mojana sucreña o el sur de Bolívar. Noticias relacionadas: MAGANGUÉ - BOLÍVAR MUERTES VIOLENTAS RÍO MAGDALENA Únete a nuestro canal de WhatsApp Reciba noticias de EU en Google News Ranking de noticias Lo más visto Lo más reciente 1 Después del triunfo ante Boca Juniors, así quedó Real Cartagena en la tabla 2 Sicarios asesinan a pareja mientras almorzaba en un restaurante chino 3 Antonio Pájaro, el hombre que mataron en un carro en Ciudadela 2000 4 Condenan a ladrón que mató al domiciliario Antonio Berrío en El Country 5 Jefferson Escorcia, la nueva víctima de los sicarios en Cartagena 1 A prisión mujer, de 19 años, por matar a una joven en una pelea 2 Gobernación de Bolívar entregará nuevo megacolegio; conozca cuál es 3 Policía, investigo por matar a balazos a un hombre al pedirle droga 4 Hombre desmembrado en Ecuador sería un poderoso narco colombiano 5 Tradición y fantasía se fusionaron en la Gran Parada de Comparsas EDITORA DEL MAR S.A NIT 890.404.273-8 - Periódicos El Universal, Q’hubo, El Teso Siguenos en: Protección del Consumidor Contáctenos Políticas de privacidad Términos y condiciones Pague su renovación © 2025 -Todos los derechos reservados. Se prohíbe la copia, redistribución o retransmisión de cualquier material incluido en esta página. Dirección: Pie del Cerro Cra. 17 # 29B-40 Cartagena, Colombia PBX: 605 649 9090"
"output/pdfs-2024/N2sy1RVg1725655889.pdf","https://goo.su/3fM7Qmj","[Source: lahora.pe] Sechura: Pescador desaparece en alta mar tras caer de embarcación potera [bravepop id=""99193"" align=""center""] Últimas Noticias Local Nacional Mundo Deportes Espectáculos Bonos Tendencia Editorial Economía Últimas Noticias Local Nacional Mundo Deportes Espectáculos Bonos Tendencia Editorial Economía Sechura: Pescador desaparece en alta mar tras caer de embarcación potera enero 23, 2024 Autor: adminGeneral Compartir: [social-share] Un pescador natural del caserío Coronado se halla desaparecido desde la madrugada de ayer, tras aparentemente caer de una nave potera en la zona conocida como Isla Alta en alta mar. PUEDES LEER ? Capturan a presunta banda dedicada al robo agrabado y fabricación ilegal de armas Se trata de Carlos Rusbel Temoche Ipanaqué, de 24 años , quien habría caído desde la madrugada del lunes de la embarcación potera “Siete Palabras” y, pese a la intensa búsqueda desplegada, no ha sido localizado. Se sabe que el joven pescador es soltero, vivía solo y es el mayor de cuatro hermanos. Hace cuatro años perdió a su padre. Era conocido como “Paquito” y daba sustento de sus abuelos. VIDEO RECOMENDADO: Seguir Seguir Seguir Seguir Seguir Más populares México: Bebé de seis meses muere tras ser olvidada en un coche por su padre Mar 3, 2025 Un bebé de seis meses falleció en Ciudad Obregón, Sonora, después de ser olvidada por su... Sullana: El agua sale sucia de los caños de la Perla del Chira Mar 3, 2025 La fuerte lluvia que soportó la tarde del sábado Sullana y varios distritos trajo... Castilla vivió un domingo de toque y vistosos goles Mar 3, 2025 Tras jugarse la segunda parte de la primera fecha del torneo distrital de la liga de... Joven venezolana ingresó en primer puesto a San Marcos Mar 3, 2025 Una joven venezolana residente en Perú logró obtener el primer puesto en el examen de... Temblor en Lima HOY, 3 de marzo: IGP reporta sismo de magnitud 5 en Chilca, Cañete Mar 3, 2025 Hoy, 3 de marzo, de acuerdo al Instituto Geofísico del Perú se registró un sismo de... Dina Boluarte: acusa a la Fiscalía de hacer un “golpe de Estado” Mar 3, 2025 Horas después de llevarse a cabo el allanamiento en la vivienda del ministro del... ¡Orgullo! Perú asegura 4 cupos para los Juegos Panamericanos Junior Asunción 2025 Mar 3, 2025 La selección nacional de tiro deportivo ha dejado una huella importante en el I Campeonato Junior y Senior de las... Talara: Salvan de ahogarse a pareja de esposos y cuatro veraneantes Mar 3, 2025 Seis personas se salvaron de morir ahogadas luego de poner a prueba la fiereza de la naturaleza. En el primer caso,... Joven ajedrecista de Sullana se consagra Subcampeona Nacional en la categoría Sub-10 Mar 3, 2025 El talento de Sullana brilla con fuerza en el ajedrez. Caetana Rafaella del Castillo, una prometedora joven... Sullana: El agua sale sucia de los caños de la Perla del Chira Mar 3, 2025 La fuerte lluvia que soportó la tarde del sábado Sullana y varios distritos trajo consigo que el nivel de turbidez se... Castilla vivió un domingo de toque y vistosos goles Mar 3, 2025 Tras jugarse la segunda parte de la primera fecha del torneo distrital de la liga de Castilla, los clubes Academia Mi... Un policía rescata y salva a un bañista de morir ahogado en el crecido río Piura Mar 3, 2025 Cuando ya lo abandonaban las fuerzas, un poblador fue rescatado y salvado de morir ahogado por el suboficial de... Contáctanos  +51 944 211 396  publicidad@lahora.pe  Calle Ayacucho 751, Piura Anúnciate Aquí Síguenos En nuestras redes sociales Seguir Seguir Seguir Seguir Seguir Términos y Condiciones Políticas de privacidad Copyright © 2024"
"output/pdfs-2024/N2sy1RVg1725655889.pdf","https://goo.su/XW7cH","[Source: radiouno.pe] Moquegua: pescador es hallado muerto en embarcación de Ilo Ir al contenido TEMAS DEL DIA: Coronavirus | Elecciones 2021 | Elecciones en Tacna | Vacunación | Salud | Tacna | Vizcarra | Pedro Castillo Inicio Locales Nacionales Policiales Política Internacionales Deportes Cultural Miscelánea Obituario Coronavirus Menu Inicio Locales Nacionales Policiales Política Internacionales Deportes Cultural Miscelánea Obituario Coronavirus Moquegua: pescador es hallado muerto en embarcación de Ilo enero 22, 2024 3:00 pm | Portada , Regionales Share on facebook Share on twitter Share on pinterest Share on whatsapp Share on email Share on facebook Share on twitter Share on pinterest Share on whatsapp Share on email Al muelle del desembarcadero artesanal de llo, arribó la embarcación pesquera «José” de matrícula MO-25572, trasladando a un tripulante fallecido identificado como Carlos Daniel Pacompia Condori (23). A la zona fue movilizado el fiscal William Menendez Peña en compañía del médico legista Aldo Richard Lucano Herrera, encontrando el cadáver en posición de cubito dorsal, vistiendo una   camiseta deportiva, pantalón buzo color gris oscuro, guantes de lana y medias negras. Según la información, el joven no evidenciaba lesiones visibles, siendo estimada la data del deceso entre 48 a 50 horas aproximadamente, resultando las probables causas de muerte asfixia por sumersión. Finalizada la diligencia, el fiscal ordenó el traslado del cadáver a la morgue central para necropsia de ley que culminada fue notificada la familia que lo retiró para velatorio y exequias realizadas el domingo en el cementerio general de San Jerónimo. Prev ANTERIOR Antena de Movistar es un peligro en Alto Perú, advierten comuneros SIGUENTE Apristas rinden homenaje a Julio Alva Centurión, primer presidente regional de Tacna Next Polémica en la segunda fecha de la Liga Distrital de Ciudad Nueva La segunda jornada de la Liga Distrital de Fútbol de Ciudad Nueva en la Copa Perú nos regaló partidos llenos En 84% incrementa MEF a Tacna tope máximo para ejecutar obras por impuesto El especialista en inversión pública, Robert Perca, el Ejecutivo mediante Decreto Supremo N° 028-2025-EF actualizó los nuevos topes máximos de En Tacna abandonan carro robado en Chile Policía del Área de Robos al realizar patrullaje en el distrito Gregorio Albarracín, asociación Señor de los Milagros segunda etapa, Obstetras anuncian marcha nacional y plantón frente al Congreso Patricia Montalvo, decana del Colegio de Obstetras de Tacna, anunció que este 5 de marzo se realiza una gran Padre e hijo caen por hurto en Cono Sur Mediante cámara de seguridad, padre e hijo fueron captados delinquiendo en el distrito Gregorio Albarracín. Serenazgo los interceptó cuando fugaban Encuentran muerto a octogenario desaparecido desde el 14 de febrero En estado de descomposición encontraron a adulto mayor desaparecido desde el 14 de febrero. Víctor Huallpa Flores (80) yacía en «Volaba en licor» al momento de fatal choque en carretera Tacna a Tarata Félix Ticona Gutiérrez (39) perdió la vida al volante de su vehículo de placa Z1T-335 tras colisionar contra el camión «Estados Unidos tampoco va abandonar a Ucrania, tontos no son» Excanciller Miguel Ángel Rodríguez Mackay sostiene tras tenso encuentro entre Trump y Zelensky, que el acercamiento se va a dar. Hacen plantón a Cardoza en rechazo a ampliación de «Feria de los Lunes» No armaron puestos en alrededores del estadio La Bombonera, se organizaron y movilizaron hasta el frontis de la municipalidad Dólar ha caído 2% en doce meses: productores son los más perjudicados El economista Jorge González Izquierdo en conversación con Radio Uno este lunes 3 en atención a la variación del precio Alcalde de Pocollay se salva de pedido de vacancia Por mayoría, con cuatro votos a favor y uno en contra, regidores en sesión extraordinaria rechazaron pedido de vacancia Fiscalía allana la casa del ministro Juan José Santiváñez El Ministerio Público llegó a la vivienda del titular de la cartera del Interior, Juan José Santiváñez, quien se mostró sorprendido con la actuación Facebook 490.3k Followers Instagram 20.2k Followers Twitter 11.7k Followers YouTube 20.1k Followers TikTok 63.4k Followers WhatsApp 3.5k Followers Contacto de prensa 052 600001 964 101515 prensa@radiouno.pe Contacto de ventas 952387136 952387046 publicidad@radiouno.pe Síguenos"
