"pdf_path","url","content"
"output/pdfs-2024/1NIAFIGU1729195329.pdf","https://goo.su/gGCH","[Source: www.metrolibre.com] Rescatan a cuatro personas en alta mar, luego que su embarcaciÃ³n sufriera desperfectos mecÃ¡nicos Facebook icon Facebook icon Twitter icon Instagram icon YouTube icon sÃ¡bado, 01 marzo 2025 Nacionales PolÃ­tica EconomÃ­a Internacionales Deportes Cultura TecnologÃ­a OpiniÃ³n Archivo Mulino llega a Uruguay para participar en toma de posesiÃ³n PolicÃ­a detiene a funcionaria tras decomiso de armas Sinaproc emite aviso de prevenciÃ³n por mareas Nacionales Rescatan a cuatro personas en alta mar, luego que su embarcaciÃ³n sufriera desperfectos mecÃ¡nicos Rescatan a cuatro personas en alta mar, luego que su embarcaciÃ³n sufriera desperfectos mecÃ¡nicos. RedacciÃ³n Web 23 de septiembre de 2024 Cuatro personas que quedaron a la deriva en alta mar, luego que la embarcaciÃ³n en la que viajaban sufriera desperfectos mecÃ¡nicos en el motor, fueron rescatadas por la Unidad TÃ¡ctica de Operaciones Antidrogas (UTOA), de la PolicÃ­a Nacional. Entre los tripulantes rescatados se encontraba un menor. El incidente se registrÃ³ la noche del domingo, 22 de septiembre, a 23 millas nÃ¡uticas en MarÃ­a Chiquita, provincia de ColÃ³n. âLas unidades de la UTOA, tras recibir el llamado de auxilio, desplegaron una operaciÃ³n de rescate y, tras maniobras complicadas debido a las condiciones del mar, procedieron a trasladar a los cuatro ocupantes a puerto seguro en el sector de PilÃ³n, afortunadamente, todos los tripulantes se encuentran en buen estado de saludâ, explicaron de la PolicÃ­a. Tags: EmbarcaciÃ³n | ColÃ³n | Rescate | PolicÃ­a Nacional | Alta mar | PanamÃ¡ | Contenido Patrocinado Space Playworld Albrook Bowling TE PUEDE INTERESAR"
"output/pdfs-2024/1NIAFIGU1729195329.pdf","https://goo.su/siWRiq","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2024/1NIAFIGU1729195329.pdf","https://goo.su/RnZgjhu","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2024/1NIAFIGU1729195329.pdf","https://goo.su/o9cD2DB","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2024/1NIAFIGU1729195329.pdf","https://goo.su/xGPjc","[Source: m.facebook.com] 🤝🏥EVACUACIÓN MÉDICA EN... - Armada Paraguaya - Pagina Oficial | Facebook This browser is not supported Use Facebook app tap to use a supported browser Safari Chrome"
"output/pdfs-2024/1NIAFIGU1729195329.pdf","https://goo.su/DBGDkz","[Source: www.argentina.gob.ar] Mar del Plata: Prefectura rescató a un hombre en el mar | Argentina.gob.ar Presidencia de la Nación Pasar al contenido principal Ir a Mi Argentina Buscar Cerrar el buscador Mi Argentina Dejar en blanco Buscar en el sitio Buscar en el sitio Inicio Ministerio de Seguridad Nacional Prefectura Naval Argentina Noticias de la PNA Mar del Plata: Prefectura rescató a un hombre en el mar Mar del Plata: Prefectura rescató a un hombre en el mar Ocurrió en la Playa Bristol. Personal de la Fuerza acudió al lugar por vía marítima y terrestre tras un pedido de asistencia y logró extraer con vida al individuo del agua. 23 de septiembre de 2024 Compartir en Facebook Compartir en X Compartir en Linkedin Compartir en Whatsapp Compartir en Telegram Personal de la Prefectura Naval Argentina (PNA) rescató, en un operativo realizado en la localidad bonaerense de Mar del Plata, a un hombre que corría peligro tras haber ingresado al mar, en la zona de la Playa Bristol. El hecho ocurrió cuando el Centro de Gestión de Tráfico Marítimo Mar del Plata de la Autoridad Marítima nacional recibió un llamado de un operador de la línea 911 local, que solicitaba apoyo y alertaba de la emergencia. Inmediatamente, la Institución desplegó un operativo de salvamento, acudiendo al lugar por agua y tierra con personal especializado. Fue así que una dotación de nadadores de rescate de la Prefectura, a bordo de un semirrígido, logró alcanzar al hombre, de 38 años, y extraerlo con vida del mar. Una vez en tierra, la víctima fue atendida por profesionales del Servicio de Emergencia Médicas (SERVISA) y luego trasladado al Hospital Interzonal General de Agudos “Dr. Oscar E. Alende” para una mejor atención. Intervino en el caso la Unidad Fiscal Judicial N°6 de Mar del Plata. Noticias relacionadas 28 de febrero de 2025 Prefectura fue reconocida por su accionar durante un incendio ocurrido en Santa Fe 27 de febrero de 2025 Orquestas unidas: músicos de la Prefectura Naval Argentina y estudiantes de la Escuela de Berisso compartieron un emocionante concierto 27 de febrero de 2025 Prefectura Naval Argentina y la Coast Guard de EE. UU. refuerzan lazos en ceremonia de ascenso Trámites Turnos Trámites a distancia Atención a la ciudadanía Acerca de la República Argentina Nuestro país Leyes argentinas Organismos Mapa del Estado Acerca de Argentina.gob.ar Acerca de este sitio Términos y condiciones Sugerencias Scroll hacia arriba"
"output/pdfs-2024/1NIAFIGU1729195329.pdf","https://goo.su/gU0peZ","[Source: www.facebook.com] 🚨𝗥𝗲𝘀𝗰𝗮𝘁𝗲 𝗲𝗻 𝗮𝗹𝘁𝗮 𝗺𝗮𝗿🚨 #Galápagos |... - Armada del Ecuador Facebook Log In Armada del Ecuador's Post Armada del Ecuador   Verified account September 26, 2024 · Shared with Public 𝗥𝗲𝘀𝗰𝗮𝘁𝗲 𝗲𝗻 𝗮𝗹𝘁𝗮 𝗺𝗮𝗿 #Galápagos | Las Fuerzas Armadas del Ecuador a través de la Armada del Ecuador ante el reporte del Servicio Integrado de Seguridad ECU 911 y por monitoreo de la Capitanía de Puerto Baquerizo Moreno recibe el informe que la lancha ""ANGELO"", tuvo un desperfecto en su motor, quedando al garete a 36 millas náuticas de San Cristóbal, ante lo cual el BAE Imbabura procedió a localizar la lancha, prestar asistencia técnica, médica y monitoreo hasta que, una vez superada la falla, la lancha ""ANGELO"" ingrese sin novedad a #PuertoBaquerizoMoreno . #SiempreArumbo #ArmadaEcuatoriana #YosoyNaval #militares #UnSoloEcuador #UnaSolaFuerza All reactions: 71 13 shares Like Comment"
"output/pdfs-2024/1NIAFIGU1729195329.pdf","https://goo.su/8grS3H","[Source: www.news.uscg.mil] Coast Guard medevacs 74-year-old male from fishing vessel near San Diego > United States Coast Guard News > Press Releases An official website of the United States government Here's how you know Official websites use .mil A .mil website belongs to an official U.S. Department of Defense organization in the United States. Secure .mil websites use HTTPS A lock ( lock ) or https:// means you’ve safely connected to the .mil website. Share sensitive information only on official, secure websites. Skip to main content (Press Enter). Toggle navigation United States Coast Guard News Department of Homeland Security United States Coast Guard News Search Search U.S. Coast Guard News: Search Search U.S. Coast Guard News: Search News Home CG Home Page Overview Reserve Forcecom Mission Support Operations Atlantic Area Pacific Area History News by Region Headquarters Container Vessel Dali El Faro Marine Board of Investigation Destination Marine Board of Investigation Scandies Rose Seacor Power Titan Submersible Ports & Waterways Safety BOI Academy Bootcamp Atlantic Area 1st District Northeast PADET New York Grande Costa D'Avorio Investigation 5th District Midatlantic PADET Baltimore 7th District Southeast PADET Jacksonville PADET Tampa Bay Puerto Rico Golden Ray Formal Investigation Hearing 8th District Heartland PADET Texas Bouchard No 255 Barge Formal Hearing Genesis River-Voyager collision 9th District Great Lakes Pacific Area 11th District Pacific Southwest PADET San Diego PADET LA/LB 13th District Pacific Northwest PADET Astoria Mary B II Formal Hearing 14th District Hawaii and the Pacific 17th District Alaska PADET Kodiak PADET Anchorage Town Hall Pacific Area Atlantic Area Join the Coast Guard Our Organization Press Releases News Home Press Releases PHOTO INFORMATION Download Details Share Coast Guard District 11 stock graphic U.S. Coast Guard District 11 graphic for news release. (U.S. Coast Guard graphic by Petty Officer 2nd Class Matthew West) Press Release | Sept. 25, 2024 Coast Guard medevacs 74-year-old male from fishing vessel near San Diego U.S. Coast Guard Pacific Southwest Phone: 206-815-6689 SAN DIEGO — A Coast Guard helicopter aircrew medically evacuated a 74-year-old male off the fishing vessel Poseidon approximately 35 miles west of San Diego, Wednesday. Coast Guard Sector San Diego Joint Harbor Operations Center watchstanders received notification from the Poseidon, reporting that a 74-year-old male crew member onboard was suffering from consistent chest pains and needed to be medevaced at approximately 6:10 a.m. Watchstanders then coordinated the launch of an Air Station San Diego MH-60 Jayhawk helicopter aircrew to conduct a medevac around 8 a.m. The aircrew arrived on-scene, hoisted the passenger into the helicopter, and transferred him to Scripps Memorial Hospital in La Jolla around 10 a.m. -USCG- SHARE PRINT FOIA Privacy Policy MHS Notice of Privacy Practices Accessibility No Fear Whistleblower Protection U.S. Department of Homeland Security DHS Office of Inspector General WhiteHouse.gov USA.gov Stay Connected Hosted by Defense Media Activity - WEB.mil"
"output/pdfs-2024/1NIAFIGU1729195329.pdf","https://goo.su/AdsE","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2024/1NIAFIGU1729195329.pdf","https://goo.su/yg1GdR","Error: HTTP 404"
