"pdf_path","url","content"
"output/pdfs-2024/HXopVRyf1725404010.pdf","https://goo.su/8ezUo","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Firefox’s Enhanced Tracking Protection (Strict Mode) is known to cause issues on x.com"
"output/pdfs-2024/HXopVRyf1725404010.pdf","https://goo.su/P5RzPCg","[Source: www.aztecachiapas.com] VIDEO: Embarcación se hunde en las Bahamas con turistas a bordo; una mujer falleció TV EN VIVO TV Azteca Azteca UNO Azteca 7 Deportes Noticias adn40 a más + Regional News Notas Notas Viral y Tendecias Search En Vivo Azteca UNO Azteca 7 Noticias Inicio Notas Videos Noticias Turismo Inicio Notas Videos Nota Roja Inicio Nota Roja Videos Nota Roja Clima Inicio Notas Video Clima Viral y Tendencia Inicio Notas Videos Viral y Tendencia Espectáculos Inicio Notas Videos Espectáculos Deportes Inicio Notas Tabasco Inicio Noticias de última hora Clima Turismo Premios Oscar Premios Oscar 2024 Premios Oscar 2025 TVAztecaChiapas tvaztecachiapas @tvaztecachiapas aztecachiapas 0029Vae6kIZ7NoZtDXCGzl2s ✚ VIDEO: Embarcación se hunde en las Bahamas con turistas a bordo; una mujer falleció Las fuertes corrientes de la zona golpearon la embarcación y provocaron que el barco se hundiera frente a las costas de la capital de las Bahamas 18 noviembre 2023 ELENA BALCÁZAR Tendencia Share Copiar enlace TIK TOK Momentos de terror vivieron un grupo de turistas cuando viajaban a bordo de un ferry que naufragó en aguas de Nassau, Bahamas, cuando se dirigían a la isla Blue Lagoon, lamentablemente una mujer perdió la vida. Una usuaria de TikTok identificada como Kelly Schissel, difundió el video del momento en el que la embarcación comenzó a inclinarse, mientras que todos los pasajeros caían al agua. La mayoría portaba chalecos salvavidas. Otros pasajeros no esperaron que el barco se hundiera y comenzaron a lanzarse al mar ellos mismos para evitar quedar atrapados bajo el agua y dentro de la embarcación. Sin embargo, una mujer estadounidense de 75 años de edad, murió durante el incidente, las autoridades aún no confirman la causa exacta de su fallecimiento. Dos turistas más fueron trasladados a un hospital más cercano para recibir atención médica. De acuerdo con la Fuerza de Policía Real de las Bahamas, las fuertes corrientes de la zona golpearon la embarcación y provocaron que se hundiera. Las imágenes son impactantes, pues se puede escuchar a los turistas gritar y entrar en pánico cuando el barco se comienza a hundir. Aquí te compartimos el momento que grabó la turista que iba a bordo. @kellyswitz our ferry went down on our way to Blue Lagoon #shipwreck #boat #boatsinking #bluelagoon #bahamas #ferry ♬ original sound - Kelly Schissel ¡No te pierdas nuestro contenido, sigue a TV Azteca Chiapas en Google News! Contenido Relacionado “Secundaria en el olvido”: Escuela en Berriozábal carece de servicios básico Noticias VIDEO: Así se vivió el arranque del Carnaval Zoque Coiteco Turismo Escape Perfecto | Programa 3 de marzo del 2025 Escape Perfecto ¡Iniciamos mes! ¿Quién ganó el primer Sin Palabras de marzo? Venga La Alegría Programa 3 de marzo 2025 Parte 2 | ¡Se cumplió el castigo del Sin Palabras! Venga La Alegría ✕ EN VIVO DISFRUTA LA SEÑAL DE TV AZTECA Programación de TV Azteca En Vivo Contenido relacionado “Secundaria en el olvido”: Escuela en Berriozábal carece de servicios básico Noticias VIDEO: Así se vivió el arranque del Carnaval Zoque Coiteco Turismo ¡Apuñaló a su amiga durante una reunión y ahora es detenida en un Pueblo Mágico! Nota Roja Salud del Papa Francisco: Pontífice sufre dos episodios de insuficiencia respiratoria Noticias Miércoles de Ceniza: ¿De dónde se obtiene la ceniza que se usa en la Cuaresma? Noticias ¿Juguetes tradicionales en el olvido? Buscan preservar su elaboración en Chiapas Noticias ¡Temblor en Chiapas! Sismo sacude Tonalá hoy 3 de marzo Noticias Día Internacional de los Escritores: ¿Cuáles son los libros más largos de la historia? Noticias Accidentes en Tuxtla Gutiérrez ocasionan tráfico intenso y calles cerradas hoy 3 de marzo Noticias Precio del dólar en Chiapas hoy: Tipo de cambio del 3 de marzo de 2025 Noticias ¡Hasta 45°C en Chiapas! Pronóstico del clima indica altas temperaturas hoy 3 de marzo Clima ¡Ahorra en la gasolina! Este es el precio de la más barata en Chiapas este 3 de marzo Noticias ¡Calor en Chiapas! Municipios alcanzarán temperatura de 45 grados Celsius este 3 de marzo Clima ¡Volverá a nevar en México! Conagua pronostica caída de nieve en estos estados Clima Perros y gatos abandonados en Chiapas ponen en peligro la biodiversidad Noticias ¡Circuito lleno de baches en Tuxtla Gutiérrez! Calle en mal estado en San José Terán Noticias ¡Bajan los precios de la canasta básica en Chiapas! Costo de frutas y verduras Noticias Adiestramiento de perros en Chiapas, criados para ayudar a la sociedad Noticias Visita también TV Azteca Azteca UNO Azteca 7 Noticias Deportes adn40 a más + TV Azteca Internacional Legales Aviso de Privacidad Derechos Inversionistas Defensor de Audiencia Promo Espacio Programa de ética, integridad y cumplimiento Trabaja con nosotros Grupo Salinas TV AZTECA CHIAPAS Andrés Serra Rojas 1090 Torre Chiapas, Edificio Anexo, Amp las Palmas, 29040 Tuxtla Gutiérrez, Chis. CONTACTO contacto@tvazteca.com 961 691 4010 | Conmutador TVAztecaChiapas tvaztecachiapas @tvaztecachiapas aztecachiapas "
"output/pdfs-2024/HXopVRyf1725404010.pdf","https://goo.su/trtK","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2024/HXopVRyf1725404010.pdf","https://goo.su/5rp5Nb","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2024/HXopVRyf1725404010.pdf","https://goo.su/zOFEO","[Source: cubanosporelmundo.com] Rescatan a dos personas tras hundimiento de un yate en Florida Type your search query and hit enter: All Rights Reserved View Non-AMP Version Type your search query and hit enter: Homepage Actualidad Noticias de Hoy Actualidad Noticias de Hoy Rescatan a dos personas tras hundimiento de un lujoso yate en Florida Dos personas fueron rescatadas en Florida, tras el hundimiento de un lujoso yate. Afortunadamente, el hecho no pasó a mayores Foto: Captura de pantalla En una operación de rescate, dos personas fueron salvadas de las aguas del Atlántico, justo antes de que su lujoso yate de 80 pies se sumergiera irremediablemente frente a las costas de Florida. El incidente, que tuvo lugar el pasado sábado cerca de St. Augustine Beach, movilizó a equipos de rescate tras el angustioso llamado del operador del yate “The Atlantis”. Este informó, cerca de las 11:35 a.m., que la embarcación había colisionado con un objeto no identificado, provocando una entrada masiva de agua. La Guardia Costera de Estados Unidos, en conjunto con los Bomberos del Condado de St. John, respondieron de manera inmediata al llamado de auxilio, logrando rescatar a ambas personas a bordo sin reportar lesiones. De acuerdo a las autoridades, el yate, valorado en un millón de dólares y perteneciente a la línea Sunseeker Predator 80, se encontraba en una travesía recreativa cuando sufrió el impacto que precipitó su hundimiento. El Atlantis, con sus dos robustos motores diésel Caterpillar y capaz de alcanzar velocidades de hasta 44 nudos, era una visión de modernidad y lujo que acabó en tragedia. OTRAS NOTICIAS: Terrible accidente en Florida termina con un joven calcinado (+VIDEO) A raíz del incidente, la Guardia Costera emitió un comunicado advirtiendo a los navegantes sobre el peligro que ahora representa el yate sumergido para otras embarcaciones. “Es imperativo que todos verifiquen la presencia de todo el equipo de seguridad necesario a bordo de su embarcación. Esto garantiza que los socorristas, como se demostró en este caso, puedan localizarlo rápidamente y brindarle asistencia cuando surja una emergencia” , mencionó el suboficial jefe Ricardo Santacana. Actualmente, las autoridades del estado de Florida continúan investigando qué fue lo que realmente aconteció, buscando esclarecer las circunstancias que llevaron al inesperado y dramático hundimiento de esta embarcación. Redacción de Cubanos por el Mundo Mateo Orozco Next Más de 500 hectáreas de bosque han sido afectadas por incendios forestales en Pinar del Río » Previous « Piden ayuda para localizar a familiares de niña que dejaron al cuido hace una semana Leave a Comment Share Published by Mateo Orozco Tags: Estados Unidos Yate 9 months ago Related Post Fallece el excongresista cubanoamericano Lincoln Díaz-Balart (+VIDEO) Cierran hogar para ancianos en Homestead. Trabajadores ni siquiera sabían hacer un RCP (+VIDEO) Chofer en Florida golpea a un ciclista y se da a la fuga, pero un buen samaritano le cayó atrás y lo grabó en video Recent Posts Actualidad Noticias de Hoy Fallece el excongresista cubanoamericano Lincoln Díaz-Balart (+VIDEO) Este lunes falleció el excongresista cubanoamericano, Lincoln Díaz-Balart, a los 70 años, según dio a… 5 hours ago Actualidad Noticias de Hoy Cierran hogar para ancianos en Homestead. Trabajadores ni siquiera sabían hacer un RCP (+VIDEO) Un hogar de cuidados para personas mayores en Homestead quedó clausurado tras descubrirse un panorama… 6 hours ago Actualidad Noticias de Hoy Madre de Damir grita desesperadamente en las redes e implora ayuda inmediata La madre de Geobel Damir Ortiz Ramírez, un niño cubano de 8 años que lucha… 7 hours ago Actualidad Noticias de Hoy Marc Anthony se berrea tras recibir botellazo en pleno concierto (+VIDEO) El reconocido cantante Marc Anthony vivió un tenso e incómodo momento durante su presentación en… 7 hours ago Actualidad Noticias de Hoy Chofer en Florida golpea a un ciclista y se da a la fuga, pero un buen samaritano le cayó atrás y lo grabó en video Un valiente vecino de Miramar, Florida, persiguió y grabó con su celular a un conductor… 8 hours ago Actualidad Noticias de Hoy Zoe Saldaña lamenta que los mexicanos se sintieran ofendidos por “Emilia Pérez” Una noche de emociones intensas marcó los Oscar cuando Zoe Saldaña, tras alzarse con el… 8 hours ago Política de Privacidad All Rights Reserved View Non-AMP Version L This website uses cookies. Accept"
"output/pdfs-2024/HXopVRyf1725404010.pdf","https://goo.su/5m9RC","[Source: puranoticia.pnt.cl] Armada busca a 5 desaparecidos tras hundimiento de lancha pesquera en Calbuco | Puranoticia.cl Click acá para ir directamente al contenido Dólar: 954,22 UF: 38.693,05 IVP: 40.033,93 Dólar: 954,22 UF: 38.693,05 IVP: 40.033,93 Nacional Regiones Deportes Espectáculos Internacional Motores Mundo Inmobiliario Negocios Pura Mujer Región Valparaíso Tendencias Vida en Pareja PURANOTICIA TV × PURANOTICIA TV EN VIVO × Puranoticia tv EN VIVO Armada busca a 5 desaparecidos tras hundimiento de lancha pesquera en Calbuco La capitanía de puerto fue alertada la tarde de este martes, luego del rescate de una persona que informó del hundimiento de su embarcación con cinco personas a bordo. Miércoles 29 de mayo de 2024 07:49 visitas La Armada busca a cinco personas, miembros de un grupo familiar, que desaparecieron tras el naufragio de una lancha pesquera en Calbuco, Región de Los Lagos. La capitanía de puerto fue alertada la tarde de este martes, luego del rescate de una persona que informó del hundimiento de su lancha con cinco personas a bordo. El capitán de puerto de Calbuco, Rafael Quijada, informó que “esta embarcación se habría volcado producto de las malas condiciones meteorológicas y el oleaje en la zona y posteriormente se habría hundido”. Añadió que la lancha “iba con cinco personas a bordo, un patrón y su familia, los cuales estaban haciendo una navegación desde Calbuco hacia la Isla Puluqui, sin zarpe autorizado debido a que en ese momento nos encontrábamos con el puerto cerrado por condición de temporal”. De inmediato, la Gobernación Marítima de Puerto Montt ordenó el zarpe de dos naves con apoyo de buzos de salvataje para iniciar la búsqueda de las personas desaparecidas. Posteriormente, la Quinta Zona Naval dispuso el zarpe de una tercera nave para que se sume a las operaciones de búsqueda, además de instruir exploración aeromarítima desde la mañana de este miércoles. PURANOTICIA Relacionados Regiones Niño de 7 años murió tras salir eyectado de vehículo que chocó en Graneros De acuerdo al reporte policial, el accidente se registró a las 21.30 horas de la noche de este sábado en el kilómetro 80 donde por causas que se investigan, el vehículo perdió el control y chocó contra la barrera. Regiones Volcamiento de bus en Panguipulli dejó 12 heridos, dos de ellos en estado grave De acuerdo a los primeros antecedentes, el hecho ocurrió alrededor de las seis de la madrugada de este domingo en la ruta entre Coñaripe y Liquiñe, específicamente en la cuesta Los Añiques. Regiones Tragedia en Linares: Cuatro muertos y un herido grave deja choque de vehículo con poste que provocó incendio El accidente ocurrió en Av. León Bustos, frente a la tienda AutoPlanet, donde por causas que se investigan el vehículo en que se trasladaban las cinco personas chocó con un poste del alumbrado público. Contacto editor@puranoticia.cl Contáctanos Síguenos en Google News Nosotros Quienes somos Feed RSS Temas Home Puranoticia Archivo de noticias Tarifas Servel 2024 Política de Privacidad Tweets by puranoticia Síguenos Baja nuestra app"
"output/pdfs-2024/HXopVRyf1725404010.pdf","https://goo.su/XCwxo","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2024/HXopVRyf1725404010.pdf","https://goo.su/1gCAF","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2024/HXopVRyf1725404010.pdf","https://goo.su/drJM","[Source: www.panamaamerica.com.pa] De los heridos en choque de embarcaciones,7 son de gravedad | Panamá América Pasar al contenido principal Trending Costa Rica y Panamá se declaran listos para el flujo migratorio inverso desde el norte Costo de la vida supera los mil dólares en Panamá, mientras el salario promedio es de $734 Más de 40 personas detenidas por diversos hechos en Santiago de Veraguas Marco Fenton, héroe del 9 de enero, está en buen estado de salud; su familia no se ha reportado Segunda sospechosa en el caso de Dayra Caicedo queda detenida tras audiencia de garantías Trending Costa Rica y Panamá se declaran listos para el flujo migratorio inverso desde el norte Costo de la vida supera los mil dólares en Panamá, mientras el salario promedio es de $734 Más de 40 personas detenidas por diversos hechos en Santiago de Veraguas Marco Fenton, héroe del 9 de enero, está en buen estado de salud; su familia no se ha reportado Segunda sospechosa en el caso de Dayra Caicedo queda detenida tras audiencia de garantías Actualidad Política Sociedad Judicial Provincias Mundo Aldea Global Sucesos Opinión Columnistas Confabulario El Pulso Trazo del día Doña Perla Economía Variedades Deportes Tecnología Multimedia Videos Podcast Galerías Especiales e-PAPER Contenido Premium Recetas Cine Provincias / De los heridos en choque de embarcaciones,7 son de gravedad 1 Lunes 03 de Marzo de 2025 Secciones Actualidad Opinión Economìa Variedades Deportes Tecnología Multimedia videos premium e-papper mis noticias x Mi cuenta Mi perfil Mis Noticias Mis boletines Seguridad x Notificaciones videos premium e-papper mis noticias Accidentes / barcos / Colón / Costa abajo / Panamá Panamá De los heridos en choque de embarcaciones,7 son de gravedad Actualizado 2024/05/26 21:20:03 < Diomedes Sánchez   / Seguir Los graves (7 pacientes) fueron trasladados hacia el Complejo hospitalario Dr. Manuel Amador Guerrero, ante la seriedad  de sus heridas. La colisión dejó al menos 20 personas con golpes en diferentes partes del cuerpo.Foto: Diomedes Sánchez Noticias Relacionadas 1 Apps móviles para aprender idiomas 2 Oferta electoral panameña, con un vacío ideológico 3 Amantes del camping, ármense de útiles apps Unas siete personas resultaron gravemente lesionadas debido al choque entre dos embarcaciones ocurrido la noche del sábado en el Río Coclé del Norte,  en el área de la Costa Abajo de la provincia de Colón. La colisión dejó al menos 20 personas con golpes en diferentes partes del cuerpo. Los graves (7 pacientes) fueron trasladados hacia el Complejo hospitalario Dr. Manuel Amador Guerrero , ante la seriedad  de sus heridas. Mientras los otros fueron atendidos con menos gravedad en los cuartos de urgencias de los Centros de salud de Miguel de la Borda y de Palmas Bellas. Información extraoficial señala que este accidente se debió a la falta de señalización adecuada en las embarcaciones. Los pacientes más graves son: Liliana Beltrán de 27 años de edad, con trauma de abdomen cerrado; Marquelys Muñoz de 11 años de edad, presenta trauma de abdomen cerrado. En tanto que Lucianis Corpaz Castro de 3 años de edad, presenta traumatismo cráneo encefálico con fractura de cráneo frontal; mientras ue  Adonis Rodríguez de 26 años de edad, presenta traumatismo en el cráneo, fractura frontal; además de  Juan Seud de 21 años de edad, quien tiene fractura cráneo frontal. Otras de los atendidos graves son:  Yirianin Solís de 9 años de edad, con fractura frontal en el cráneo y Cristian Gómez de 25 años, con el mismo tipo de trauma anterior. Apoyaron en el traslado de pacientes hacia el hospital de Colón, el Servicio Nacional Aeronaval (Senan), el servicio de ambulancia 911. Igualmente colaboraron los  Bomberos,  Caja de Seguro Social, Policía Naconal y el  MINSA, entre otros. Mira lo que tiene nuestro canal de YouTube! Suscríbete al newsletter #AlDíaConPanamáAmérica Las noticias que importan directo a tu inbox SUSCRIBETE Para comentar debes registrarte y completar los datos generales. Días de Gestión Contenido Patrocinado Transformación del Canal de Panamá: el liderazgo estratégico de Henri Mizrachi Marketing Digital en Panamá: cómo la Inteligencia Artificial está revolucionando el marketing MisCasasDeApuestas.com aterriza en Panamá “garantizando un juego seguro” Cobre Conecta llevó información sobre minería a la Feria de la Naranja La importancia de implementar software de registros clínicos en centros de salud Debe redactarse una Carta Magna superior a la del 46 Tras 25 años de estar el Canal en manos panameñas, el recurso  hídrico es de vital importancia Últimas noticias Costa Rica y Panamá se declaran listos para el flujo migratorio inverso desde el norte Costo de la vida supera los mil dólares en Panamá, mientras el salario promedio es de $734 Más de 40 personas detenidas por diversos hechos en Santiago de Veraguas Marco Fenton, héroe del 9 de enero, está en buen estado de salud; su familia no se ha reportado Segunda sospechosa en el caso de Dayra Caicedo queda detenida tras audiencia de gar"
"output/pdfs-2024/HXopVRyf1725404010.pdf","https://goo.su/bJAncR","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
