"pdf_path","url","content"
"output/pdfs-2023/OqoN8nxJ1726495660.pdf","https://goo.su/cV7m","[Source: www.argentina.gob.ar] Prefectura decomisó un cargamento de 378 kilos de cogollos de marihuana en Chaco | Argentina.gob.ar Presidencia de la Nación Pasar al contenido principal Ir a Mi Argentina Buscar Cerrar el buscador Mi Argentina Dejar en blanco Buscar en el sitio Buscar en el sitio Inicio Ministerio de Seguridad Nacional Prefectura Naval Argentina Noticias de la PNA Prefectura decomisó un cargamento de 378 kilos de cogollos de marihuana en Chaco Prefectura decomisó un cargamento de 378 kilos de cogollos de marihuana en Chaco Efectivos de la Prefectura Naval Argentina secuestraron un cargamento de 378 kilos de marihuana en la localidad chaqueña de Barranqueras y detuvieron a una persona. 19 de agosto de 2023 Compartir en Facebook Compartir en X Compartir en Linkedin Compartir en Whatsapp Compartir en Telegram El operativo comenzó cuando el personal de la delegación de Inteligencia Criminal e Investigaciones de la Prefectura de Chaco observó, a la altura del kilómetro 1.223 del río Paraná, una persona en una embarcación transportando bultos. Al dirigirse hacia la misma, pudieron constatar que se trataba de 32 bolsas de arpillera que contenían, en su interior, 306 paquetes con cogollos de marihuana, logrando detener al hombre que se encontraba a bordo. La droga incautada tiene un peso total de 378 kilos y un valor de 3.200.000 de pesos. Interviene la Secretaría Penal Nº 1 del Juzgado Federal Nº 2 de Resistencia, a cargo del Dr. Javier Pastore. Noticias relacionadas 28 de febrero de 2025 Prefectura fue reconocida por su accionar durante un incendio ocurrido en Santa Fe 27 de febrero de 2025 Orquestas unidas: músicos de la Prefectura Naval Argentina y estudiantes de la Escuela de Berisso compartieron un emocionante concierto 27 de febrero de 2025 Prefectura Naval Argentina y la Coast Guard de EE. UU. refuerzan lazos en ceremonia de ascenso Trámites Turnos Trámites a distancia Atención a la ciudadanía Acerca de la República Argentina Nuestro país Leyes argentinas Organismos Mapa del Estado Acerca de Argentina.gob.ar Acerca de este sitio Términos y condiciones Sugerencias Scroll hacia arriba"
"output/pdfs-2023/OqoN8nxJ1726495660.pdf","https://goo.su/tFio","[Source: tiempo.hn] Detienen en Islas Caimán barco con droga y $80 mil que salió de Guanaja Facebook Instagram WhatsApp Youtube Nación Cronómetro Curiosas Mundo Sucesos de Honduras Autos Vídeo 30.6 C San Pedro Sula lunes, marzo 3, 2025 Facebook Instagram Twitter Inicio Nación Sucesos de Honduras Escena Color Político Autos Noticias USA Cronómetro Canal de Whatsapp Inicio Nación Sucesos de Honduras Escena Color Político Autos Noticias USA Cronómetro Canal de Whatsapp Sucesos de Honduras Detienen en Islas Caimán barco con droga y $80 mil que salió de Guanaja Por Redaccion Web agosto 22, 2023 Cuota Facebook Twitter Telegram WhatsApp Se espera que las autoridades brinden más información. Debes leer Escolares de El Bambú engañados por el alcalde Gustavo Mejía, FHIS y Educación febrero 28, 2025 Hallan a un hombre sin vida en solitaria calle de Cofradía, Cortés febrero 24, 2025 A la Penitenciaría Nacional 11 agentes de la DIPAMPCO por caso de filipino febrero 26, 2025 Detienen a mujer con arma de fuego tras tiroteo a un carro en TGU febrero 27, 2025 REDACCIÓN.  Una embarcación hondureña fue detenida recientemente en las islas de Gran Caimán y según se conoció, al interior llevaban dinero, droga y armas. Los datos preliminares establecen que el bote iba procedente de Guanaja , Islas de la Bahía. Le puede interesar- Elefante descubre paquete de droga y alerta a la policía en China Se reveló que dentro del buque transportaban 80 mil dólares en billetes de 2, 4 kilos de supuesta cocaína y además varias armas. A través de una fotografía de logra visualizar cuando tienen detenida la embarcación de nombre «Cady Joyce». Por ahora, las autoridades de islas Caimán no han emitido mayor información de este hecho. Igualmente se desconoce si hay personas detenidas en este operativo. Decomisan droga disfrazada como biblia Elementos de la Policía Nacional (PN) decomisaron ayer, lunes, un cargamento de cocaína que tenía la particularidad de ir disfrazada como una biblia en el Aeropuerto Ramón Villeda Morales, de la Lima, Cortés. El decomiso se logró con el apoyo de la Dirección Nacional Policial Antidrogas ( DNPA ) y de agentes de Fronteras. La cocaína iba rumbo a EEUU, informaron autoridades. Según el reporte policial, elementos de la DNPA llevaron a cabo la inspección de una encomienda que presentaba anomalías al pasarse por los mecanismos de Rayos X. Posteriormente, se procedió a realizar la revisión de la caja de cartón, encontrándose en su interior ocho paquetes sospechosos. Asimismo, se informó que uno de los paquetes tenía en su interior dos rectángulos de cocaína de aproximadamente 1.5 libras cada uno. El caso tiene una particularidad, y es que el paquete que contenía el estupefaciente simulaba ser una biblia. Estás a un paso de recibir nuestro PDF Gratis Suscríbete a nuestro Whatsapp Aquí Tags Barco hondureño en Islas Caimán Detienen barco de Guanaja en Islas Caimán Detienen embarcación hondureña Islas de Gran Caimán Cuota Facebook Twitter Telegram WhatsApp Artículo anterior Berta Cáceres estará en billetes de 200 lempiras: presidenta del BCH Artículo siguiente Pobladores de Cedros exigen al INA una reforma agraria justa - Advertisement - Última Hora Falla técnica paraliza trámites en el Instituto Nacional de Migración en SPS Hace 1 min Anuncian cortes de energía en varias partes de Atlántida, Colón y Copán Hace 16 mins Ultiman a una enfermera en Choluteca: ¿cuál es la hipótesis de la policía? Hace 31 mins Al menos 25 muertos en nuevo accidente de carretera en Bolivia Hace 37 mins Abogado acusa a Gustavo Sánchez de proteger a “sobrino” implicado en una estructura criminal Hace 40 mins Hoy en Cronómetro Ancelotti vaticina lo que sucederá contra el Atlético de Madrid en Champions Fuente: CRONÓMETRO de Diario Tiempo Digital Fecha de publicación 2025-03-03 Jhon Jairo López: “Para mí hubo mano y no nos regalaron nada” Fuente: CRONÓMETRO de Diario Tiempo Digital Fecha de publicación 2025-03-02 Eduardo Espinel: “Me voy con una sensación amarga” Fuente: CRONÓMETRO de Diario Tiempo Digital Fecha de publicación 2025-03-02 Olimpia cede el liderato del Clausura 2025 al empatar frente a Génesis Fuente: CRONÓMETRO de Diario Tiempo Digital Fecha de publicación 2025-03-02 © Medios Publicitarios S.A. Todos los Derechos Reservados 2022® Facebook Instagram Twitter Noticias Nación Cronómetro Curiosas Mundo Sucesos de Honduras Autos Vídeo Más Populares En Portada 44415 Noticias de Honduras 33024 Nación 20999 Sucesos de Honduras 8909 Mundo 7365 Selecciones Falla técnica paraliza trámites en el Instituto Nacional de Migración en SPS marzo 3, 2025 Anuncian cortes de energía en varias partes de Atlántida, Colón y Copán marzo 3, 2025 error: Contenido Protegido"
"output/pdfs-2023/OqoN8nxJ1726495660.pdf","https://goo.su/gvYx","[Source: www.abc.com.py] Incautan embarcaciones cargadas con marihuana en el río Paraná - ABC en el Este - ABC Color ABC 3 de marzo de 2025 Ir a ABC en el Este Crimen y Castigo ABC TV de 18:00:00 a 18:59:00 Ver ABC TV Noticiero Cardinal ABC Cardinal AM de 18:00 a 18:59 Escuchar ABC AM No me crean a mí ABC FM 17:00 a 18:59 Escuchar ABC FM Cargando... Cargando... cargando... Menú Ingresar Clima y Cotizaciones Últimas Noticias Nacionales Policiales Deportes Economía Política Mundo Espectáculos Tapa Negocios Nuevo Juegos Revista ABC TV ABC AM 730 ABC FM 98.5 Juegos Últimas Noticias Nacionales Secciones ABC en el Este Chaco Policiales Deportes Secciones Fútbol Fútbol Internacional Fútbol de Ascenso de Paraguay Polideportivo ABC Motor 360 Economía Política Mundo Espectáculos Secciones Música Cine y TV Cultura Literatura Reseñas Artes Plásticas Gente Sociales Editorial y Opinión Secciones Tapa Editoriales de ABC Color Opinión Cartas a la directora Edición Impresa Locales Investigaciones Servicios Secciones Fúnebres Clima en Asunción Cotizaciones Horóscopo de hoy Encontrá a tu mascota Crónicas Ciudadanas Temas de interés Secciones Ñe'ẽmbeweb Gastronomía Tecnología Estilo de vida Ciencia Viajes Soy un viral Mascotas en ABC Color Suplementos Secciones Escolar Suplemento Cultural Suplemento Comercial Económico Humor Revista Motor Multimedia Secciones Galerías Podcasts Especiales Podcasts Portada Mujeres Divinas Tiempo de Elecciones Editorial de ABC Color Interrogando al pasado Podcast Radio ABC Cardinal 730 AM Enfoque económico Hechos Históricos Radio Teatro Ecos Del Pasado Negocios & comerciales Secciones Brand Lab Empresariales Negocios Mundo empresarial Social Brand Espacio Reservado ABC Market ABC Rural Canales Secciones Telegram Whatsapp Suscripciones ABC Secciones EDICIÓN IMPRESA ABC DIGITAL ABC ePaper ePaper ABC Revista 39º Ahora HOY Min 24º Máx 40º undefined 2025-03-04 Min 25º Máx 40º undefined 2025-03-05 Min 25º Máx 40º undefined 2025-03-06 Min 23º Máx 39º undefined 2025-03-07 Min 23º Máx 39º undefined 2025-03-08 Min 23º Máx 39º Ver Pronóstico del Tiempo Cotizaciones del día DOLAR Compra 7.650 Venta 7.850 PESO Compra 4 Venta 10 REAL Compra 1.300 Venta 1.400 EURO Compra 7.550 Venta 8.400 YEN Compra 30 Venta 70 PESO URUGUAYO Compra 130 Venta 270 Ver Cotizaciones #LaMafiaManda Inicio de clases Suscribite a ABC Lo más leído Nacionales Jueza dispone monitoreo médico a RGD ante su grave estado de salud Ver más Polideportivo Copa América de fútbol playa: Subcampeón y mundial Ver más Nacionales Nenecho se jacta de hacer veredas del centro de Asunción, pero “olvida” que deben ser inclusivas Ver más Clima Meteorología: ¿cuál es el pronóstico del tiempo previsto para este lunes? Ver más Política Yamy Nal ignora su rol y exige al fiscal informes para amedrentar Ver más ABC en el Este Incautan embarcaciones cargadas con marihuana en el río Paraná FOZ DE YGUAZÚ. Agentes policiales del Brasil procedieron a la incautación de dos lanchas que transportaban un total de 560 kilos de marihuana. El procedimiento fue realizado en el barrio Jardín Jupira, cerca del Puente de la Amistad, en este municipio fronterizo. Por ABC Color 17 de agosto de 2023 - 16:33 Las embarcaciones y la droga fueron llevadas a la base de la Policía Federal de Foz de Iguazú. Cargando... El equipo de trabajo, compuesto por policías federales, civiles y militares , visualizó dos lanchas que acababan de llegar a la costa brasileña provenientes de un puerto clandestino situado a pocos metros de la base del Área Naval del Este. Lea más: Incautan 14 kilos de marihuana en el Puente de la Amistad Los ocupantes, al percatarse de la presencia de los patrulleros, abandonaron las embarcaciones y se dieron a la fuga a pie , internándose en una zona boscosa. Más de media tonelada de marihuana Seguidamente, los interventores verificaron las lanchas y h allaron varios fardos de marihuana prensada que procedieron a trasladar hasta la base de la Policía Federal para realizar el análisis primario y el pesaje que arrojó un total de 560 kilos. Las lanchas , una de aluminio y otra de madera, también fueron llevadas a la base de la Policía Federal, para los trámites de rigor. Lea también: Minga Guazú: destruyen seis toneladas de marihuana por orden judicia l En el lado brasileño, los controles fronterizos a lo largo del río Paraná y en el lago de Itaipú se han intensificado para tratar de combatir el tráfico ilícito de armas, drogas y productos de contrabando. brasil Narcotráfico Enlance copiado Content ... Cargando... Cargando ... Seguí a ABC en Google News Nuestra historia Términos y Condiciones Politicas de Privacidad Fúnebres Lectores opinan Contáctenos ABC © Copyright 2025 Editorial AZETA S.A. - Todos los derechos reservados Yegros 745, Asunción - Paraguay - Tel: 41-51-000 × Suscribite a ABC Digital Tené acceso ilimitado a las noticias de ABC Digital, hojeá la versión impresa en tu pantalla y accedé a otros beneficios. Conocé más Impreso Recibí el diario impreso y todos sus contenidos en tu casa u "
"output/pdfs-2023/OqoN8nxJ1726495660.pdf","https://goo.su/HovcM7","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2023/OqoN8nxJ1726495660.pdf","https://goo.su/P8Zy","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2023/OqoN8nxJ1726495660.pdf","https://goo.su/M5Uwy","[Source: www.prensa.com] Decomisan 1,248 paquetes de droga en la Isla San José; dos colombianos fueron aprehendidos | La Prensa Panamá Secciones Portada Locales Sociedad Provincias Judiciales Política Economía Notas de Prensa Corporativas Martes Financiero Mundo Deportes Ellas Status K Unidad Investigativa Opinión Blogs Fotografía Videos Infografias Fe de Erratas Tecnología Servicios ePaper Buscador Corprensa Content Studio Contenido patrocinado Reseña Digital Comunicados Catálogos y Otras Publicaciones Lotería Kiosco Digital Luctuosas Cine RSS Temas Autores Notas al lector Buenas prácticas Otros Sitios Asistente Financiero Metro por Metro Tienda Panamá Tus Tiquetes Cero KM Corprensa Mi Diario Martes Financiero Ellas Club La Prensa Busca Fácil A la Mesa Panamá, 03 de marzo del 2025 Suscríbete ePaper ePaper | Kiosco Regístrate para recibir los titulares de La Prensa en tu correo Noticia NOTICIA. Contenido con base en hechos observados o verificados por el reportero, o con base en fuentes conocedoras de la temática. | NARCOTRÁFICO Decomisan 1,248 paquetes de droga en la Isla San José; dos colombianos fueron aprehendidos Getzalette Reyes 19 ago 2023 - 05:08 PM Sustancia ilícita decomisada. @PGN_PANAMA Escuchar audio noticia Unos 1,248 paquetes de presunta droga fueron decomisados este sábado 19 de agosto al sur de la Isla San José, archipiélago de Las Perlas. En esta acción se logró la aprehensión de dos ciudadanos de nacionalidad colombiana, quienes viajaban en la lancha rápida que fue verificada por las autoridades. En esta diligencia participaron funcionares de la Fiscalía Primera de Drogas y del Servicio Nacional Aeronaval. #Decomiso | En Diligencia de verificación y conteo, la Fiscalía Primera de Drogas con apoyo del @SENANPanama , decomisó 1,248 paquetes de presunta sustancia ilícita y la aprehensión de dos ciudadanos de nacionalidad colombiana, hechos que se dieron al sur de la Isla San José. pic.twitter.com/mKvrsWBUrS — Procuraduría General de la Nación (@PGN_PANAMA) August 19, 2023 Los aprehendidos serán puestos en las próximas horas a órdenes de las autoridades correspondientes. Getzalette Reyes Editor Eventos de tustiquetes.com LAS MÁS LEÍDAS También te puede interesar... Tienda Panamá tiendapanama.com Es una tienda electrónica para encontrar las mejores opciones de productos y servicios de una manera fácil, rápida y segura. Tus Tiquetes tustiquetes.com Te facilita la venta de los boletos y registro de tu evento ahorrándote proceso y dinero. Cero Km cerokm.com Busca ayudarte a conseguir la mejor y más confiable opción de compra de tu nuevo auto. Club La Prensa club.prensa.com Vive diariamente diversas experiencias con el Club del que todos hablan. Metro por Metro metropormetro.com Portal de propiedades nuevas en Panamá. Contacte con La Prensa Corporativo Corprensa La Prensa Mi Diario Ellas Martes Financiero Revista K Content Studio Tus Tiquetes Programa Educativo Busca Fácil Club de Suscriptores de La Prensa f5pa Metro por Metro Impresa Plus Tienda Panama CORPRENSA | Ave. 12 de Octubre, Hato Pintado Panamá, República de Panamá. Central telefónica: +507 222-1222 | Suscripciones: +507 323-6400."
"output/pdfs-2023/OqoN8nxJ1726495660.pdf","https://goo.su/zquNXXZ","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Firefox’s Enhanced Tracking Protection (Strict Mode) is known to cause issues on x.com"
"output/pdfs-2023/OqoN8nxJ1726495660.pdf","https://goo.su/OZbo","[Source: www.argentina.gob.ar] Misiones: Prefectura secuestró más de 130 kilos de marihuana | Argentina.gob.ar Presidencia de la Nación Pasar al contenido principal Ir a Mi Argentina Buscar Cerrar el buscador Mi Argentina Dejar en blanco Buscar en el sitio Buscar en el sitio Inicio Ministerio de Seguridad Nacional Prefectura Naval Argentina Noticias de la PNA Misiones: Prefectura secuestró más de 130 kilos de marihuana Misiones: Prefectura secuestró más de 130 kilos de marihuana Personal de la Prefectura Naval Argentina incautó más de 130 kilos de “panes” y cogollos de marihuana, en un operativo realizado en Eldorado, Misiones. 22 de agosto de 2023 Compartir en Facebook Compartir en X Compartir en Linkedin Compartir en Whatsapp Compartir en Telegram El hecho ocurrió cuando una patrulla de la Fuerza divisó, mediante un equipo de visión nocturna, que una embarcación proveniente del Paraguay arribó a la costa argentina, descargó bultos y regresó a su país de origen. De inmediato, los efectivos se dirigieron al lugar, conocido como “Arroyo Aguaray Guazu” (ubicada en el kilómetro 1.840 del río Paraná), y encontraron varios bultos cerca de la costa. Al inspeccionarlos, se comprobó que contenían 47 “panes” y tres bolsas de cogollos de marihuana, con un peso total de más de 130 kilos. Por orden del Juzgado Federal de Eldorado, a cargo del Dr. Miguel Ángel Guerrero, se decomisó la droga, valuada en más de 125 millones de pesos. Noticias relacionadas 28 de febrero de 2025 Prefectura fue reconocida por su accionar durante un incendio ocurrido en Santa Fe 27 de febrero de 2025 Orquestas unidas: músicos de la Prefectura Naval Argentina y estudiantes de la Escuela de Berisso compartieron un emocionante concierto 27 de febrero de 2025 Prefectura Naval Argentina y la Coast Guard de EE. UU. refuerzan lazos en ceremonia de ascenso Trámites Turnos Trámites a distancia Atención a la ciudadanía Acerca de la República Argentina Nuestro país Leyes argentinas Organismos Mapa del Estado Acerca de Argentina.gob.ar Acerca de este sitio Términos y condiciones Sugerencias Scroll hacia arriba"
"output/pdfs-2023/OqoN8nxJ1726495660.pdf","https://goo.su/1cak0k","[Source: www.vistazo.com] PolicÃ­a y Armada intervienen buque en alta mar e incautan 268 kilos de cocaÃ­na Actualidad PolÃ­tica OpiniÃ³n Estilo de vida Estadio H O G A R Enfoque SuscrÃ­bete Nacional Internacional Nacional Internacional Elecciones Ecuador 2025 Salud Sostenibilidad Ciencia TecnologÃ­a Cultura Tendencias Entretenimiento Cocina Mascotas Bienestar Calidad Educativa EconomÃ­a Empresas 500 Mayores Empresas Emprendimiento Bolsa de Empleo Actualidad Nacional Internacional PolÃ­tica Nacional Internacional Elecciones Ecuador 2025 OpiniÃ³n Estilo de vida Salud Sostenibilidad Ciencia TecnologÃ­a Cultura Tendencias Estadio Hogar Entretenimiento Cocina Mascotas Bienestar Enfoque Calidad Educativa EconomÃ­a 500 Mayores Empresas Empresas Emprendimiento Bolsa de Empleo Actualidad Nacional Internacional PolÃ­tica Nacional Internacional Elecciones OpiniÃ³n Estilo de vida Salud Sostenibilidad Ciencia TecnologÃ­a Cultura Tendencias Estadio Enfoque Hogar Portafolio EconomÃ­a Empresas Emprendimiento Provincias Bolsa de Empleo Eventos Portafolio Podcast Vistazo RÃ©plicas Especiales SuscrÃ­bete Nacional PolicÃ­a y Armada intervienen buque en alta mar e incautan 268 kilos de cocaÃ­na Un contenedor de mercancÃ­as en cuyo interior habÃ­a doce sacos con 274 bloques rectangulares de cocaÃ­na, cuyo peso en conjunto fue de 268 kilos, fue hallado por la PolicÃ­a Nacional. EFE y RedacciÃ³n Vistazo viernes, 18 agosto 2023 - 23:30 Activar Notificaciones Facebook Twitter Whatsapp Email FotografÃ­a de elementos policiales junto a la cocaÃ­na incautada. (@CmdtPoliciaEc) Empieza a seguirnos ahora Un cargamento de 268 kilos de cocaÃ­na fue incautado en un buque que habÃ­a partido de Ecuador, en una operaciÃ³n de interdicciÃ³n de la embarcaciÃ³n en alta mar, segÃºn informÃ³ este viernes la PolicÃ­a Nacional. El buque , que se dirigÃ­a al extranjero, fue interceptado a diez millas nÃ¡uticas del puerto de Posorja , en una operaciÃ³n conjunta entre la PolicÃ­a y la Armada , segÃºn detallÃ³ en rueda de prensa el teniente coronel Darwin Sangoquiza, jefe policial del departamento de antinarcÃ³ticos el distrito metropolitano de Guayaquil . A bordo del buque intervinieron un contenedor de mercancÃ­as en cuyo interior habÃ­a doce sacos con 274 bloques rectangulares de cocaÃ­na , cuyo peso en conjunto fue de 268 kilos. El jefe policial apuntÃ³ que el cargamento tenÃ­a un valor en Ecuador de 560.000 dÃ³lares , mientras que en Asia puede superar los 12 millones de dÃ³lares (11 millones de euros). Asimismo, Sangoquiza indicÃ³ que desde inicios de aÃ±o en Ecuador se han incautado 130 toneladas de drogas , por lo que el paÃ­s va camino a superar la barrera de las 200 toneladas incautadas por tercer aÃ±o consecutivo. Lea tambiÃ©n: Un ataque armado registrado en un velorio provocÃ³ la muerte de al menos tres personas, en el sur de Guayaquil Ecuador se encuentra rodeado por Colombia y PerÃº, los dos mayores productores mundiales de cocaÃ­na , y se ha vuelto un lugar clave para las rutas del narcotrÃ¡fico que llevan la cocaÃ­na producida principalmente en Colombia hacia Europa y NorteamÃ©rica. Esta situaciÃ³n ha ido acompaÃ±ada de una ola de violencia desatada por bandas criminales que se disputan el control de zonas de la costa del paÃ­s, donde estÃ¡n los puertos usados por estas mafias como trampolines para enviar ingentes cantidades de cocaÃ­na a los principales mercados de consumo , a travÃ©s del comercio marÃ­timo. Tags: cocaÃ­na narcotrÃ¡fico PolicÃ­a Nacional Posorja buque Armada Ecuador Servicios MÃ¡s leÃ­das MÃ¡s leÃ­das Lo mÃ¡s reciente HorÃ³scopo semanal del 3 al 9 de Marzo: Mercurio retrÃ³grado estÃ¡ a la vuelta de la esquina Visitar el Bosque de Luz en Quito ayudarÃ¡ a la osezna Sisa a tener un nuevo hogar Gustavo Petro pedirÃ¡ al prÃ³ximo presidente de Ecuador reabrir sede de la Unasur en Quito Nia Kali: una historia de resiliencia en la Isla Trinitaria InÃ©s Manzano adjudica la concesiÃ³n de Campo Sacha a consorcio Sinopetrol y Asamblea expresa su rechazo Lo mÃ¡s reciente"
"output/pdfs-2023/OqoN8nxJ1726495660.pdf","https://goo.su/O4jUlh8","[Source: www.prensa.com] Decomisan 491 paquetes con droga dentro de un yate en Colón | La Prensa Panamá Secciones Portada Locales Sociedad Provincias Judiciales Política Economía Notas de Prensa Corporativas Martes Financiero Mundo Deportes Ellas Status K Unidad Investigativa Opinión Blogs Fotografía Videos Infografias Fe de Erratas Tecnología Servicios ePaper Buscador Corprensa Content Studio Contenido patrocinado Reseña Digital Comunicados Catálogos y Otras Publicaciones Lotería Kiosco Digital Luctuosas Cine RSS Temas Autores Notas al lector Buenas prácticas Otros Sitios Asistente Financiero Metro por Metro Tienda Panamá Tus Tiquetes Cero KM Corprensa Mi Diario Martes Financiero Ellas Club La Prensa Busca Fácil A la Mesa Panamá, 03 de marzo del 2025 Suscríbete ePaper ePaper | Kiosco Regístrate para recibir los titulares de La Prensa en tu correo Noticia NOTICIA. Contenido con base en hechos observados o verificados por el reportero, o con base en fuentes conocedoras de la temática. | OPERATIVO Decomisan 491 paquetes con droga dentro de un yate en Colón Getzalette Reyes 22 ago 2023 - 03:15 PM Se incautan de 491 paquetes rectangulares con presunta droga en Colón. Cortesía Escuchar audio noticia Tras un allanamiento efectuado dentro de un yate anclado en el puerto de una marina en la provincia de Colón, se da con el decomiso de 491 paquetes con presunta droga. Se trató del resultado de la “Operación Shuffle”, ejecutada por personal de la Dirección Nacional de Inteligencia Policial y la Unidad Táctica de Operaciones Antidrogas de la Policía, en asocio con el Ministerio Público. Hasta el momento no se ha informado de personas aprehendidas en este caso. El Subcomisionado César Herrera, Jefe de la Zona Policial de Colón, se refiere al decomiso de 491 paquetes rectangulares con presunta droga. #ContraElDelito pic.twitter.com/3uj1rpIN35 — Policía Nacional (@ProtegeryServir) August 21, 2023 Los indicios fueron puestos a órdenes de las autoridades judiciales, a fin de iniciar las investigaciones. Getzalette Reyes Editor Ofertas exclusivas de LAS MÁS LEÍDAS También te puede interesar... Tienda Panamá tiendapanama.com Es una tienda electrónica para encontrar las mejores opciones de productos y servicios de una manera fácil, rápida y segura. Tus Tiquetes tustiquetes.com Te facilita la venta de los boletos y registro de tu evento ahorrándote proceso y dinero. Cero Km cerokm.com Busca ayudarte a conseguir la mejor y más confiable opción de compra de tu nuevo auto. Club La Prensa club.prensa.com Vive diariamente diversas experiencias con el Club del que todos hablan. Metro por Metro metropormetro.com Portal de propiedades nuevas en Panamá. Contacte con La Prensa Corporativo Corprensa La Prensa Mi Diario Ellas Martes Financiero Revista K Content Studio Tus Tiquetes Programa Educativo Busca Fácil Club de Suscriptores de La Prensa f5pa Metro por Metro Impresa Plus Tienda Panama CORPRENSA | Ave. 12 de Octubre, Hato Pintado Panamá, República de Panamá. Central telefónica: +507 222-1222 | Suscripciones: +507 323-6400."
