"pdf_path","url","content"
"output/pdfs-2023/tLl51PaK1726500179.pdf","https://goo.su/pUos","[Source: amazonasnoticias.com.br] Departamento de Narcóticos apreende 15 quilos de pasta base de cocaína em embarcação no rio Solimões Ir para o conteúdo Pesquisar Brasil Amazonas Manaus Parintins Esportes Famosos e TV Internacional Política Tribos & Toadas Coluna Em Off Brasil Amazonas Manaus Parintins Esportes Famosos e TV Internacional Política Tribos & Toadas Coluna Em Off Brasil Amazonas Manaus Parintins Esportes Famosos e TV Internacional Política Tribos & Toadas Coluna Em Off Brasil Amazonas Manaus Parintins Esportes Famosos e TV Internacional Política Tribos & Toadas Coluna Em Off Pesquisar Amazonas , Capa-Maior Departamento de Narcóticos apreende 15 quilos de pasta base de cocaína em embarcação no rio Solimões Publicado em 20 de fevereiro de 2023 Operação foi coordenada pelo Denarc e teve apoio operacional da Core-AM, Deflu e Receita Federal O Departamento de Investigação sobre Narcóticos (Denarc), da Polícia Civil do Amazonas (PC-AM), em conjunto com a Coordenadoria de Operações e Recursos Especiais (Core-AM), Delegacia Fluvial (Deflu) e Receita Federal (RF), na noite de domingo (19/02), realizou a apreensão de 14 tabletes de pasta base de cocaína, pesando aproximadamente 15 quilos. A ação ocorreu em uma embarcação que trafegava no rio Solimões, nas proximidades do município de Manacapuru (a 68 quilômetros de Manaus). De acordo com o delegado Rodrigo Torres, diretor do Denarc, as diligências iniciaram após as equipes policiais do Denarc tomarem conhecimento sobre a possível existência de substâncias entorpecentes no interior de uma embarcação oriunda de Tabatinga (a 1.108 quilômetros da capital). Os policiais montaram a ação integrada e abordaram o barco, já nas proximidades de Manacapuru. “Durante a abordagem e revista minuciosa no barco, o cão farejador da Receita Federal, K9 Odin, sinalizou para a existência de drogas na baleeira, momento em que foram encontrados os 14 tabletes do material entorpecentes, que totalizaram cerca de 15 quilos”, relatou Torres. Ainda de acordo com a autoridade policial, dois indivíduos que estavam na embarcação foram detidos e conduzidos à base do Denarc em Manaus para prestarem esclarecimentos acerca do fato. A droga também foi levada à sede do Departamento e passará por perícia. “As investigações devem continuar para descobrir qual destino da droga e quem seria o proprietário, bem como saber se há o envolvimento de outras pessoas no fato criminoso”, afirmou o delegado. FOTO: Divulgação/PC-AM Tags: Departamento de Narcóticos , drogas , Manacapuru-AM Relacioandos Carnaval na Floresta 2025: Reino Unido da Liberdade é campeã do Grupo Especial em 2025 3 de março de 2025 SES-AM realiza monitoramento contínuo das unidades de urgência e emergência neste Carnaval 3 de março de 2025 Carnailha 2025: Programação da Chave Especial tem blocos em disputa e shows em Parintins 3 de março de 2025 Manaus registra, em fevereiro deste ano, a menor taxa de homicídios em 25 anos 3 de março de 2025 Carnailha 2025: Regulamento da Chave Especial define regras para disputa e critérios de julgamento; veja a ordem de desfile 3 de março de 2025 Polícia Militar do Amazonas captura cinco foragidos da Justiça em ações distintas na capital 3 de março de 2025 © 2009 - 2024 Amazonas Notícias [email protected] Host Amazonas - Criação de Sites"
"output/pdfs-2023/tLl51PaK1726500179.pdf","https://goo.su/EUQMFP","[Source: www.primerahora.com] Federales ocupan cargamento de cocaína oculto en embarcación de carga - Primera Hora You need to enable JavaScript to view this site. Menú Más Últimas noticias Noticias Entretenimiento Deportes Estilos de vida Fotos Videos Opinión Horóscopo BrandStudio Suplementos Últimas noticias Noticias Puerto Rico Gobierno y política Policía y Tribunales Estados Unidos Consumo Mundo Viral Boricuas en la Luna Entretenimiento Farándula Música Cine y TV Cultura y teatro Reinas de belleza Coge calle Otras Deportes Baloncesto Béisbol Boxeo Voleibol Hipismo Fútbol Otros deportes Estilos de vida Saludable Pa' aprender De mujer Familia Cocina Moda y estilo Sexo y relaciones Fotos Videos Horóscopo Opinión Celimar Adames Casalduc Norwill Fragoso Normando Valentín Juan Dalmau Uka Green Milly Cangiano Glenn Santana Dra. Ingrid Marín Táyna Rivera Llavona Carlos González El Desahogo Columnista invitado BrandStudio Suplementos MÁS Edición Impresa Otros servicios Shoppers Clasificados PR Oferta del Día Siguenos Facebook Twitter Instagram Youtube Noticias Policía y Tribunales Federales ocupan cargamento de cocaína oculto en embarcación de carga La droga fue enviada desde la República Dominicana. La droga estaba oculta en una embarcación de carga procedente de la República Dominicana. ( suministrada ) Nota de archivo: esta historia fue publicada hace más de 2 años . Por Primera Hora 21 de febrero de 2023 • 8:50pm Presentado por PUBLICIDAD Oficiales de Aduanas y Protección Fronteriza (CBP, por sus siglas en inglés) incautaron 45 kilos (99.2 libras) de cocaína oculta bajo la proa de la embarcación de carga M/V Lyktos que arribó a la isla procedente de la Republica Dominicana. El valor estimado de la cocaína incautada es de $990.000.00 “Nuestros oficiales experimentados de CBP permanecen alerta, utilizando su capacitación y las herramientas disponibles para evitar que las drogas peligrosas ingresen al país”, dijo Roberto Vaquero, director de Operaciones de Campo para Puerto Rico y las Islas Vírgenes de EE. UU., en un comunicado de prensa. El lunes, durante la inspección de carga de rutina los oficiales de CBP encontraron anomalías, solicitando la asistencia de los buzos de la Policía Municipal de San Juan, los cuales encontraron un paquete de red de carga en el lado de babor del propulsor de proa. El paquete recuperado contenía (36) ladrillos envueltos en plástico. Una prueba de campo dio positivo a las propiedades de la cocaína. Agentes de Investigaciones de Seguridad Nacional (HSI) tomaron jurisdicción de la investigación. En esta noticia: Cocaína Narcotráfico Homeland Security COMENTARIOS — ¡DEJA EL TUYO! PUBLICIDAD Primera Hora Newsletter Regístrate para recibir a tu email nuestro periódico en su versión digital. Al suscribirte aceptas nuestros Términos y Política de privacidad . Pronto comenzarás a recibir nuestro newsletter. PUBLICIDAD Popular en la Comunidad Volver Arriba Copyright © 2025 GFR Media LLC. Todos los derechos reservados. Recibe notificaciones de las noticias más importantes del día. NO, GRACIAS RECIBIR Ups... Nuestro sitio no es visible desde este navegador. Te invitamos a descargar cualquiera de estos navegadores para ver nuestras noticias: Microsoft Edge Google Chrome Firefox Safari"
"output/pdfs-2023/tLl51PaK1726500179.pdf","https://goo.su/y1YFfC","[Source: www.argentina.gob.ar] Corrientes: Prefectura incautó un cargamento de marihuana valuado en casi 170 millones de pesos | Argentina.gob.ar Presidencia de la Nación Pasar al contenido principal Ir a Mi Argentina Buscar Cerrar el buscador Mi Argentina Dejar en blanco Buscar en el sitio Buscar en el sitio Inicio Ministerio de Seguridad Nacional Prefectura Naval Argentina Noticias de la PNA Corrientes: Prefectura incautó un cargamento de marihuana valuado en casi 170 millones de pesos Corrientes: Prefectura incautó un cargamento de marihuana valuado en casi 170 millones de pesos . 21 de febrero de 2023 Compartir en Facebook Compartir en X Compartir en Linkedin Compartir en Whatsapp Compartir en Telegram La droga, dividida en 283 panes, tiene un peso de más de 256 kilos. Personal de la Prefectura Naval Argentina decomisó un cargamento de 283 paquetes de marihuana, con un peso de más de 256 kilos y un valor que asciende a casi 170 millones de pesos, en un procedimiento realizado en la localidad correntina de Itatí. El hecho ocurrió durante un patrullaje de control de la frontera fluvial, del que también participó un helicóptero de la Institución, en el que se detectó que una embarcación proveniente del Paraguay arribó, a gran velocidad, a la Isla Caa Vera (kilómetro 1274 del río Paraná), y retornó a su país de origen. De inmediato, los efectivos, a bordo de un semirrígido y del guardacostas de frontera Guaraní, se acercaron al lugar y, luego de un intenso rastrillaje, hallaron ocho bultos. Al inspeccionarlos, se comprobó que contenían más de 256 kilos de marihuana, divididos en 283 panes. Por orden del magistrado interviniente se secuestró el estupefaciente, valuado en casi 170 millones de pesos. Noticias relacionadas 28 de febrero de 2025 Prefectura fue reconocida por su accionar durante un incendio ocurrido en Santa Fe 27 de febrero de 2025 Orquestas unidas: músicos de la Prefectura Naval Argentina y estudiantes de la Escuela de Berisso compartieron un emocionante concierto 27 de febrero de 2025 Prefectura Naval Argentina y la Coast Guard de EE. UU. refuerzan lazos en ceremonia de ascenso Trámites Turnos Trámites a distancia Atención a la ciudadanía Acerca de la República Argentina Nuestro país Leyes argentinas Organismos Mapa del Estado Acerca de Argentina.gob.ar Acerca de este sitio Términos y condiciones Sugerencias Scroll hacia arriba"
"output/pdfs-2023/tLl51PaK1726500179.pdf","https://goo.su/OdNgE","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2023/tLl51PaK1726500179.pdf","https://goo.su/W7JLP5D","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Firefox’s Enhanced Tracking Protection (Strict Mode) is known to cause issues on x.com"
"output/pdfs-2023/tLl51PaK1726500179.pdf","https://goo.su/Kz5C","[Source: lasillarota.com] Â¿CuÃ¡ntos millones valen los 90 kilos de coca que hallaron en buque de Veracruz? | La Silla Rota Menu Jueves 9 de enero de 2025 Principales Municipios Veracruz Xalapa Reportajes Vida OpiniÃ³n Principales Municipios Veracruz Xalapa Reportajes Vida OpiniÃ³n Principales Municipios Veracruz Xalapa Reportajes Vida OpiniÃ³n Ⓒ 2025 Todos los derechos reservados. Grupo La Silla Rota. PUBLICACIONES COMUNITARIAS S.A. de C.V. SEMAR Â¿CuÃ¡ntos millones valen los 90 kilos de coca que hallaron en buque de Veracruz? A pesar del hallazgo de los 90 kilos de cocaÃ­na escondidos en una parte de la embarcaciÃ³n, no hay reporte sobre investigaciones por el hecho Â¿CuÃ¡ntos millones valen los 90 kilos de coca que hallaron en buque de Veracruz?. CrÃ©ditos: Cuartoscuro Por FERNANDA MALPICA Escrito en VERACRUZ el 22/2/2023 · 09:49 hs Ãltima actualizaciÃ³n: 22/2/2023 · 11:33 hs Comparta este artÃ­culo VERACRUZ , VER.- 90 kilogramos de cocaÃ­na fueron confiscados de un buque que llegÃ³ al puerto de Veracruz entre el 7 y el 20 de febrero , segÃºn datos presentados por la SecretarÃ­a de Marina ( SEMAR ) durante conferencia maÃ±anera del presidente AndrÃ©s Manuel LÃ³pez Obrador , de este martes 21 de febrero . Se desconoce hasta el momento si existen  investigaciones tras el hallazgo de la droga escondida en una de las partes externas del buque . El cargamento de cocaÃ­na fue mencionado en la conferencia nacional como el principal resultado del conjunto de acciones que realizÃ³ SEMAR . ImÃ¡gen ilustrativa de buque en el puerto de Veracruz. (Foto: Cuartoscuro) Tras la noticia, el gobernador CuitlÃ¡huac GarcÃ­a JimÃ©nez detallÃ³ desde sus redes sociales que el buque âPrincesse ouiâ estÃ¡ atracado, este miÃ©rcoles 22, en el muelle 2 de la BahÃ­a Sur del puerto de Veracruz . Te podrÃ­a interesar Empleo Si eres de Veracruz, necesitas estos requisitos para trabajar en la Marina operativo naval VIDEO: AsÃ­ fue la exhibiciÃ³n del operativo de SEMAR en playas de Boca del RÃ­o La inspecciÃ³n fÃ­sica y visual de la embarcaciÃ³n estuvo a cargo de de la Unidad Naval de ProtecciÃ³n Portuaria No. 32 en coordinaciÃ³n con Aduana MarÃ­tima de Veracruz , sin embargo, el hallazgo de la droga fue a travÃ©s de drones submarinos. La FGR confirmÃ³ que se trataba de tres bultos color negro que estaban en la parte inferior del casco del buque . Los bultos eran 90 kilogramos de cocaÃ­na cuyo valor es de alrededor de 38 millones de pesos , segÃºn asegurÃ³ el gobernador CuitlÃ¡huac GarcÃ­a, pero el valor podrÃ­a ser mayor. Â¿CÃ³mo encontraron los 90 kilos de cocaÃ­na? El encargado al frente de la SEMAR , JosÃ© Rafael Ojeda DurÃ¡n , presentÃ³ los resultados de la ProtecciÃ³n MarÃ­tima y Portuaria en el periodo de la segunda y tercera semana de febrero. Las inspecciones fueron en 117 terminales marÃ­timas y puertos de todo MÃ©xico, en el que se incluyÃ³ el puerto de Veracruz . De estas 117 terminales, 20 son vigiladas por las unidades de ProtecciÃ³n MarÃ­tima y Portuaria y 97 por los Mandos Navales. Para la vigilancia , solamente entre el 7 y 20 de febrero, fueron designados patrullajes a pie, en vehÃ­culos y embarcaciones menores, asÃ­ como inspecciones de vehÃ­culos, personas, contenedores, embarcaciones y con drones submarinos. Con estos operativos , se busca guardar la seguridad del paÃ­s desde acciones de puertos, terminales marinas y porciones de mar que son parte de MÃ©xico . Como resultado, en conferencia maÃ±anera se presumiÃ³ el aseguramiento de 90 kilogramos de droga conocida como cocaÃ­na en el puerto de Veracruz, segÃºn reportÃ³ la AdministraciÃ³n del Sistema Portuario Nacional de Veracruz . GrÃ¡fica presentada en conferencia maÃ±anera. (Foto: SEMAR) El almirante JosÃ© Rafael Ojeda DurÃ¡n detallÃ³ que este aseguramiento pudo ser posible tras una inspecciÃ³n hecha con operaciÃ³n de drones submarinos, de las cuales se hicieron dos del 7 al 20 de febrero , y una tuvo Ã©xito en hallar el buque con cocaÃ­na que ya habÃ­a llegado a Veracruz. ââ¦ este barco que traÃ­a esta cocaÃ­na aquÃ­ en el casco a travÃ©s de inspecciones de drones, que se hacen continuamente a los barcos, se detectÃ³ este cargamento de cocaÃ­naâ, dijo Ojeda DurÃ¡n. Esto quiere decir que la droga tipo cocaÃ­na estaba escondida en el casco del buque , la cual es una estructura externa con la que cuenta la embarcaciÃ³n. fm Temas Veracruz puerto cocaÃ­na embarcaciÃ³n Marina Google News Â¡SuscrÃ­bete a nuestras notificaciones para recibir las Ãºltimas noticias y actualizaciones! Â¡SuscrÃ­bete a nuestras notificaciones para recibir las Ãºltimas noticias y actualizaciones! MÃ¡s Noticias Mas Noticias Mas Noticias Su MÃ©dico Cargando Ops! Mas Noticias Aviso de privacidad CÃ³digo de Ã©tica Directorio QuiÃ©nes somos ContÃ¡ctanos AnÃºnciate Â© 2025 Todos los derechos reservados. Grupo La Silla Rota. PUBLICACIONES COMUNITARIAS S.A. de C.V. De no existir previa autorizaciÃ³n, queda expresamente prohibida la publicaciÃ³n, retransmisiÃ³n, ediciÃ³n y cualquier otro uso de los contenidos. Desarrol"
"output/pdfs-2023/tLl51PaK1726500179.pdf","https://goo.su/mv3Us7","[Source: amazonasnoticias.com.br] Polícia Federal prende um homem com drogas escondidas dentro de peças de mecânicas adulteradas Ir para o conteúdo Pesquisar Brasil Amazonas Manaus Parintins Esportes Famosos e TV Internacional Política Tribos & Toadas Coluna Em Off Brasil Amazonas Manaus Parintins Esportes Famosos e TV Internacional Política Tribos & Toadas Coluna Em Off Brasil Amazonas Manaus Parintins Esportes Famosos e TV Internacional Política Tribos & Toadas Coluna Em Off Brasil Amazonas Manaus Parintins Esportes Famosos e TV Internacional Política Tribos & Toadas Coluna Em Off Pesquisar Amazonas , Capa-Maior Polícia Federal prende um homem com drogas escondidas dentro de peças de mecânicas adulteradas Publicado em 20 de fevereiro de 2023 A Polícia Federal no Amazonas informa que na última sexta-feira (17), por volta das 10h15, apreendeu aproximadamente 1.705 kg (hum quilo e setecentas e cinco gramas) de cocaína durante fiscalização no Porto de Tabatinga. A droga estava escondida dentro de amortecedores de veículos adulterados e prensada internamente, sob a responsabilidade de um passageiro de uma lancha. O homem, brasileiro, de 40 anos, foi preso em flagrante e encaminhado para Delegacia Federal para esclarecimento. Foi instaurado inquérito policial para averiguação da procedência da droga. Tags: drogas , Polícia Federal , Tabatinga Relacioandos Carnaval na Floresta 2025: Reino Unido da Liberdade é campeã do Grupo Especial em 2025 3 de março de 2025 SES-AM realiza monitoramento contínuo das unidades de urgência e emergência neste Carnaval 3 de março de 2025 Carnailha 2025: Programação da Chave Especial tem blocos em disputa e shows em Parintins 3 de março de 2025 Manaus registra, em fevereiro deste ano, a menor taxa de homicídios em 25 anos 3 de março de 2025 Carnailha 2025: Regulamento da Chave Especial define regras para disputa e critérios de julgamento; veja a ordem de desfile 3 de março de 2025 Polícia Militar do Amazonas captura cinco foragidos da Justiça em ações distintas na capital 3 de março de 2025 © 2009 - 2024 Amazonas Notícias [email protected] Host Amazonas - Criação de Sites"
"output/pdfs-2023/tLl51PaK1726500179.pdf","https://goo.su/P5wj","[Source: www.tvazteca.com] Marina asegura más de dos toneladas de cocaína en Chiapas TV EN VIVO TV Azteca Azteca UNO Azteca 7 Deportes Noticias adn40 a más + Regional News Sitio accesible FUERZA INFORMATIVA AZTECA Buscar Ver en Vivo Política Finanzas Salud y Educación Seguridad Estados Mundo Opinión Deportes Espectáculos Tendencias Videos Galerías Programas completos Exatlón México Acércate a Rocío Ver más Notas Galerías Realities y Concursos Series y Novelas Lo Que Callamos Las Mujeres Un Día Para Vivir Lo Que La Gente Cuenta A Cada Quien Su Santo Espectáculos y Entretenimiento Acércate a Rocío Venga La Alegría Ventaneando Al Extremo Extranormal Horóscopos La Resolana Con El Capi Noticias Azteca Noticias adn40 Programas completos Ana De Nadie Acércate a Rocío Videos Acércate a Rocío Al Extremo La Resolana Venga La Alegría Ventaneando Notas TV Azteca Notas Galerías Galerías Ventaneando Galerías Venga La Alegría Realities y Concursos La Academia Series y Novelas Lo Que Callamos Las Mujeres Espectáculos y Entretenimiento Acércate a Rocío Venga la Alegría Ventaneando Al Extremo Horóscopos La Resolana Notas Notas TV Azteca Galerías Galerías Series Un Día Para Vivir Lo Que La Gente Cuenta Malcolm el de en medio Los Simpson Ver más Películas Películas Platinum Platinum Especiales Especiales Programas completos Extranormal A Cada Quien Su Santo Notas Notas Galerías Galerías Series y Novelas A Cada Quien Su Santo La Vida en el Espejo Tío Alberto Vivir a Destiempo Todo por Amor Extranormal Extranormal Especiales Especiales a más + 7.2 FUT Azteca Liga MX Selección Azteca Futbol Internacional Esports Esports La People’s League League of Legends Fut Azteca Ecup by Volt Shooters & Battle Royale Comunidad y Lo Nuevo Fighting Negocios Sports Galerías Box Azteca Box Azteca Canelo Álvarez Los Campeones ¡Qué Golpazos! Otros Otros Deportes Home Run Azteca Ritual NFL Azteca Momios Automovilismo Azteca Los Protagonistas Juegos Olímpicos de París 2024 Tenis Azteca Golf Lucha Azteca Programas Originales TV Azteca Deportes TENDENCIA twitter/aztecaNoticias instagram/aztecaNoticias tiktok/aztecaNoticias youtube/aztecaNoticias facebook/aztecaNoticias whatsapp/aztecaNoticias ✚ Inicio Seguridad Nota Marina asegura más de dos toneladas de cocaína en Chiapas La Marina informó que además de la cocaína en el operativo realizado en Chiapas asegura más de tres mil litros de combustible, 10 personas fueron detenidas Publicado: 22/02/2023 | 🕑 14:21 | Actualizado 🕑 14:23 Notas Seguridad Escrito por: Diego Borbolla Tweet CopyLink Copiar enlace WhatsApp Facebook En dos acciones, elementos de la Marina , aseguraron cerca de 2 mil 400 kilogramos de cocaína , 3 mil 512.5 litros de combustible cuya procedencia no pudo ser comprobada, tres embarcaciones menores y 7 motores fuera de borda. Además detuvieron a 10 personas, al suroeste de Puerto Chiapas, Chiapas . La Secretaría de Marina-Armada de México (Semar), informó que la primera operación se hizo en conjunto con la Guardia Costera de Estados Unidos el 20 de febrero. En ese evento, fueron asegurados mil quinientos kilogramos de cocaína, una embarcación menor con tres motores fuera de borda y 4 personas fueron detenidas. La acción se realizó a 220 millas náuticas (407.4 kilómetros) al suroeste de Puerto Chiapas, Chiapas . Un día después, el 21 de febrero, fue el segundo evento, en el que 6 personas fueron detenidas y se logró el aseguramiento de aproximadamente 900 kilogramos de cocaína, dentro de 30 bultos con 30 paquetes cada uno, dos embarcaciones menores con dos motores fuera de borda cada una y 3 mil 512.5 litros de combustible contenido en un tanque y en 53 bidones. Fue a aproximadamente 268 millas náuticas (496.3 kilómetros) al suroeste de Puerto Chiapas, Chiapas, donde se logró esta segunda acción. Elementos de la @SEMAR_mx aseguraron cerca de 2 mil 400 kg. de cocaína, 3 mil 512.5 litros de combustible cuya procedencia no pudo ser comprobada, tres embarcaciones menores y siete motores fuera de borda. Detuvieron a 10 personas, al suroeste de Puerto #Chiapas , Chiapas. pic.twitter.com/CTyRUXBBWP — Fuerza Informativa Azteca (@AztecaNoticias) February 22, 2023 Los detenidos fueron puestos a disposición de la FGR La Marina informó que la droga asegurada, así como las personas detenidas, se pondrán a disposición ante la Fiscalía General de la República (FGR), para la integración de las carpetas de investigación correspondientes. Tan solo en el periodo del 7 al 20 de febrero de este año, fueron asegurados mil 338 kilogramos de cocaína, tres embarcaciones menores; se decomisaron ocho motores fuera de borda y mil 900 litros de combustible, además 10 personas fueron detenidas, según el informe de de las operaciones a cargo de personal naval, que presentó el Almirante José Rafael Ojeda Durán, Secretario de Marina, el pasado martes 21 de febrero, durante la conferencia matutina. ¡No te pierdas nuestro contenido, sigue a Fuerza Informativa Azteca en Google News! Noticias relacionadas VIDEO: Tráiler pierde el control y choca contra"
"output/pdfs-2023/tLl51PaK1726500179.pdf","https://goo.su/DcZp","[Source: archivo.prensa-latina.cu] Decomisan droga en Panamá con destino a Europa - Prensa Latina Prensa Latina, la agencia Servicios Contacto Menu Prensa Latina, la agencia Servicios Contacto lunes 3 de marzo de 2025 Facebook Icon-twitter-x Youtube Telegram Rss TV Radio lunes 3 de marzo de 2025 MATERIAL DE ARCHIVO Decomisan droga en Panamá con destino a Europa Ciudad de Panamá, 20 feb (Prensa Latina) La Policía Nacional de Panamá confirmó hoy el decomiso en un puerto de la zona del Caribe de mil 298 paquetes de droga en un contendedor procedente de Estados Unidos con destino a Europa. febrero 20, 2023 CST07:29 (GMT) -0500 Según el informe, la sustancias iliciticas, de las cuales no se precisan ni peso ni el tipo, venían distribuidas en bultos negros dentro del recipiente de carga que transportaba un auto de lujo, a bordO de la embarcación llamada Maersk Beatas. El pasado año, según el Ministerio de Seguridad, en el istmo incautaron 138 mil 41 toneladas de drogas. Estadísticas de esa cartera también precisan que entre 2021 y 2022 más de 70 toneladas de cocaína fueron decomisadas en los puertos donde operan bandas dedicadas al tráfico de estupefacientes dentro de contenedores. Por est delito, las autoridades informaron en diciembre pasado que en los dos últimos años han sido procesadas 24 personas, entre ellas trabajadores de puertos y agentes de organismos de seguridad. El propio titular de la cartera de Seguridad, Juan Manuel Pino, ha señalado que Panamá es utilizado como puente de la droga que se produce en Suramérica y que tiene como destino principal Estados Unidos y Europa. mem/ga # decomiso # drogas # estados unidos # Panamá NOTAS RELACIONADAS Crece deuda millonaria de Trump en Nueva York por no pagar Chayanne invita a bailar otra vez en su gira por EEUU y Canadá Vigilia en EEUU por Aaron Bushnell, su último grito: Palestina libre China condena coerción económica de EEUU a sus empresas Más de 68 mil migrantes irregulares transitaron por Panamá a la fecha RELACIONADAS DE ARCHIVO Crece deuda millonaria de Trump en Nueva York por no pagar Chayanne invita a bailar otra vez en su gira por EEUU y Canadá Crisis Israel-Palestina Vigilia en EEUU por Aaron Bushnell, su último grito: Palestina libre China condena coerción económica de EEUU a sus empresas Agencias de noticias y medios digitales Síguenos Facebook Twitter Youtube Telegram Search Search Close this search box. © 2016-2024 Agencia Informativa Latinoamericana S.A. Radio – Televisión – Publicaciones impresas y digitales. Todos los derechos reservados. Calle E # 454 esq. 19, Vedado, La Habana, Cuba. Teléf: (+53) 7 838 3496, (+53) 7 838 3497, (+53) 7 838 3498, (+53) 7 838 3499 Prensa Latina © 2021 . Sitio diseñado y desarrollado por el Departamento de Desarrollo de la Dirección Técnica de Prensa Latina. Search Search Portada Cuba Norteamérica | ONU Centroamérica | México | Caribe Europa Sudamérica Asia | Oceanía África | Medio Oriente Deportes Cultura Ciencia Economía Opinión Publicaciones Portada Cuba Norteamérica | ONU Centroamérica | México | Caribe Europa Sudamérica Asia | Oceanía África | Medio Oriente Deportes Cultura Ciencia Economía Opinión Publicaciones EDICIONES PRENSA LATINA Facebook Twitter Youtube Rss Telegram La contribución de la cultura y la tradición para el desarrollo socioeconómico de la comunidad El consorcio conformado por la Ong OIKOS Cooperãçao e Desenvolvimento, el Gobierno Municipal de Cienfuegos y la Universidad Carlos Rafael Rodríguez tiene la intención de adjudicar el siguiente contrato de suministro en el marco del proyecto “Trazos Libre. La contribución de la cultura y la tradición para el desarrollo socioeconómico de la comunidad”, cofinanciado por la Unión Europea y el Instituto Camões de Portugal, en Cuba, bajo la línea temática «Organizaciones de la Sociedad Civil y Autoridades Locales»: Equipamientos para los emprendimientos culturales del Distrito Creativo La Gloria, Cienfuegos ( O.12 – 2023/TL) Se invitan a los proveedores interesados a obtener el expediente de licitación en la representación de OIKOS en Cuba sita en Calle 26 n.61, entre 11 y 13, Vedado, Plaza de la Revolución, La Habana, o escribiendo el correo electrónico E-mail chiara.vighi@oikos.pt Las ofertas deberán ser entregadas en la sede de OIKOS en Cuba antes del día 31 de enero ( 6:00 pm hs de Cuba)  o por e-mail a las direcciones de correo siguientes: chiara.vighi@oikos.pt , cruzcruzarnaldo@gmail.com Cualquier información adicional, así como posibles aclaraciones y preguntas deberán ser dirigidas exculsivamente por correo electronico. Temas Escáner Educación Biodiversidad Escáner Cambio Climático Escáner Delicias del Paladar Los misterios del café Escáner EE.UU. – Latinoamérica Escáner La subversión contra Cuba Escáner El camino del Ron Escáner Migración Tragedia Palestina Escáner Siria Pueblos originarios Tokio 2020 Educación Biodiversidad Escáner Cambio Climático Escáner Delicias del Paladar Los misterios del café Escáner EE.UU. – Latinoamérica Escáner La subversión contra Cuba Escáner El"
"output/pdfs-2023/tLl51PaK1726500179.pdf","https://goo.su/aYpMqK","[Source: proceso.hn] Embarcación encalla en muelle de cabotaje de La Ceiba - Proceso Digital Facebook Instagram Twitter Youtube Nacionales Política Internacionales Economía Migrantes Deportes Salud Tecnología Metrópoli Caliente Portadas Portada Digital Infografias Criterios Anuarios Especiales Departamento 19 Crónicas de un periodista Reportajes Código de Ética Proceso Nacionales Política Internacionales Economía Migrantes Deportes Salud Criterios Podcast Buscar Facebook Instagram Twitter Youtube Nacionales Política Internacionales Economía Migrantes Deportes Salud Tecnología Metrópoli Caliente Portadas Portada Digital Infografias Criterios Anuarios Especiales Departamento 19 Crónicas de un periodista Reportajes Código de Ética Proceso Nacionales Política Internacionales Economía Migrantes Deportes Salud Criterios Podcast Nacionales Embarcación encalla en muelle de cabotaje de La Ceiba Por: Proceso Digital 17 de febrero de 2023 Facebook Twitter WhatsApp Email Impresión La Ceiba  – Una embarcación carguera encalló la mañana de este viernes en el muelle de cabotaje de la ciudad puerto de La Ceiba, Atlántida, Caribe de Honduras, debido a la poca profundidad del agua en ese sector causando millonarias pérdidas. Uno de los miembros de la Asociación de Pescadores de La Ceiba, lamentó que la embarcación haya encallado esta mañana en el muelle de cabotaje de esa localidad. Se trata de la embarcación “Bambino II” la que fracasó aproximadamente a las 7:00 de la mañana debido a la poca profundidad en el canal de acceso al muelle de cabotaje. Según se informó la embarcación se dedicaba al acarreo de carga entre La Ceiba y Roatán y el encallamiento representa pérdidas millonarias tanto en el valor de la nave como en la mercadería que llevaba. En el 2020, la embarcación de nombre “ Bambino ” encalló debido también por la poca profundidad en el canal de acceso al muelle de cabotaje. IR Noticias recientes Deportes 2-0. La ‘Juve’ se apunta a la pelea por el ‘Scudetto’ Nacionales Revocan arresto domiciliario a Romeo Vásquez y dos generales por crimen de Isis Obed Murillo Nacionales Magistrado Jorge Gustavo Medina asume presidencia del Tribunal de Cuentas Internacionales Trump impondrá mañana aranceles a México y Canadá y dice que no hay «margen» para negociar 00:01:11 Resumen de Noticias Resumen de Noticias Vespertino, Lunes 3 de marzo del 2025 Suscríbase a nuestro boletín Para estar actualizado con las últimas noticias, reportajes y coberturas especiales. Registrar Contáctenos Escríbanos: info@proceso.hn Facebook Instagram Twitter Youtube Política de privacidad © proceso.hn - 2024"
