"pdf_path","url","content"
"output/pdfs-2023/s14OyWev1726520919.pdf","https://goo.su/HWjx9J","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2023/7yQ9rCjF1726499760.pdf","https://goo.su/j09f","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2023/7yQ9rCjF1726499760.pdf","https://goo.su/hadt","[Source: www.armada.mil.ec] ARMADA DEL ECUADOR LOCALIZA EN ALTA MAR BULTOS CON SUSTANCIAS SUJETAS A FISCALIZACIÓN | Armada del Ecuador Síganos ​ +593 (2) 299-7100 extensión. 26728 × Inicio NOSOTROS MISIÓN Y VISIÓN MISIÓN VISIÓN VALORES INSTITUCIONALES INSTITUCIÓN AUTORIDAD NAVAL ESTRUCTURA OFICIALES TRIPULANTES SUBOFICIALES MAYOR ES SERVIDORES PÚBLICOS FUERZA OPERATIVA ESCUADRA NAVAL INFANTERIA DE MARINA AVIACIÓN NAVAL SUBMARINOS GUARDACOSTAS BUQUE ESCUELA GUAYAS MULTIMEDIA HISTORIA NAVAL PUBLICACIONES DIGITALES JORNADAS MARÍTIMAS INFORMATIVO RENDICIÓN DE CUENTAS RESOLUCIONES UCP ARMADA OBITUARIO NOTICIAS Identificarse ARMADA DEL ECUADOR LOCALIZA EN ALTA MAR BULTOS CON SUSTANCIAS SUJETAS A FISCALIZACIÓN Todos los blogs Resultado de Operaciones ARMADA DEL ECUADOR LOCALIZA EN ALTA MAR BULTOS CON SUSTANCIAS SUJETAS A FISCALIZACIÓN La Armada del Ecuador durante las operaciones de vigilancia marítima, a través de los medios aeronavales y en coordinación con las unidades de superficie realizó la localización de 73 bultos presuntamente de sustancias sujetas a fiscalización aproximadamente a 40 millas de las costas ecuatorianas que fueron abandonados por una embarcación, siendo recuperados por personal naval y finalmente trasladados al puerto de Manta. Las operaciones se ejecutaron dentro de la zona económica exclusiva ecuatoriana frente a Esmeraldas y Manabí. La Armada del Ecuador en ejercicio de la Autoridad Marítima se encuentra fortaleciendo los esfuerzos para eliminar la amenaza que se genera de los grandes recursos provenientes del narcotráfico que alimentan a las organizaciones criminales transnacionales y a los grupos delincuenciales organizados. Con estas acciones la Armada reafirma su compromiso y entrega profesional en pos de la seguridad y bienestar del pueblo ecuatoriano. Fuente. Comando de Operaciones Navales en Resultado de Operaciones 29 PASAJEROS RESCATADOS DURANTE NAUFRAGIO DE EMBARCACIÓN EN PUERTO BAQUERIZO MORENO Síguenos ​ ​ ​ Calle La Exposición S4-71 y Benigno Vela • Quito CP 170403 • Ecuador ​ +593 (2) 299-7100 extensión. 26728 ​ info@armada.mil.ec Copyright © Armada del Ecuador Desarrollado By DIRTIC Utilizamos cookies para garantizarle una mejor experiencia. Política de Cookies Acepto"
"output/pdfs-2023/7yQ9rCjF1726499760.pdf","https://goo.su/bXi0u","[Source: www.minuto30.com] Hurtaron a 35 turistas en Buenaventura Indicadores económicos: Portada Noticias de Medellín Noticias de Antioquia Noticias de Bogotá Noticias de Cali Noticias de Colombia Noticias de Manizales Noticias de Bello Noticias de Envigado Noticias de Caldas Noticias de Sabaneta Noticias de La Estrella Noticias Itagüi Noticias de Barbosa Noticias de Copacabana Noticias de Girardota Alcaldía de Medellín Alcaldía de Bogotá Internacional Chances Loterias Economía Virales Entretenimiento Deportes Atlético Nacional Independiente Medellín Liga Betplay Ciencia y Tecnología Opinión Política Mascotas perdidas y en adopción Personas desaparecidas y extraviadas Tejiendo Hogares Menú Últimas noticias Pico y Placa Medellín Lunes: 3 - 4 3 - 4 Pico y Placa Pico y Placa Medellín Lunes: 3 - 4 3 - 4 Colombia España México USA (Es) Lunes 03 de Marzo Medellín Bogotá Cali Antioquia Colombia Política Deporte Economía Entretenimiento Nacional DIM Más En vivo: Así avanza el mejoramiento de las viviendas de Medellín con el Presupuesto Participativo Minuto30 Colombia Noticias de Colombia VIDEO. Hurtaron a 35 turistas en Buenaventura, uno de ellos fue encontrado sin vida La Armada recibió un llamado alertando que turistas habían sido víctimas de hurto Publicado por: Minuto30 2023-09-08 | 9:50 am Compartir: Comentarios Foto tomada de la Armada Delincuentes abordaron una embarcación y hurtaron a 35 turistas en aguas de Buenaventura. De acuerdo con las autoridades, los ocupantes fueron obligados a saltar al agua y uno de ellos fue encontrado sin vida. Ante la emergencia, la Estación de Guardacostas de Buenaventura recibió un llamado alertando que turistas habían sido víctimas de hurto mientras se transportaban en una embarcación en el sector de Playa Dorada, en Magüipi, Buenaventura. Sigue al canal Orden Público en WhatsApp: https://whatsapp.com/channel/0029Va4YD6gFCCoePYGbgg2L Las víctimas, entre las que había tres menores de edad, no sabían que entre los pasajeros de la embarcación estaban ‘infiltrados’ los ladrones que, ya en alta mar, desenfundaron sus armas y robaron a la tripulación y a los pasajeros. Hurtaron a 35 turistas: así fue el rescate “La Armada de Colombia desplegó dos unidades de guardacostas, una unidad superficie y una aeronave del grupo Aeronaval del Pacífico” y luego de varias horas de búsqueda fue hallado el cuerpo sin vida del sujeto, el cual fue “trasladado hacia el puerto de Buenaventura para las respectivas diligencias judiciales”. Más noticias de Colombia Minuto30 Agencias Lo que leas hoy en minuto30... Mañana será noticia. Compartir: Comentarios Reciba noticias de Minuto30 Colombia desde Google News Anuncio ¡Atención! Cayeron alias ‘Ñano’ máximo cabecilla y alias ‘Diego Rosario’ del GDO Robledo y Caicedo Comentarios Valoramos la moderación y el respeto en nuestras conversaciones. Gracias por contribuir a un espacio positivo. Noticias de Colombia y del mundo, minuto a minuto, en tiempo real. Oigo, veo y leo en un solo medio de comunicación nativo digital. Lo que leas hoy en minuto30, mañana será noticia. Todas las secciones Inicio Noticias de Medellín Noticias de Antioquia Noticias de Bogotá Noticias de Cali Noticias de Colombia Noticias de Manizales Noticias de Bello Noticias de Envigado Noticias de Caldas Noticias de Sabaneta Noticias de La Estrella Noticias Itagüi Noticias de Barbosa Noticias de Copacabana Noticias de Girardota Alcaldía de Medellín Alcaldía de Bogotá Internacional Chances Loterias Economía Entretenimiento Deportes Atlético Nacional Independiente Medellín Liga Betplay Ciencia y Tecnología Opinión Política Mascotas perdidas y en adopción Personas desaparecidas y extraviadas Tejiendo Hogares Minuto30 ¿Quiénes somos? ¿Cómo anunciar? Término y Condiciones Política de privacidad Contáctenos © 2024 Minuto30 S.A.S | Medellín - Colombia | Nit:900604924-8 | info@minuto30.com Con la tecnología de: Laooz Studios"
"output/pdfs-2023/7yQ9rCjF1726499760.pdf","https://goo.su/J6sMn","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2023/s14OyWev1726520919.pdf","https://goo.su/VkxDv2","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2023/7yQ9rCjF1726499760.pdf","https://goo.su/x9TwUl","[Source: www.facebook.com] #Sucesos Incautan 450 paquetes de presunta droga ocultos en un contenedor de un barco en el puerto en la provincia de Colón, durante el desarrrollo de la... | By Critica.com.pa"
"output/pdfs-2023/7yQ9rCjF1726499760.pdf","https://goo.su/HkrG97","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2023/7yQ9rCjF1726499760.pdf","https://goo.su/UoPU","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2023/7yQ9rCjF1726499760.pdf","https://goo.su/LjhAKQi","[Source: m.facebook.com] 🚨INTENSIFICAN BUSQUEDA... - Armada Paraguaya - Pagina Oficial | Facebook This browser is not supported Use Facebook app tap to use a supported browser Safari Chrome"
