"pdf_path","url","content"
"output/pdfs-2023/1n34BINv1726520275.pdf","https://goo.su/HWDZ","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2023/lCG49WMy1726159025.pdf","https://goo.su/jnz0","[Source: www.elinformador.com.co] Continúa restricción marítima por fuertes brisas en Santa Marta Noticias Revistas Clasificados Opinión Columnistas Eventos Política Buscar... Buscar Menú Superior × Noticias Revistas Clasificados Opinión Columnistas Eventos Política Menú Noticias Inicio Distrito Magdalena Caribe General Judicial Deportes Sociales Tendencias Más Santa Marta rumbo a los 500 años Vida y Obra Pepe Vives de Andreis Aniversarios El Informador El Informador 60 Años El Informador 61 Años El Informador 62 Años El Informador 63 Años El Informador 64 Años El Informador 65 Años El Informador 66 Años Especiales Periodísticos Responsabilidad Social El Informador - Santa Marta, Colombia 03 Lun , Mar Inicio Distrito Magdalena El Magdalena Departamento #YoComproMagdalena Rendición de cuentas Gobernación del Magdalena Ciénaga Zona Crítica Política Últimas Noticias de El Magdalena Departamento Detalles 03-Mar-25 - 00:00 Ciénaga enfrenta desafíos con los servicios públicos Relleno Sanitario ‘Palangana’ Ubicado en la vía a Bahía Concha. Departamento Detalles 03-Mar-25 - 00:00 Corpamag ordena medida a Interaseo S.A.S.E.S.P. y al Distrito de Santa Marta Durante la visita, que iniciará el próximo miércoles 5 de marzo, el par evaluador, realizará un análisis detallado sobre diversos aspectos del programa. Departamento Detalles 03-Mar-25 - 00:00 Ingeniería Agronómica de UNIMAGDALENA recibirá visita de par académico El edificio de la Alcadía Distrital, donde se realiza la primera sesión ordinaria de la Asamblea, se encontraba a puerta cerrada durante la misma. Departamento Detalles 01-Mar-25 - 12:03 ¡Insólito! negaron el acceso de la prensa a la sesión ordinaria de la Asamblea Departamento Detalles 01-Mar-25 - 11:07 Retuvieron a una brigada de Afinia durante corte a cinco acueductos de Ariguaní Caribe Caribe La Guajira Atlántico Bolívar Cesar Córdoba Sucre SAN ANDRÉS Y PROVIDENCIA Últimas Noticias del Caribe Integrantes de una comparsa participan este domingo, en la Gran Parada de Tradición, en el segundo día del Carnaval de Barranquilla (Colombia). EFE/ Ricardo Maldonado Rozo Región Caribe Detalles 03-Mar-25 - 08:57 La riqueza cultural del Carnaval de Barranquilla brilló en la Gran Parada de Tradición Integrantes de una comparsa participan en La Batalla de Flores durante el Carnaval de Barranquilla este sábado, en Barranquilla (Colombia). EFE/ Ricardo Maldonado Rozo Región Caribe Detalles 01-Mar-25 - 17:31 Derroche de color, ingenio y música en La Batalla de Flores barranquillera Los nuevos articulados tendrán sensores de distancia, conectividad wifi, puerto usb para cargador y aire acondicionado. Región Caribe Detalles 01-Mar-25 - 00:00 20 mil nuevos pasajeros contarán con servicio de transporte público en Cartagena Alcalde de Valledupar, Ernesto Orozco Durán en la Vitrina Turística de Anato 2025. Región Caribe Detalles 01-Mar-25 - 00:00 Alcaldía de Valledupar firmó acuerdo por la unidad turística de la región Caribe El Alcalde Alejandro Char dando la bienvenida a los conductores que utilizarán por primera vez la continuación de la calle 98. Región Caribe Detalles 01-Mar-25 - 00:00 Habilitan nuevo corredor vial en Barranquilla General General Nacional Internacional Alianza El Informador - Semana Economía Medio Ambiente Agropecuaria Inmobiliaria Aula Abierta Jurídica TEMA DEL DÍA Últimas Noticias de General El Papa Francisco durante una Audiencia General en enero de 2025 | Crédito: Vatican Media Internacional Detalles 03-Mar-25 - 17:01 El Papa desde el hospital: Siento en el corazón la ""bendición"" que se esconde dentro de la fragilidad Nacional Detalles 03-Mar-25 - 16:05 JEP ordena a Fiscalía Nacional dar información de 546 militares y policías desaparecidos Nacional Detalles 03-Mar-25 - 14:24 Corte Suprema niega aplazamiento de audiencia en medio del proceso judicial contra Álvaro Uribe Vélez El Papa Francisco en el Vaticano. | Crédito: Daniel Ibáñez / EWTN News. Internacional Detalles 03-Mar-25 - 13:43 El Papa Francisco sufre dos episodios de insuficiencia respiratoria aguda Vista de un sismógrafo que registra la intensidad de un sismo, en una fotografía de archivo. EFE/Alanah M. Torralba Internacional Detalles 03-Mar-25 - 10:51 Un sismo de magnitud 5 sacude a Lima, Perú, con una fuerza inusual y causa zozobra Fotografía de una carroza este domingo, durante el Carnaval en La Guaira (Venezuela). EFE/ Ronald Peña R Internacional Detalles 03-Mar-25 - 09:14 Venezolanos disfrutan el Carnaval con desfiles de carrozas y visitas playeras Centenares de personas desafiaron un sol brillante y temperaturas calurosas para presenciar el desfile de comparsas del Carnaval del Distrito Nacional, un resumen de color, música y de historia de la República Dominicana, presentado en la más antigua ciudad de América. EFE/ Orlando Barría Internacional Detalles 03-Mar-25 - 09:07 Carnaval de República dominicana ve desfilar el color y tradición del país Un integrante de la comparsa Estação Primeira de Mangueira desfila este domingo, en la primera noche de desfiles de las e"
"output/pdfs-2023/lCG49WMy1726159025.pdf","https://goo.su/e7Sec","[Source: www.cibercuba.com] EE.UU. repatria 50 balseros cubanos y les pide respetar vías migratorias legales Portada Actualidad Noticias de Cuba Noticias de Miami Entretenimiento Lo más trending hoy Tasa de cambio informal Videos Deportes Archivo de CiberCuba Entrevistas CiberCuba Opinión Cocina Estados Unidos Florida España Cultura Noticias internacionales Lecturas Turismo Historia Naturaleza Salud ES EN FR IT DE PT RU ZH EE.UU. repatria 50 balseros cubanos y les pide respetar vías migratorias legales Los migrantes fueron detenidos y viajaban tres embarcaciones caseras. Actualidad Por Redacción de CiberCuba Martes, 31 Enero, 2023 - 14:19 Guardia Costera Foto © Twitter / USCGSoutheast Compartir en: Vídeos relacionados: Este artículo es de hace 2 años La Guardia Costera de Estados Unidos (USCG) repatrió este martes a 50 balseros cubanos que fueron detenido frente a las costas de Florida. En un comunicado posteado en Twitter la entidad señala que los inmigrantes fueron interceptados en tres operaciones, y que iban a bordo de tres embarcaciones caseras. Lo más leído hoy: Desde hace una semana las repatriaciones a Cuba están ocurriendo de forma expedita. ""Hacerse a la mar en embarcaciones inseguras y no aptas para navegar puede hacerte perder la vida"", advirtió el Contramaestre de 3ª Clase Ryan Estrada, del Séptimo Distrito de la Guardia Costera. El secretario de Seguridad Nacional de Estados Unidos, Alejandro Mayorkas, también repitió este martes a los inmigrantes que si no se acogen a las vías legales no podrán permanecer en Estados Unidos. En una conferencia de prensa, en el Centro Cultural de la Pequeña Haití, en el condado de Miami-Dade, el funcionario instó a los ciudadanos de Haití y Cuba a seguir las vías legales para llegar a EE.UU., en medio de un flujo incontenible de balseros procedentes de ambos países. Estos llamados se han hecho frecuentes en el contexto de la actual crisis migratoria cubana, la cual ha arrojado a decenas de balseros al mar. La USCG repatrió en la semana del 20 al 27 de enero 420 balseros cubanos y transfirió 424 inmigrantes a Bahamas, muchos de los cuales también serían procedentes de la isla.Las cifras de la última semana se sumaron a las 1.400 personas que habían sido devueltas a Cuba del 1 al 22 de enero. Desde el 1 de octubre pasado, cuando comenzó el actual año fiscal, hasta el 24 de enero, sumaban 5,321 los migrantes cubanos capturados en el mar en su intento por arribar a Estados Unidos COMENTAR Compartir en: Archivado en: Crisis migratoria cubana Balseros cubanos Guardia Costera Repatriados Internacionales Noticias de Miami Noticias en 2023 Noticias en Enero del 2023 Noticias del Martes, 31 de Enero del 2023 Redacción de CiberCuba Equipo de periodistas comprometidos con informar sobre la actualidad cubana y temas de interés global. En CiberCuba trabajamos para ofrecer noticias veraces y análisis críticos. ¿Tienes algo que reportar? Escribe a CiberCuba: editores@cibercuba.com +1 786 3965 689 Redacción de CiberCuba Equipo de periodistas comprometidos con informar sobre la actualidad cubana y temas de interés global. En CiberCuba trabajamos para ofrecer noticias veraces y análisis críticos. Más sobre este tema Cubano en México cuenta ventajas de ese país y envía mensaje a sus compatriotas México aceptará a migrantes cubanos deportados por EE.UU. Cubano en la isla reacciona a deportaciones de Doland Trump: ""¿De dónde van a sacar dos millones de libras de arroz más para esa gente?"" Migrantes cubanos saturan oficinas de asilo en el sur de México tras nuevas medidas de Trump Embarcación con 26 balseros cubanos naufraga en costas de México Más de 53 mil cubanos llegan a España entre 2023 y 2024, según estadísticas oficiales Tragicomedia: Cubano cuenta su travesía para llegar a Estados Unidos Régimen cubano reacciona a su regreso a la lista de terrorismo y alude a última marcha en el Malecón 2025-02-04T08:48:03+01:00 Esta Web utiliza cookies propias y de terceros, para mejorar la experiencia de usuario, recopilar estadísticas para optimizar la funcionalidad y mostrar publicidad adaptada a sus intereses. Más información sobre nuestra política de privacidad. Aceptar Siguiente artículo: No hay más noticias que mostrar, visitar Portada"
"output/pdfs-2023/lCG49WMy1726159025.pdf","https://goo.su/PLgxj","[Source: spanish.peopledaily.com.cn] Miles de peces ""chihuil"" aparecen muertos en la BahÃ­a de Yavaros de Sonora, MÃ©xico Portada | China | EconomÃ­a | Mundo | IberoamÃ©rica | OpiniÃ³n | Ciencia Deportes | Cultura | Sociedad | Viaje | Fotos | PTV | Tips espaÃ±ol >> MAS Miles de peces ""chihuil"" aparecen muertos en la BahÃ­a de Yavaros de Sonora, MÃ©xico DIARIO DEL PUEBLO digital   2023:01:28.10:27 En dÃ­as recientes, habitantes de la BahÃ­a de Yavaros, en el municipio mexicano de Huatabampo, Sonora, grabaron imagenes de miles de peces ""chihuil"" muertos, destaca RT. En los vÃ­deos difundidos en redes sociales, esta especie muy consumida por los lugareÃ±os aparecieron flotando sin vida cerca del muelle de la playa de Yavaros, lo que generÃ³ asombro y preocupaciÃ³n entre los residentes de la comunidad. La localidad se dedica principalmente a la pesca, por lo que el incidente mermÃ³ el ingreso de varias familias. De acuerdo con Meganoticias, al menos 24 pescadores de la Cooperativa BahÃ­a de Yavaros fueron afectados. Los pobladores culpan del accidente a la contaminaciÃ³n generada diariamente por las empresas sardineras que se encuentran en el Ã¡rea. Ante la repentina apariciÃ³n de los peces, la ProcuradurÃ­a Federal de ProtecciÃ³n al Ambiente (Profepa) iniciÃ³ el 18 de enero una investigaciÃ³n para determinar la causa de muerte de los animales. Por su parte, la ComisiÃ³n Estatal de ProtecciÃ³n Contra Riesgos Sanitarios del Estado de Sonora (Coesprisson) emitiÃ³ el lunes una alerta hasta evaluar si el agua y los productos marÃ­timos provenientes de la BahÃ­a eran aptos para consumo humano. (Web editor: Zhao Jian, å¨é¨) Comentario Nombre de usuario Leer todos los comentarios Noticias El ""imperio de la guerra"" genera conflicto entre Rusia y Ucrania EE.UU practica nuevos conceptos de guerra con mÃ¡s de 100 ejercicios militares cerca de China AumentarÃ¡ la inversiÃ³n en propiedades comerciales China determina mÃ¡s de 40 elementos significativos en las muestras lunares traÃ­das por Chang'e-5 Animales en la patrulla fronteriza para la vigilancia y el control epidÃ©mico en Guangxi El conflicto de Ucrania puede afectar las exportaciones de China Copyright: Queda rigurosamente prohibida la redistribuciÃ³n total o parcial de los contenidos de los servicios de Pueblo en LÃ­nea sin consentimiento expreso."
"output/pdfs-2023/lCG49WMy1726159025.pdf","https://goo.su/zZYArIy","[Source: www.ensenada.net] Rescataron a 22 personas a bordo de un yate a la deriva - Ensenada.Net Publicidad | Contacto | | | | Tipo de Cambio Compra Venta 03/03/2025 $19.78 $20.14 Portada Noticias Casas y Depas Clasificados Entretenimiento Hoy es 3 de marzo de 2025 :: 2:13 pm Buscar en noticias Las Más Recientes Los Pelos de la Mula Sondeo Reportajes Nota Roja Rescataron a 22 personas a bordo de un yate a la deriva Al parecer intentaban llegar a las costas de Estados Unidos Nota publicada el 30 de enero de 2023 por Elizabeth Vargas La Armada de México rescató este fin de semana a 22 personas que se encontraban a bordo de una embarcación a la deriva al noroeste de Ensenada, B.C, en las inmediaciones de Isla Coronado y que se presume al parecer intentaban llegar a las costas del vecino país de manera ilegal. El rescate se realizó, en coordinación con el 11vo. Distrito de la Guardia Costera de los Estados Unidos de América y personal de la Segunda Región Naval, tras detectar la embarcación que se encontraban a 57 Millas Náuticas (57 Kilómetros) a bordo de una embarcación tipo yate de nombre Jolly Rogers al Noroeste del Puerto de Ensenada, B.C. Aunque la Armada no lo precisa en la información, se presume que las personas rescatadas eran personas que intentaban cruzar por vía marítima a los Estados Unidos de Norteamérica, entre los tripulantes había una persona de origen armenio. Al arribar a las instalaciones de la II Región Naval, personal de sanidad naval le brindó atención médica y se les encontró en buen estado de salud. En el reporte oficial se precisa que personal del Instituto Nacional de Migración (INM) llevó a cabo el procedimiento para verificar la legal procedencia de los pasajeros que resultaron ser 21 de nacionalidad mexicana y 01 de nacionalidad Armenia, mismo fue traslado por personal del INM a la Estación de Migración en la Ciudad de Tijuana, Baja California. El barco, quedó abandonado a la deriva y este lunes la Capitanía de Puerto emitió una alerta sobre dicha embarcación. Cabe destacar que no es la primera vez que los traficantes de personas usan embarcaciones en mal estado para realizar el transporte de seres humanos con destino al vecino país y en varias ocasiones ha terminado en tragedia, con el hundimiento de las naves y el ahogamiento de las personas que viajaban a bordo. Para atención de emergencias en la mar, la Secretaría de Marina-Armada de México pone a disposición de la ciudadanía el número 800 MARINA1 (800 627 4621). Asimismo, la Segunda Región Naval tiene disponibles los teléfonos (646) 177-38-30 y el correo electrónico rn2permanencia@semar.gob.mx Compartir Derechos Reservados 2025. Queda prohibida la reproducción total o parcial de la nota sin la autorización previa y por escrito de Ensenada Net. El auge de los tokens En el sector del entretenimiento para adultos La estrella en ascenso del fútbol mundial Julián Álvarez La carrera de un jugador de baloncesto español Alberto Abalde Autos y camionetas Changan Los factores clave para elegirlas Era hombre el cuerpo hallado en una maleta Se encontraba en avanzado estado de descomposición No olvide que suspenderán servicio por interconexión en Bulevar Bucaneros Del lunes 24 al 27 de febrero, para que este prevenido Todo listo para el inicio del Carnaval de Ensenada Inicia este jueves, con quema del Mal Humor y Los Ángeles Azules Murieron dos menores en un incendio este jueves en Ensenada Hay dos adultos con quemaduras de tercer grado Buscan a Jesús Manuel Beltrán Núñez de Ensenada Desapareció desde el pasado 13 de febrero Capturó la FESC a pareja con armamento y droga Detenidos por circular con exceso de velocidad Murió ahogado un jovencito en la playa de La Salina de Ensenada La tarde de este domingo. Era residente de Tijuana Déjanos tus Comentarios | Aviso de Privacidad | Ensenada.net es presentado por :"
"output/pdfs-2023/1n34BINv1726520275.pdf","https://goo.su/gfkBtEU","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2023/lCG49WMy1726159025.pdf","https://goo.su/QfyaA","[Source: www.telemundo51.com] Florida: seis migrantes están detenidos tras llegar en bote – Telemundo Miami (51) Saltar al contenido Navegación principal Buscar Búsqueda por: Local El tiempo Responde Videos Entretenimiento Newsletters Noticias 24/7 Inicia tu sesión / Regístrate Panel Preferencias de comunicación / correo electrónico Cierra mi sesión Tendencias Inmigración y tus derechos Hialeah 100 años La Casa de los Famosos Encuentro Virtual Enfoque Político Conectados con Daisy Mundo Tecnológico Ampliar Florida Seis migrantes están detenidos tras llegar en bote a Haulover Park En la embarcación viajaban 4 hombres y dos mujeres adultas, 3 de las personas de nacionalidad china, un haitiano y dos de República Dominicana. Por TELEMUNDO 51 • Publicado el 01 de febrero del 2023 • Actualizado a las 1:12 am del 02 de febrero del 2023 BOOKMARKER Telemundo La Guardia Costera de Estados Unidos informó que un grupo de migrantes llegó al sur de Florida en una embarcación que tocó tierra cerca del parque Haulover en Miami Beach, este miércoles. Oficiales dijeron que habían interceptado una embarcación en la madrugada, pero un segundo bote también habría sido localizado cerca del parque en la cuadra 10800 de Collins Avenue. Noticias de Florida 24/7 en Telemundo 51. MIRA AQUÍ Una amplia movilización de agentes de Miami-Dade, de equipos de la patrulla fronteriza de Estados Unidos y otras agencias policiales se registró durante toda la madrugada de este miércoles en el área del parque marítimo Haulover. El agente de la Patrulla Fronteriza, Adam Hoffner, confirmó que seis personas estaban bajo custodia de las autoridades y que el bote interceptado fue llevado a la sede de la policía en Indian Creek. Manténte al tanto de las noticias locales y del estado del tiempo. Suscríbete a nuestros newsletters gratuitos aquí. SUSCRÍBETE En la embarcación viajaban 4 hombres y dos mujeres adultas, 3 de las personas de nacionalidad china, un haitiano y dos de República Dominicana. Hasta el momento no se sabe si se les presentarán cargos o si se ha abierto un expediente para su deportación. La embarcación fue remolcada y permanece retenida en la sede del departamento de policía de Indian Creek como evidencia en esta investigación de presunto contrabando de personas. Unidades de la Patrulla Fronteriza se encontraban en el área y se podía observar movimiento policial en la zona del parque Haulover. Este artículo etiquetado en: Florida Miami En Vivo T51 Noticiero Telemundo matutino Lo más popular Cuba Muere el cantante cubano Paulito FG en trágico accidente Broward Investigan muerte de una mujer y un hombre en Dania Beach miami-dade Dos muertos tras tiroteo en un bar de Redland en Miami-Dade, según las autoridades Donald Trump Trump dará este martes un discurso ante el Congreso: ¿a qué hora es y cómo verlo? Florida Muere Lincoln Díaz-Balart, excongresista y reconocido político del sur de Florida Pronóstico de El Tiempo Facebook Instagram TikTok Noticias Locales Estados Unidos Cuba Venezuela Puerto Rico México Inmigración al día Entretenimiento Acceso Total Salud Mundo Boletín Electrónico Términos de Servicio WSCV Public Inspection File WWDT Public Inspection File Aplicaciones de la FCC Accesibilidad Política de Privacidad Your Privacy Choices Empleos WSCV Empleos WWDT Reporte 397 del FCC Envía tus comentarios Aviso de California Opciones de anuncios Anúnciate con nosotros / Advertise with us Guía de programación Copyright © 2025 NBCUniversal Media, LLC. Derechos Reservados. Cerrar menú Inicia tu sesión / Regístrate Panel Búsqueda por: Newsletters 📺Noticias 24/7 Noticias Locales Más Noticias Cuba Venezuela Estados Unidos Inmigración al día El tiempo Huracanes Enfoque Político Política Local Política nacional Entretenimiento Acceso Total A La Carta Responde Telemundo 51 Investiga Contáctanos Promociones Términos de Servicio WSCV Public Inspection File WWDT Public Inspection File Aplicaciones de la FCC Accesibilidad Política de Privacidad No venda mi información personal Empleos WSCV Empleos WWDT Reporte 397 del FCC Envía tus comentarios Aviso de California Opciones de anuncios Anúnciate con nosotros / Advertise with us Guía de programación Síguenos Facebook Instagram TikTok Contáctanos"
"output/pdfs-2023/1n34BINv1726520275.pdf","https://goo.su/RZWegVz","[Source: diarioahora.pe] “Piratas del rio” asaltaron a 60 pasajeros de una embarcación – Diario Ahora Saltar al contenido lunes, marzo 3, 2025 Lo último: AUMENTAN S/ 715 A AUXILIARES EDUCACIÓN CASHIBOCOCHA ES LA SENSACIÓN LLUVIA DE 17 HORAS INUNDA 4 POBLADOS NIÑO QUE CAYÓ A UN POZO SE RECUPERA C.NATIVA CHIRIKYACU IMPULSA ECOTURISMO Diario Ahora Cadena Amazónica de Prensa Noticias del Perú, Mundo , Ucayali, San Martín y Loreto Loreto Ucayali SAN MARTIN Perú Mundo Economía POLICIALES   PUCALLPA   REGIONALES   UCAYALI “Piratas del rio” asaltaron a 60 pasajeros de una embarcación diciembre 16, 2023 admin 0 comentarios Siete hampones provistos de armas de fuego, perpetraron su violento asalto y robo a mano armada contra los 60 pasajeros de una conocida embarcación fluvial de servicio público que cubre la ruta Pucallpa-Atalaya, quienes les desvalijaron a sus víctimas. El atraco se produjo ayer en horas de la mañana en inmediaciones del rio Ucayali, cuando la embarcación de nombre “Hilary-II” se diría a la provincia de Atalaya, luego de zarpar del puerto del Reloj Publico de la ciudad de Pucallpa, los delincuentes se encontraban entre los pasajeros quienes obligaron al motorista acoderarse en la orilla para cometer sus robos. Según los pasajeros agraviados refieren que les tuvieron literalmente secuestrados por dos largas horas, tiempo que se dieron los “piratas del rio” para rebuscarlos y apoderarse de las pertenecías de valor que traían consigo los tripulantes, quienes cuatro de ellos resultaron heridos con múltiples golpes en sus cuerpos que les propinaron los delincuentes, esto al pretender resistirse al robo de sus bienes de valor y equipajes. Ya con las cosas en sus poder, los siete delincuentes fugaron del lugar con rumbo desconocidos, las víctimas en un inicio fueron auxiliados por el personal de la Capitanía de Puertos quienes los trajeron de vuelta al puerto del Reloj Publico donde el personal del Escuadrón de Emergencia los esperaba y les brindaron apoyo adecuado de los cuatro pasajeros heridos con golpes que los trasladaron al hospital regional de Pucallpa para que recibieran atención media. Según información proporcionada por la policía, el encargado de la embarcación asaltada quien fue identificado como Fredencio Huanaco Quispe de 37 años, tuvo en todo momento la negativa de constituirse a la dependencia policial para poner su denuncia por el asalto y robo a mano armada que había sufrido su embarcación de servicio público repleto de pasajeros. (D.Saavedra) ← Cayeron «Los Batuteros de Jairo» en Yarinacocha Cayó expareja de la joven asesinada en km.16 → Deja una respuesta Cancelar la respuesta Tu dirección de correo electrónico no será publicada. Los campos obligatorios están marcados con * Comentario * Nombre * Correo electrónico * Web Guarda mi nombre, correo electrónico y web en este navegador para la próxima vez que comente. Edición Impresa Ucayali marzo 3, 2025 Noticias por Fecha marzo 2025 L M X J V S D 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 « Feb Contactanos Email: ahorapublicidad@hotmail.com ahoraregianal@gmail.com Director interino: José Arias Padilla TELF. AVISOS. 042 587749, 942467926 PRENSA: 942697277 – 988338022 Jr. España N° 211Barrio Suchiche • Tarapoto Diario Ahora Loreto Diario Ahora Cadena Amázonica de Prensa con presencia en los departamentos de Amazonas, Ucayali, Loreto San Martín y Huanuco DIRECTOR PERIODÍSTICO Iquitos: Jorge Arias Sandoval Ucayali: Patricia Arias de Lozada San Martín: Jose Arias Padilla DIRECTOR FUNDADOR Jose Arias Padilla Categorías Categorías Elegir la categoría DEPORTES DEPORTES Deportes Economía EDUCACIÓN Espectaculos Internacional IQUITOS LIMA LORETO MOYOBAMBA Mundo Perú POLICIALES POLICIALES Política PORTADA PUCALLPA RD.IQUITOS RD.PUCALLPA RD.TARAPOTO REGIONALES REGIONALES REVISTA DIGITAL SALUD SAN MARTIN Sin categoría TARAPOTO UCAYALI Uncategorized Yurimaguas Directores Director Iquitos: Jorge Arias Sandoval Director Ucayali: Patricia Arias de Lozada Director San Martín: Jose Arias Padilla DIRECTOR FUNDADOR Jose Arias Padilla Copyright © 2025 Diario Ahora . Todos los derechos reservados. Tema: ColorMag por ThemeGrill. Funciona con WordPress ."
"output/pdfs-2023/lCG49WMy1726159025.pdf","https://goo.su/qSP0bU","Error: HTTP 404"
"output/pdfs-2023/lCG49WMy1726159025.pdf","https://goo.su/zekK","[Source: cards.metro-cc.ru] ???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????? Все акции Онлайн-каталог Добро пожаловать! Теперь вы Держатель карты гостя METRO с доступом к уникальным предложениям, скидкам и огромному выбору товаров. • 500 рублей «офлайн» можно потратить в ТЦ • 500 рублей «онлайн» можно потратить на первый онлайн-заказ на metro-cc.ru или в приложении по промокоду 1500RUB Добавьте карту METRO в свой телефон прямо сейчас и получите скидку 10% на покупки в ТЦ METRO Горячая линия METRO 8-800-700-10-77 пн-пт: с 07:00 до 22:00 сб-вс: с 08:00 до 22:00 Вы получили это письмо, потому что подписаны на рассылку от Metro Cash & Carry Russia. Вы можете изменить настройки рассылки в личном кабинете . По всем вопросам обращайтесь на горячую линию METRO. Акция действует в ТЦ ООО «МЕТРО Кэш энд Керри» для новых клиентов, ранее не имевших регистрации в качестве гостя или клиента МЕТRО. При условии регистрации на сайте metro-cc.ru и подписки на новости/акции компании, в период с 01.06.2021 по 31.12.2022 г. Начисление бонусов осуществляется в течение 24 часов с момента выпуска карты гостя/совершения покупки согласно условиям акции, право на их использование принадлежит только лицу, указанному в качестве держателя Карты Гостя при ее выпуске.Есть ограничения, правила Акции, условия применения бонусов и подробности этапов начислений размещены на сайте по ссылке metro-cc.ru/3000RUB . Акция «Получи скидку 10% - добавь карту METRO в телефон» действует в ТЦ ООО «МЕТРО Кэш энд Керри» с 25.03 по 30.11.2022 г. При авторизации и добавлении карты METRO в любом из приложений: официальное приложение METRO, METROBOT в Viber или Telegram, Google Pay, Apple Messages, вы получаете купон на скидку 10%. Купон действителен в течение 10 дней после получения. Купон будет выпущен только в одном из приложений, участвующих в акции, после авторизации и добавлении карты METRO. После получения купона при добавлении карты в других приложениях купон повторно не выпускается. Максимальная сумма скидки по купону – 1 000 рублей. Подробные условия акции см. по ссылке metro-cc.ru/stock/in-app-coupon-10 . ООО «МЕТРО Кэш энд Керри» вправе изменить порядок проведения или досрочно завершить акцию по своему усмотрению с размещением информации на сайте metro-cc.ru ."
