"pdf_path","url","content"
"output/pdfs-2024/N5ENdbWz1725402836.pdf","https://goo.su/GoR71Nb","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2024/N5ENdbWz1725402836.pdf","https://goo.su/uQwoJ","[Source: www.instagram.com] Instagram"
"output/pdfs-2024/N5ENdbWz1725402836.pdf","https://goo.su/dHKT2","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2024/N5ENdbWz1725402836.pdf","https://goo.su/wxFVhz","[Source: www.dvidshub.net] DVIDS - Video - Peru, Ecuador, US strengthen counter-terrorism tactics Maintenance window scheduled to begin at February 14th 2200 est. until 0400 est. February 15th REGISTER LOGIN (e.g. yourname@email.com) Remember me Forgot Password? Home SECRETARY OF DEFENSE PETE HEGSETH Combatant Commands Holiday Greetings Map Features Taking Care of Our People NATO Focus on the Indo-Pacific Support for Ukraine Value of Service Face of Defense Science and Technology Content Images Video News Audio Graphics Publications Podcasts Webcasts Series Stories Storytellers Media Awards Hometown Heroes Hometown News Releases Units Newswire Media Requests Create Request Media Press Kit REGISTER LOGIN DVIDS DIRECT ADMIN OPTIONS MY ALBUMS LOGOUT Home SECRETARY OF DEFENSE PETE HEGSETH Combatant Commands Holiday Greetings Map Features Taking Care of Our People NATO Focus on the Indo-Pacific Support for Ukraine Value of Service Face of Defense Science and Technology Content Images Video News Audio Graphics Publications Podcasts Webcasts Series Stories Storytellers Media Awards Hometown Heroes Hometown News Releases Units Newswire Media Requests Create Request Media Press Kit About DVIDS Contact Us Privacy & Security FAQs Copyright Information Accessibility Information Customer Service DVIDS Hub works best with JavaScript enabled Peru, Ecuador, US strengthen counter-terrorism tactics video size: 800x450 730x576 1024x576 1280x720 1920x1080 custom size x Advanced Embed Example Add the following CSS to the header block of your HTML document. Then add the mark-up below to the body block of the same document. .videoWrapper { position: relative; padding-bottom: 56.25%; padding-top: 25px; height: 0; } .videoWrapper iframe { position: absolute; top: 0; left: 0; width: 100%; height: 100%; } <div class=""videoWrapper""><iframe src=""https://www.dvidshub.net/video/embed/926790"" width=""800"" height=""450"" frameborder=""0"" allowtransparency allowfullscreen></iframe></div> show more LIMA, PERU 06.06.2024 Video by Tech. Sgt. Devin Boyer Air Forces Southern ✔ ✗ Subscribe 12 Peruvian, Ecuadorian, and U.S. Coast Guardsmen conducted counter-terrorism training as part of exercise Resolute Sentinel 2024 in Lima, Peru, exchanging knowledge and experience to improve boarding techniques at sea, June 6, 2024. A U.S. Coast Guard Maritime Security Response Team facilitated the training, sharing tactics, techniques, and procedures with partner nations to meet maritime national security objectives. VIDEO INFO Date Taken: 06.06.2024 Date Posted: 06.10.2024 09:13 Category: Package Video ID: 926790 VIRIN: 240606-F-EQ901-2001 Filename: DOD_110369580 Length: 00:02:00 Location: LIMA, PE Video Analytics Downloads: 11 High-Res. Downloads: 11 PUBLIC DOMAIN This work, Peru, Ecuador, US strengthen counter-terrorism tactics , by TSgt Devin Boyer , identified by DVIDS , must comply with the restrictions shown on https://www.dvidshub.net/about/copyright . MORE LIKE THIS CONTROLLED VOCABULARY KEYWORDS No keywords found. Add Keyword TAGS Interoperability USSOUTHCOM BetterTogether RS24 ResoluteSentinel24 BuildingPartnerCapacity OPTIONS Register/Login to Download Flag Asset Peru, Ecuador, US strengthen counter-terrorism tactics Issue: This asset is copyrighted. This asset is inappropriate for this site DVIDS Control Center 404-282-1450 Web Support dvidsservicedesk@dvidshub.net Customer Service 1-888-743-4662 dma.enterprise-customer-services@mail.mil Units Newswire About DVIDS Contact Us Privacy & Security FAQs Copyright Information Accessibility Information Customer Service Media Requests Create Request Media Press Kit Hometown News Releases Stories Storytellers Media Awards Hometown Heroes Content Images Video News Audio Graphics Publications Podcasts Webcasts Series Features Taking Care of Our People NATO Focus on the Indo-Pacific Support for Ukraine Value of Service Face of Defense Science and Technology Links Links Disclaimer No FEAR Act Small Business Act Open Government Strategic Plan FOIA USA Gov Inspector General Web Policy EEO Sexual Assault Prevention DVI Records Schedule DVI Executive Summary Section 3103 Version: 0af058c71bc38da3ee62b0ee0a1fd64255ffd81f_2025-03-03T08:08:24"
"output/pdfs-2024/N5ENdbWz1725402836.pdf","https://goo.su/vGKzf6i","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2024/N5ENdbWz1725402836.pdf","https://goo.su/fxdgG","[Source: www.news.uscg.mil] Coast Guard transfers 109 migrants to Bahamas, repatriates 196 migrants to Haiti > United States Coast Guard News > Press Releases An official website of the United States government Here's how you know Official websites use .mil A .mil website belongs to an official U.S. Department of Defense organization in the United States. Secure .mil websites use HTTPS A lock ( lock ) or https:// means you’ve safely connected to the .mil website. Share sensitive information only on official, secure websites. Skip to main content (Press Enter). Toggle navigation United States Coast Guard News Department of Homeland Security United States Coast Guard News Search Search U.S. Coast Guard News: Search Search U.S. Coast Guard News: Search News Home CG Home Page Overview Reserve Forcecom Mission Support Operations Atlantic Area Pacific Area History News by Region Headquarters Container Vessel Dali El Faro Marine Board of Investigation Destination Marine Board of Investigation Scandies Rose Seacor Power Titan Submersible Ports & Waterways Safety BOI Academy Bootcamp Atlantic Area 1st District Northeast PADET New York Grande Costa D'Avorio Investigation 5th District Midatlantic PADET Baltimore 7th District Southeast PADET Jacksonville PADET Tampa Bay Puerto Rico Golden Ray Formal Investigation Hearing 8th District Heartland PADET Texas Bouchard No 255 Barge Formal Hearing Genesis River-Voyager collision 9th District Great Lakes Pacific Area 11th District Pacific Southwest PADET San Diego PADET LA/LB 13th District Pacific Northwest PADET Astoria Mary B II Formal Hearing 14th District Hawaii and the Pacific 17th District Alaska PADET Kodiak PADET Anchorage Town Hall Pacific Area Atlantic Area Join the Coast Guard Our Organization Press Releases News Home Press Releases PHOTO INFORMATION Download Details Share Coast Guard transfers 109 migrants to Bahamas, repatriates 196 migrants to Haiti U.S. Coast Guard Cutter William Trump's crew intercepts a migrant vessel 34 miles north of Île de la Tortue, Haiti, June 6, 2024. A U.S. Customs and Border Protection aircrew notified Coast Guard District 7 watchstanders who diverted a Coast Guard assets to interdict the migrants for repatriation at a later date. (U.S. Coast Guard photo by Petty Officer 2nd Class Eric Briganty) PHOTO INFORMATION Download Details Share Coast Guard transfers 109 migrants to Bahamas, repatriates 196 migrants to Haiti An overloaded, unsafe migrant vessel making an unlawful voyage attempt 69 miles north of Cap Haitien, June 5, 2024. A U.S. Customs and Border Protection aircrew notified Coast Guard District 7 watchstanders who diverted the Coast Guard Cutters William Sparling and Valiant which arrived on scene and safely embarked the migrants for repatriation at a later date. (U.S. Customs and Border Protection photo) Press Release | June 10, 2024 Coast Guard transfers 109 migrants to Bahamas, repatriates 196 migrants to Haiti MIAMI – U.S. Coast Guard crews returned a combined 305 migrants to the Bahamas and Haiti, Sunday and Monday, following multiple interdictions of unlawful maritime migration attempts over the last week in support of Operation Vigilant Sentry. The Coast Guard and its Homeland Security Task Force – Southeast federal, state, local, and international partners will continue to patrol by land, air and sea to rescue and repatriate anyone attempting to enter the U.S. unlawfully by sea. The crews of Coast Guard Cutter Raymond Evans and Cutter Richard Etheridge transferred 109 people to the Royal Bahamas Defence Force, Sunday, following an interdiction near Anguilla Cay, Bahamas. U.S. Customs and Border Protection Air and Marine Operations (CBP-AMO) aircrews notified Coast Guard Sector Key West watchstanders of a migrant venture near Anguilla Cay and crews diverted to interdict them. The crew of Coast Guard Cutter Thetis repatriated 196 people to Haiti, Monday, following two migrant voyage interdictions on June 5 and June 6. A CBP-AMO aircrew notified Coast Guard District Seven watchstanders, Wednesday, of a migrant venture north of Cap-Haitien, Haiti. Another CBP-AMO aircrew notified Coast Guard District Seven watchstanders, Thursday, of a migrant venture north of Île de la Tortue, Haiti. Crews diverted to interdict both vessels. “Irregular maritime migration is unlawful and extremely dangerous. The OVS maritime border security mission is often equal parts law enforcement and humanitarian response, especially as we enter hurricane season and marine weather becomes more severe and unpredictable,” said Lt. Nick Fujimoto, Coast Guard District Seven enforcement officer. “The Coast Guard urges any potential migrants considering the journey: don’t take to the sea and risk your life just to be sent back. Use the safe, orderly and lawful pathways available like the CHNV process.” Once aboard a Coast Guard cutter, migrants are processed to determine their identity and are provided food, water, shelter, and basic medical attention before repatriation to their coun"
"output/pdfs-2024/N5ENdbWz1725402836.pdf","https://goo.su/wCMQVxt","[Source: elcomercio.pe] Día Mundial de los Océanos: Municipalidad de Chorrillos y Ministerio de Ambiente realizan limpieza de playas | Playa Agua Dulce | Últimas | LIMA | EL COMERCIO PERÚ Suscríbete Santiváñez Boluarte Temblor Oscar 2025 Papa Francisco Cusco UNMSM Real Plaza Pamela López Huaicos Fonavi Dólar Feriados 2025 DolarToday Tabla Liga 1 Dólar BCV Club El Comercio La Tinka Newsletters Horóscopo Finanzas Personales Suscríbete Inicia sesión Suscríbete Lo último Portada Edición Impresa Club El Comercio Copa América Newsletters Día 1 Audiencias Vecinales Corresponsales escolares Reviú Juegos Podcast Editorial Columnistas El Comercio TV Provecho Saltar intro Política Economía Lima Perú Mundo DT Luces TV+ Tecnología y ciencias Somos Bienestar Hogar & Familia Respuestas Mag Viù Vamos Ruedas y Tuercas Casa y Más El Dominical Horóscopo Desde la redacción Videos Archivo El Comercio Blogs WUF Menú Perú Notas contratadas Colecciones El Comercio elcomercio.pe términos y condiciones de uso oficinas concesionarias principios rectores buenas prácticas políticas de privacidad política integrada de gestión derechos arco política de cookies Temblor en Lima: Sismo de 5.0 de magnitud se sintió este lunes Lima / Noticias Información basada en hechos y verificada de primera mano por el reportero, o reportada y verificada por fuentes expertas. | Informativo Día Mundial de los Océanos: Municipalidad de Chorrillos y Ministerio de Ambiente realizan limpieza de playas Estas actividades tiene el objetivo de sensibilizar a la población sobre la contaminación marina y la riqueza del mar peruano. Invierno en el Perú: los niveles de frío que alcanzará y qué tanto influirá la llegada de La Niña Niño de 10 años en estado grave por ameba ‘comecerebro’ llegó a Lima para recibir tratamiento Conforme a los criterios de Saber más Estudiantes, voluntarios y promotores ambientales juveniles participaron en la limpieza de playas y la exposición de residuos. (Foto: Captura / Canal N) Redacción EC 08/06/2024 09H12 El Ministerio del Ambiente y la Municipalidad de Chorrillos llevan a cabo la activación ‘Menos Plástico, Más Vida’ en la playa Agua Dulce. Esta iniciativa se da por el ‘Día Mundial de los Océanos’ y tiene como objetivo la limpieza de playas y la exposición de residuos. LEE: Aeropuerto Jorge Chávez: revelan que fallo en las luces de la pista de aterrizaje no fue cortocircuito Milagros Tasa, especialista en educación ambiental, destacó la importancia de estas actividades para sensibilizar sobre la contaminación marina y la riqueza del mar peruano. Añadió que el 8% de los embarques pesqueros provienen de Perú, lo que resalta la necesidad de cuidar este recurso. “Se están haciendo una serie de actividades informativas y de sensibilización con diferentes actores de la municipalidad y también tratar de llamar la atención de la ciudadanía respecto a la importancia de nuestro mar peruano”, indicó en Canal N. “Es importante también llamar la atención en el sentido de que, casi el 8% de embarques pesqueros provienen del Perú, esto nos hace reflexionar sobre la necesidad también de ser mejores consumidos, frente a lo que significa contaminar el ambiente como una serie de residuos plásticos” , agregó. Cabe mencionar que esta actividad contó con la participación de estudiantes, voluntarios y promotores ambientales juveniles. Ordenanzas en playa Agua Dulce Por otro lado, Richard Cortez, teniente alcalde de Chorrillos, explicó que existen ordenanzas para evitar el ingreso de alimentos y bebidas a la playa, y que se está evaluando la posibilidad de sancionar a los establecimientos que no cumplan con las normas ambientales. MÁS: Gobierno designa a nueva viceministra de Patrimonio Cultural en el Ministerio de Cultura Día Mundial de los Océanos En el año 2008, la Asamblea de las Naciones Unidas estableció el Día Mundial de los Océanos y desde entonces nos recuerda la importancia de estos en la vida cotidiana, y de la necesidad de informar sobre el impacto de los humanos sobre él, así como del deber individual y colectivo de utilizar sus recursos de manera sostenible. La UNESCO propuso esta conmemoración por primera vez en 1992, en la Cumbre de la Tierra, en Río de Janeiro, como una manera de conmemorar los océanos que comparten los países y reconocer el valor de estos, ya que cubren la mayor parte del planeta. SOBRE EL AUTOR Redacción EC La notas firmadas como “Redacción EC” son producidas por miembros de nuestra redacción bajo la supervisión del editor de la sección en las que son publicadas. Puede conocer a nuestro equipo editorial en https://elcomercio.pe/buenas-practicas/. Si usted tiene algún comentario sobre nuestro proceso editorial, escriba al correo indicado abajo TAGS Día Mundial de los Océanos Chorrillos Ministerio de Ambiente Playa Agua Dulce VIDEO RECOMENDADO Te presentamos el cronograma oficial que ha sido fijado de acuerdo al último dígito de tu DNI. TE PUEDE INTERESAR Es oficial: universidades tendrán que implementar guarderías para hijos de estudiantes | VIDE"
"output/pdfs-2024/N5ENdbWz1725402836.pdf","https://goo.su/Gqmd","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2024/N5ENdbWz1725402836.pdf","https://goo.su/nt8hn","[Source: www.argentina.gob.ar] Entre Ríos: Prefectura secuestró un cargamento de mercadería | Argentina.gob.ar Presidencia de la Nación Pasar al contenido principal Ir a Mi Argentina Buscar Cerrar el buscador Mi Argentina Dejar en blanco Buscar en el sitio Buscar en el sitio Inicio Ministerio de Seguridad Nacional Prefectura Naval Argentina Noticias de la PNA Entre Ríos: Prefectura secuestró un cargamento de mercadería Entre Ríos: Prefectura secuestró un cargamento de mercadería Personal de la Prefectura Naval Argentina decomisó un cargamento de mercadería de origen ilegal de más de ocho millones y medio de pesos, en la localidad entrerriana de Colón. 09 de junio de 2024 Compartir en Facebook Compartir en X Compartir en Linkedin Compartir en Whatsapp Compartir en Telegram El operativo ocurrió cuando personal que realizaba tareas de patrullaje y control halló una embarcación cargada de bultos a la altura de la Punta Sur Isla de Hornos. Al inspeccionarlos, se constató que se trataba de un cargamento ilegal de indumentaria y bebidas, cuyo valor supera los ocho millones y medio de pesos. Intervino en el caso el Juzgado Federal N° 1 y la Fiscalía Federal de Concepción del Uruguay. Noticias relacionadas 28 de febrero de 2025 Prefectura fue reconocida por su accionar durante un incendio ocurrido en Santa Fe 27 de febrero de 2025 Orquestas unidas: músicos de la Prefectura Naval Argentina y estudiantes de la Escuela de Berisso compartieron un emocionante concierto 27 de febrero de 2025 Prefectura Naval Argentina y la Coast Guard de EE. UU. refuerzan lazos en ceremonia de ascenso Trámites Turnos Trámites a distancia Atención a la ciudadanía Acerca de la República Argentina Nuestro país Leyes argentinas Organismos Mapa del Estado Acerca de Argentina.gob.ar Acerca de este sitio Términos y condiciones Sugerencias Scroll hacia arriba"
"output/pdfs-2024/tIToIEzn1725404344.pdf","https://goo.su/iqQ8N","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
