"pdf_path","url","content"
"output/pdfs-2024/xkhxZUu71733150495.pdf","https://goo.su/WBiCW","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Firefox’s Enhanced Tracking Protection (Strict Mode) is known to cause issues on x.com"
"output/pdfs-2024/xkhxZUu71733150495.pdf","https://goo.su/JoMet","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2024/xkhxZUu71733150495.pdf","https://goo.su/skDgDX","[Source: larepublica.pe] Mueren 2 influencers en un yate de lujo tras rechazar chalecos salvavidas para tomarse selfies | Redes Sociales | Brasil | Influencer | | Mundo | La República HOY Oscar 2025 Universitario vs Alianza Universidad Resultados San Marcos Fuerza Popular Calendario 2025 Dólar en Perú Fonavi 2025 Senamhi Niño rescatado Loreto Horóscopo INICIAR SESIÓN SUSCRÍBETE ÚLTIMAS NOTICIAS POLÍTICA ECONOMÍA SOCIEDAD MUNDO PERÚ DEPORTES ESPECTÁCULOS DATEC DÓLAR ESTADOS UNIDOS CULTURAL Últimas Noticias Sigue EN VIVO los Premios Oscar 2025 Mundo 31 Oct 2024 | 11:21 h Mueren 2 influencers en un yate de lujo tras rechazar chalecos salvavidas para tomarse selfies en Brasil Dos creadoras de contenido brasileñas que viajaban en yate de fiesta murieron ahogadas. Según el capitán de la embarcación, las jóvenes habrían comentado que los chalecos salvavidas les ""estorbaban el bronceado"", motivo por el cual decidieron no usarlos. Las creadoras de contenido viajaban en un yate de lujo en Brasil. Foto: composición LR/The Sun Melanie Cordova Las víctimas, Aline Tamara Moreira de Amorim, de 37 años, y Beatriz Tavares da Silva Faria, de 27, murieron debido a que pensaron que el equipo salvavidas arruinaría sus “selfies”. La tragedia se desencadenó cuando un barco sobrecargado de pasajeros naufragaba, tras ser golpeado por una ola en un área costera conocida como la Garganta del Diablo, frente a las costas de São Paulo, Brasil. Dos influencers murieron ahogadas por negarse a usar salvavidas El 29 septiembre, se reportó el naufragio de un barco en el que viajaban creadores de contenido, en el incidente en el que se perdieron dos vidas . Un mes después, la policía ha divulgado nueva información que sugiere que la tragedia podría haber sido consecuencia de negligencia. PUEDES VER: La playa de Sudamérica que fue elegida la mejor del mundo en los ‘Óscar del turismo’: cuenta con un mar de 7 colores La policía informó las dos mujeres que murieron ahogadas, se negaron a usar chalecos salvavidas. El comisario de policía de São Vicente, Marcos Alexandre Alfino, reveló: “Algunas personas no querían ponerse los chalecos porque estaban haciéndose selfies”. “Dijeron que los chalecos les estorbaban el bronceado” Aline Tamara Moreira de Amorim fue una de influencers fallecidas en yate en Brasil. Foto: The Sun Un mes después del trágico incidente, salieron a la luz nuevas revelaciones tras las indagaciones realizadas por los investigadores con el capitán del barco. El capitán, uno de los cinco sobrevivientes, declaró que le habían ordenado transportar a seis personas a la orilla, a pesar de que la capacidad máxima de su embarcación era de cinco pasajeros. También señaló que, debido al peso excesivo, el bote no pudo ser rescatado tras el golpe de una ola que los alcanzó. La policía se encuentra investigando si las muertes fueron un accidente trágico o si pudieron haberse evitado. El comisario Alfino explicó: ""Estamos determinando todo con cautela para concluir si las muertes fueron resultado de imprudencia o negligencia"". PUEDES VER: Padre de uno de los menores que mató a niña de 7 años en La Plata lo entregó a la policía argentina: ""Que pague"" ¿Por qué no sobrevivieron las influencers? El comisario de la policía, Marcos Alexandre Alfino, informó que los cuerpos fueron encontrados sin chalecos salvavidas, equipo que podría haberles salvado la vida, tal como ocurrió con otros pasajeros que sobrevivieron. Sin embargo, todos los ocupantes de la embarcación habían decidido no usar el chaleco de seguridad. El cuerpo de Beatriz fue hallado a la deriva en el mar, mientras que el de Alain fue encontrado una semana después en la playa Itaquitanduva. La madre de Alain mencionó que él no sabía nadar. Vanessa Audrey da Silva y Camila Alves de Carvalho, quienes sobrevivieron, explicaron que lograron salvarse porque, en el último momento, lograron tomar un chaleco salvavidas. Camila señaló que ""las olas eran tan fuertes que casi morimos"". La policía ahora se enfoca en determinar si el suceso fue una tragedia inevitable o si pudo haberse prevenido. Redes Sociales Brasil CINEPLANET: 2 entradas 2D + 2 bebidas grandes + Pop corn gigante. Lunes a Domingo La playa de Sudamérica que fue elegida la mejor del mundo en los ‘Óscar del turismo’: cuenta con un mar de 7 colores Padre de uno de los menores que mató a niña de 7 años en La Plata lo entregó a la policía argentina: ""Que pague"" Últimas Noticias VER MÁS [TNT EN VIVO] Ver Premio Óscar 2025 en República Dominicana por YouTube: Zoe Saldaña se lleva un histórico premio 21:13 h Oscar 2025: ¿Quién ganará Mejor Actor? Conoce a los nominados 21:13 h [TNT ONLINE] Ver Oscar 2025 EN VIVO en Venezuela por streaming: ""Emilia Pérez"" gana el premio por la mejor canción 21:13 h Descarga en Perú tu brevete electrónico 2025 en tu celular, según el MTC: estos son los requisitos para obtenerla en minutos 21:13 h USCIS: el formulario que debes presentar para verificar la autorización de empleo de personas contratadas en EE. UU. 21:13 h Dina Boluarte: "
"output/pdfs-2024/xkhxZUu71733150495.pdf","https://goo.su/32xrZ","[Source: www.mundoacuicola.cl] Maullín: Sorprenden más de 3 toneladas de recursos del mar de origen ilegal - mundoacuicola Toggle navigation _ Salmonicultura Acuicultura Pesca Empresas Instituciones Eventos Marítimo Sustentabilidad Responsabilidad social Educación ESPECIAL AQUA SUR 2024 Investigación Agenda Biblioteca digital Mundo Acuícola TV Newsletter Maullín: Sorprenden más de 3 toneladas de recursos del mar de origen ilegal octubre 24, 2024 Compartir con Facebook Twitter Sernapesca incauta más de 3 toneladas de jaiba marmola de origen ilegal durante una fiscalización en una planta de Maullín. Más de 3 toneladas de recursos marinos de origen ilegal fueron encontradas pleno procesamiento en Maullín. La detección fue realizada por personal de Sernapesca, quienes, tras identificar inconsistencias en la trazabilidad de los productos almacenados mediante una fiscalización documental, llevaron a cabo una inspección física en la planta. En esta, corroboraron que los recursos estaban siendo procesados sin la acreditación de origen legal. Como resultado, se cursó una citación al Juzgado de Letras de Maullín y se incautó un total de 3.238 kilos de jaiba marmola en poder del infractor, quedando a disposición de lo que determine el tribunal. Cristian Hudson, director regional de Sernapesca Los Lagos, comentó: “Gracias a las diversas fiscalizaciones que realizamos, pudimos detectar que esta planta estaba falseando información con respecto a los recursos del mar que tenía para procesar. Hacemos un llamado a todas las plantas de procesos a abastecerse únicamente con recursos de origen legal, ya que de no ser así se genera un grave daño para la sustentabilidad de la pesca artesanal”. Tags: Cristian Hudson Fiscalización incautación infractor inspección física juzgado de Letras de Maullín Maullín origen legal Pesca artesanal pesca ilegal plantas de procesos procesamiento de jaiba marmola recursos marinos ilegales Sernapesca Sustentabilidad Trazabilidad Noticias relacionadas Sernapesca organizó taller «Ciencia por la Fauna Accidentada de Chiloé» enero 31, 2025 Empresa salmonera es condenada a pagar multa millonaria por infracción cometida en el Lago Llanquihue enero 31, 2025 IFOP: “Chile y captura del jurel en el Pacífico Sur: oportunidad de un aumento responsable” enero 30, 2025 Pescadores y pescadoras artesanales presentarán productos en La Caleta Ñam Santiago 2025 enero 28, 2025"
"output/pdfs-2024/xkhxZUu71733150495.pdf","https://goo.su/QEQK5sb","[Source: x.com] JavaScript is not available. We’ve detected that JavaScript is disabled in this browser. Please enable JavaScript or switch to a supported browser to continue using x.com. You can see a list of supported browsers in our Help Center. Help Center Terms of Service Privacy Policy Cookie Policy Imprint Ads info © 2025 X Corp. Something went wrong, but don’t fret — let’s give it another shot. Try again Some privacy related extensions may cause issues on x.com. Please disable them and try again."
"output/pdfs-2024/xkhxZUu71733150495.pdf","https://goo.su/mJJLn02","[Source: elnuevodiario.com.do] Localizan pescadores desaparecidos hace 4 meses en Belice – El Nuevo Diario (República Dominicana) Contáctos Impreso Quienes Somos Santo Domingo 23 / 31 Soleado ENVÍA TUS DENUNCIAS 829-917-7231 / 809-866-3480 3 de marzo 2025 Noticias Editorial Nacionales Denuncias Opinión Toga Buenas Noticias Política Sostenibilidad Economía Deportes Novedades Mundo Otaku Internacionales Salud Viral Sociales Medio Ambiente Sabores New York END TV Santiago TV PodCast Documentales Edición Impresa Noticias Editorial Nacionales Denuncias Opinión Toga Buenas Noticias Política Sostenibilidad Economía Deportes Novedades Mundo Otaku Internacionales Salud Viral Sociales Medio Ambiente Sabores New York END TV Santiago TV PodCast Documentales Edición Impresa 1 min de lectura Nacionales Localizan pescadores desaparecidos hace 4 meses en Belice Por El Nuevo Diario Compartir: Actualizada el miércoles, 30 de octubre 2024 | 10:45 am miércoles, 30 de octubre 2024 | 1:39 pm Pescadores Pedro Vásquez y Raymundo Félix Acosta.- Compartir: EL NUEVO DIARIO, SANTO DOMINGO.-Fueron localizados sanos y salvo los dos pescadores Pedro Vásquez y Raymundo Félix Acosta, los cuales tenían cuatro meses desaparecidos. De acuerdo a las informaciones, los pescadores Vasquez y Acosta los cuales son nativos de Luperón, Puerto Plata habían salido en la embarcación capitán Jay del puerto de su comunidad rumbo al banco sur, ubicado en Honduras, cuando desaparecieron. Los mismos fueron localizados en de Belice, entre la frontera México y Honduras, dónde llegaron luego de ser rescatados por una embarcación. Durante cuatro meses se mantuvieron en ese país, ya que no tenían forma de comunicarse con las autoridades dominicanas, familiares o con los propietarios de la embarcación, por no tener los números telefónicos. Relacionado Sección Nacionales , Portada LAS MÁS LEÍDAS Militares del Cesfront detienen a hombre con más de 150 mil dólares en Jimaní Lisandro José Macarrulla encabeza inauguraciones de su fundación FOMCAE Abinader dispone ascenso a más 4,800 agentes de PN; entre ellos 50 al rango de coronel Melkis Díaz diseña nueva imagen de la Policía Nacional (VIDEO) Hombre detenido por el Cesfront aclara es empresario y que ya le devolvieron su dinero SECCIONES Editorial Nacionales Toga Buenas Noticias Denuncias Política Economía Novedades Opinión Deportes Salud Internacionales New York Medio Ambiente Sabores Viral Sociales EL NUEVO DIARIO Contáctos Quienes Somos Trabaja con nosotros Política de Privacidad Política Editorial APLICACIONES MÓVILES Boletín de noticias Recibe en tu correo las noticias mas importantes del día /* real people should not fill this in and expect good things - do not remove this or risk form bot signups */ Ave. Francia, No. 41, Esq. Rocco Cochia, San Juan Bosco. Sto. Dgo, Rep. Dom. © Copyright 2023 El Nuevo Diario. todos los derechos reservados. Desarrollado por Editora El Nuevo Diario"
"output/pdfs-2024/xkhxZUu71733150495.pdf","https://goo.su/VLKbV","[Source: www.dicapi.mil.pe] DICAPI - Dirección General de Capitanías y Guardacostas Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU es Español Inglés Últimas publicaciones Últimas Publicaciones Correo Web Intranet DICAPI Acceso a Geoportal Correo Web Acceso a Geoportal Home Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Directions General Direction Aquatic Activities Control Aquatic Environment International Affairs & OMI Coast Guard Operations Maritime Administration Inspections, Audits, and Supervisions Department TUPAM Procedures Regulatory Framework Consultations IFC LATAM PERU Organization Historical Review Mission & Vision Organizational Chart General Director Executive Director Technical Supervisor Contact Us Address Constitution St. 150, Callao Digital Office 24 Hours In-person office: 08:00 am - 4:00 pm Telephone 012099300, Extension: 6862 MGP - DICAPI - 2025"
"output/pdfs-2024/xkhxZUu71733150495.pdf","https://goo.su/nA6Bllx","[Source: www.facebook.com] Facebook"
"output/pdfs-2024/xkhxZUu71733150495.pdf","https://goo.su/Ub8JYzH","[Source: diariovoces.com.pe] Embarcación fluvial es arrastrada por corriente del río Huallaga - Diario Voces Facebook Instagram Inicio Diario Digital Actualidad Regional Política Salud Educación Mas Entretenimiento Entrevistas Internacional Local Nacional Opinión Ordenanza Municipal Policiales Tecnología Vox Populi Diario Judicial Buscar Voces Periodismo profesional a su servicio Voces Periodismo profesional a su servicio Registrarse ¡Bienvenido! Ingresa en tu cuenta tu nombre de usuario tu contraseña ¿Olvidaste tu contraseña? consigue ayuda Recuperación de contraseña Recupera tu contraseña tu correo electrónico Se te ha enviado una contraseña por correo electrónico. 22.5 C Tarapoto lunes, marzo 3, 2025 Registrarse / Unirse Facebook Instagram Twitter WhatsApp Voces Periodismo profesional a su servicio Inicio Diario Digital Actualidad Regional Política Salud Educación Mas Entretenimiento Entrevistas Internacional Local Nacional Opinión Ordenanza Municipal Policiales Tecnología Vox Populi Diario Judicial Buscar Inicio Diario Digital Actualidad Regional Política Salud Educación Mas Entretenimiento Entrevistas Internacional Local Nacional Opinión Ordenanza Municipal Policiales Tecnología Vox Populi Diario Judicial Buscar Inicio Actualidad Actualidad Regional Embarcación fluvial es arrastrada por corriente del río Huallaga By Voces 30/10/2024 96 Facebook Twitter WhatsApp Linkedin Telegram Puso en aprietos a armadores fluviales La sorpresiva creciente del río Huallaga ha generado zozobra en los armadores fluviales en la ciudad de Yurimaguas, pues ayer la fuerte corriente arrastro a una embarcación fluvial conocido como motochata destinada a transporte de carga pesada que fue arrastrada aguas abajo desde el embarcadero la Ramada. El suceso ocurrió en ausencia de la tripulación y en medio de una intensa lluvia que viene cayendo desde el pasado lunes. La fuerte corriente del Huallaga arrastró a la nave poniendo en aprietos a los armadores de embarcaciones menores que operan desde los embarcaderos Garcilaso y Abel Guerra hacia el Alto y Bajo Huallaga. La rápida acción de los propietarios de la motochata logró el control de la nave alejando el peligro de un accidente fluvial ante un evidente riesgo de colisión o hundimiento. Las intensas lluvias están generando el aumento de caudal de los ríos de la Amazonía poniendo en riesgo no solo a las embarcaciones sino también la seguridad de los tripulantes y el transporte de mercancías.  Por: Roger Torres Tags Embarcación fluvial Río Huallaga Cuota Facebook Twitter WhatsApp Linkedin Telegram Artículo anterior Vecinos de Victoria Baja en riesgo por erosión de ladera en La Banda de Shilcayo Artículo siguiente ¿Trabajas este 01 de noviembre? Conoce cuánto debe pagarte tu empleador Artículos relacionados Actualidad Huachitas, sábado 01 de marzo 2025 Actualidad Jenaro E. Herrera Actualidad Papa Francisco sufrió un «repentino» empeoramiento respiratorio, reportó el Vaticano Mantente conectado 34,596 Fans Me gusta 413 Seguidores Seguir 1,851 Seguidores Seguir ÚLTIMOS ARTÍCULOS Actualidad Huachitas, sábado 01 de marzo 2025 Actualidad Jenaro E. Herrera Actualidad Papa Francisco sufrió un «repentino» empeoramiento respiratorio, reportó el Vaticano Actualidad Fiscalía anticorrupción de Juanjuí intervino Municipalidad Provincial de Tocache por presunta colusión agravada en obra de agua y alcantarillado de la ciudad Actualidad Copa Peru Tarapoto : rompen juegos la edición 70 de torneo Cargar más Voces Periodismo profesional a su servicio Contactos: [email protected] Facebook Instagram Twitter WhatsApp © Copyright - Diario Voces - By JJ Ingenieros Inicio Diario Digital Actualidad Regional Política Salud Educación Mas"
"output/pdfs-2024/xkhxZUu71733150495.pdf","https://goo.su/NB1nFU","[Source: www.facebook.com] Facebook"
